caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B300,4.5,45,2674,19c5ec3d056844c5abce8277fe3034e40242aad12d487a75400db06dc2675e51,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2675,62c9353e003c76a4779344999ffd1f76b18577777ef3d370c68e585c10910aff,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2676,7492e8ba6d2db39a8e8943915e73b1700d4e0b8b58c85624b85e310dbcbf0dba,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2677,9348c290cdd2c638bda380cb9157434f9faa01a934b8db5c281a9c9bc155013b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2678,247795ef9c59feee9ce4374a53f8dbb3af2a125f1141d84155c7712be7f28b5e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2679,baae9f94b1bdc04d40d202e484999cdb7934357c3d6388d2427b4500a332886e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2680,fecb509666adf3b3d2638ed51cffeb0cb839b9bb5f20e2cfc1bbdc1f5860e996,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2681,fe23772334b8ef0d98673e0d5ad4e885579becd37c2bd4540bd47fa1d6ea7556,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2682,5ce14733dd8834ae23d62f3483d178642aee7e67673f495ab0e66da3b7cdc1f9,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2683,85fb5864a7389943f34fadd327cc4cdef258d7a9dbfd99216bc276115156c092,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2684,cedc824e9009fd64207b37689554ebf2ef1a4135049a07688e81d76a2f9e840f,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2685,e9bb284adc9cf189bc6ebb00b224a7d002cf427ee0495ec5e8b6d6295f70a50f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2686,5ba04362500d504ad5097683dbec5f7c8f29f31272c3a5d86dc6891df248fd46,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2687,0851d6922af1cf88ee734e9e155a7316ce66b45f01570451930b847507c1ff01,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2688,24bc057de84c13b6bff66906a15453f1c5ba2174a9189caf10e47f1e6d01ed35,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2689,4dea71f90b40693070a12dd7cce215046ab13c3be1160ae25c6df8e9e3446bc3,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2690,ef72e64bbb06b0d27a53a57b5fedd2b8375a3147883ebb2aab5647711d7a7c9a,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2691,1bfa9bc64ab992f54a352ae6889d8ed9d4991bc45ddde9be73c062f158da6bde,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2692,fbb4da975a7cd5700f7f2797ee6c6a2e4aaeae1eb2211f2ad283c3a464cb7c75,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2693,fb66c8eb960ce638a995afacded313efeb2b69758c2d56cac5a7e1fdf292ed9f,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2694,75127c942fc4d57d507ce71dfd2387e25c9bf9102f3d02c2f59a6be832f9582c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2695,a7932bbd65f9121bf2e5643405df855c8ab5541cac6a0ad8527777cc45deeeb4,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2696,2b8fe17d240887743d8e509d0ed3599896f5c7aa302ab3f6f09ccc699d85f0c6,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2697,f63f30f0eb3f10d4692d32c17a068a28172d499b5cddd9886dfe3562ac0aebb1,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2698,7260324258fda51621fe1f0b1fe2b9c333ece1f885f6718d95b10f63f06eb130,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2699,740e8558437a81c92b6102063186b932aa99485570eaa839d70cc77977390ec7,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2700,c09f3906e29105dd4991d049eb685d9c90af5a53882737ea6190d02ffaae985f,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2701,27168d77908fe326cf4760d6af75d674875749c4a013b0253d547a855d4a8785,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2702,1afe80f52a5c84a7e85cbc204e59358da400b0257e4def8ce8db35b90dc53c67,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2703,69b32fc9062aee9b45b45149e5adbbcc9a4ce2acc0f640507f82ce43f14d7b40,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2704,56d1fc44277f4604870704d3261536a375fb50d75f41d1bc4d3eb24ec17940eb,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2705,8d235abf43857c0aabe22c4c6c6059fab3f871526b2959beb53d410ca52f7a97,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2706,d8dff9a972cd9a9bd0085aab6e24b93105c812a7f9fa84581358aa78cc8ccfbc,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2707,3f91ccffbc2e70812569c4cae3e74a9bf039c4cb716c9ba5f6f0964b4351875a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2708,d429852650fddc7260a3f2f60e70a45f94a5126347956815119879f7d810fc68,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2709,c5985c0790dc6685ea294186fabe1df4e9b8e571869a93eccbc1790efd51c9b3,14,12,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2710,6431018feaeb404c810b93565e1eba67ff87705c205d8273947f1aafa68cbde3,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2711,610ba384fb694081eec414582545f8e1e6ce8c5cfc28ee65017dcf02818e974b,15,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2712,4b18c096e947491a12d6d34f781ac4c02e6ac9057140f56c28cb3064b3658625,11,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2713,f5411952bb6bd5d703187ff3c824bfe90b44d3fa40fba42f397cb92e403de7cd,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2714,4ee1617c590458f08aed139ad37580eea3997ef91eb6626bc698e33f14ddf31b,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2715,a567dbf2e9e4199c0a3972e8c36b5239e8487da73f421e76fa63028584823e10,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2716,8b599d265bfc4f6c90e661f65ad6771bc54ff36fef7c1934c7ff58e82e091a5e,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2717,649d4bd99d0996df1015128e71caf52669d6249eac3e2e916fb5558c559a032e,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2718,9ef25d8f592a66356c2c2119753d91a4919fe1457118604a208651d1e2f8d96e,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2719,5c100b102be7bc674d2a68aa003443675cc252ba8a4e91f37d02b00b7f5f29a6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2720,a264c5538eee664e30cbdee3852cb77554e11a513513b898461955d4d549e32c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2721,d7236cc7b5298ed2e262a902e930cbeb5f61b987e4e9275d02de8bd7350e15e2,12,12,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2722,047ad48194e94a9392e6f99d064aaaddd2459e715433ee63694bb07405c15c77,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2723,7732007141bc5a6ba6618d6bbf46acdb6a7448c85ed97958158019717f3d9d94,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2724,9a0d0da9951baf7741ae3498d7bad7593fc14b9ffb233ad6761f82a0448567f3,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2725,70e0f1d8338355c7eca1cb67e02d966ea02295d4c507c6ab8ca11a74fdae4b68,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2726,31faae4e4376e328bbd7568d3c8ff32b8e9cbbe6e210c3a4164f30101bc42840,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2727,25f12711755b6ffe9c5de0b4257d8b14d6b0a52db518f49c23bd3e32ec5ddb95,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2728,3352d8df22879117d639cc5dcddba8ad448c85bc50a88d36ce7e9850602e37db,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2729,5d569570aac22cadcf146b14758fb53d6d9dbcccaf7dfc328deb468f2e08ab8a,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2730,31b9953a42175be172484f9701cb954d8622f711bc768dd5bd97e6b1eccf3362,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2731,43fceac45040cbefb96d5f194c3cea704ce3640f4a4602873734ddd3936cfe88,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2732,0ce944c6138f93b63825c1ad5cea86acfcc9a777899a446af4b539d8239f71e2,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2733,0cc64660b58a685f8e820f8266173bb50c7f144432d70c04fbb82cbe132ce5bc,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2734,7271faa30f6fc973a9700386e8314517406eeff0648b3da51e55bee0bc72c25a,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2735,88a55c73bc4cb682ea8253aa21d4057a523ce5af3f9bb5c2076b3a697d0719ce,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2736,a98513a47fb8a5e303a90c9cd6f65ef0020c25db44f8ed4b8762e330740ebba3,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2737,bdc53e219ea768d0cd14748ea440cc0e0463a4c2ae6550e46c458712505fe857,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2738,5ed05014c1139aa200e1a6f4b9386d72a5b27419e87a8c64d839f6e88a2c2ab3,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2739,7cac6a9ee07302b5ad0170d281d9c57e0560ab6b07ba24cf733e1823c5d763bf,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2740,c912a2bb1d71811a3b75897b281d6b5a415fafe41cf77a0f031975dc54424ef2,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2741,c46fd2e793863154f806fbd9a02e354eaf660032858ded31a0fe5d8d5b61449b,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2742,2deb50d639471b648b6388d404d5f9982d3525381c834afc07184e0804f3e5fa,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2743,23709a6e1f50276e880bf8218da10c89b466c09383a0e1fbfee7ff24588fdaa0,11,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2744,cf85b14705be364bd1c6c0c78e118f019adb4580e2b7fcb02a427d8c388e7711,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2745,f9eca50953c6559eea880bd65ccd09bce1fff99e9d88c500bf00ade1f2965657,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2746,cf37fef86e7491b1c42147de9ffae4d3529d2fc6d073c62c864c2709284f069b,15,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2747,dcba591046456dd55c8c612467359396d90b981e49109308ebd1006179d37838,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2748,5d68e737c5e7d78bd5abeb795af83b862eaae7d35161480a8487c8b35b6ecfc9,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2749,1cc580caee266d3056c6f90f643c0c65dba73d108e162bfaaafab050e0719728,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2750,3026892880d59938b9c2c1aca00ab8d1ec362570cccc1124969871f7f93af9f3,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2751,ddf0b4e0f8f2e08b7795bafb0c086db2380f4152f02583c83b41aaac779686e8,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2752,625e611ba9b8db745324da39375a683b80c71f257f2a9dce307a45f394dc8016,0,0,1,1,0,0,NO_ERROR
BCH-B300,4.5,45,2753,32a29ff0e6807c54866fde882fff3ad46a837a9066a0129c437bcb33dfd55dd2,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2754,d2fedc0d0842e14d6ccb6d2164afc52812f3d0e481863da0fef941ceadcf28c4,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2755,975a9b1b084bbea7138d85a9891047c4a20325f558995dc29bb24db006a50f51,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2756,7f0b98a7013a4e2572f683a58ad1b3ab7a0fbe6094dbb3d45b167e74e1bd17a8,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2757,b20f0f59ed900d96b3dd0929f49349324d438d309bf75be9d3a87a2be0eaab06,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2758,a35562966dbfba9637437ca60720da0a23a334d7691ddd3d2046d275cf40426d,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2759,fc84db767588678e1bb61b32fa6849b727c841eb19b1fb475307c0ad909f838a,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2760,b95453bd6616edf9ca649ec778d6caf526f43e20eba867c935d85e9f64606ef3,12,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2761,9ed7e968fe4e3d0f3ae20054642ecbb0dac22a8636b70f143d7e7b1d35705284,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2762,a35d040c771993acae0a5ea96604ae7502abae7d94af6a13a3c91739e3b71964,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2763,2cef656d1104eac95ff4d73fb1ff6760a87b563c964ba83eef5fa6bfe2c79bdb,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2764,e579b2b7360d69c1d6d177621ef1dd7b3114ba4d9465dc945b7b8ca4cf64a5ef,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2765,c937261790e049b57e891d04ddb64848723dd2f00cf3ae897f1194768d04c0ed,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2766,8afcfe6db46aa5955eae1f69cd6cb429a6c978188db19475d2fa2a5c0220a220,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2767,b89646b1c8ea1f6ef806452eafb7b858b499728750d6da9e954e781f1f75fbd2,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2768,9013918bbf6baa4aef5173cc6129a7dc5c9684bc81183a9a23a103a6edbcbbb5,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2769,f3c05c8f997a105576d9909eb570d6ad8d77cbae3d035f1f5b601fe95862f8f5,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2770,d3ca9cc86bb93736facd12e275f67272fb6d3c9137cda91521029aeb3f271282,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2771,3e68e5bf19834bd9de325caecd645124158485ee5a7fdcc57f48fd83983e0281,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2772,238f89eaa9b25c7bcc5384112c4277ac928c469a0a18588d90bbd235dbd93c4e,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2773,7a7fa34d4db0d938a96906dc8a3445ca75d0cb50950abc66369015677127a279,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2774,ddded8e69e970bc67573c76dc0413feabe96664a0e83b56a0455d7f2ce108580,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2775,d014d0e1f99a777f1a2c0eb96c937c2352137562e9080d7ca18fb1abb6442705,13,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2776,76bd4063ea0afca0df8f1fc7bcf41f3472ea59b0382e83f374174c82eb49004e,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2777,62f0869c5c5ceab3e88abeb5f829f6927448203785e615152b6f845481b42036,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2778,a7294b585d298a799d0c15ad7928d3d061aaa92ab445f2e84c24f23dca9d55f2,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2779,3db5305da60c916d96fb90002c4fcdd742ac12f1f460a5340ca86e349d93a9a0,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2780,25f43e100d8b73c55384dfa49151e509db7c0a9bdfd47caf481ebd792e80e80b,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2781,437451b4c66f8444c766540aae639697502dfaf4b4b1a78c0896259e31d8de2a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2782,dd34867465d56c48e709402e5658f829118d9b00fc0e44000277f90c740c4b79,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2783,607e43cf31bab48fc92955dbe995ff87f409ec1e6ecf9ff7e733e1c559cb38ce,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2784,ce779f6d707a3af24604e1cd04c635a9253288675b350106d0787894d5e4e6ed,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2785,621213816b4464ac9c154b0936c6b25796f0f4476f057be6caaf5bbac6bdea76,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2786,86280c8b771e766e1ea6389df52a28e08a21f6829d705c1ca6a08fd9f9f3a7fe,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2787,68e666a37b8eda9cabe42ec952b591db41998178314f9314982c5378539f19a1,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2788,d5aa8cd275b465f2a2439b3e556084bf4a57eff77c706d016a6260b1a44c4ed8,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2789,069576fbfd4f519dcbed119b20202652083adfa1435ac92b08e2c12815508205,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2790,cbdef3721e9eb5b8bb6d520586059b5052971bb91c2e48a8e9cd57888a022714,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2791,f05001b879a6dbdc874e4aac931a561e3f89acd13a5f0e66dfc33bcb0eac2040,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2792,f26c7d551ff0351747c4d0d85181e5af8bef864c8b5e186950071e0b29fe3175,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2793,5a86e0f0549673694064b6931eeb2d07569d86fe8cecf22303840f720b21bce5,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2794,c9c041522e72c61fc2790b9886bd2251e48bbf78964fe4ab84f7cb80a7d8c822,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2795,3e664049999ef091665d001f24ecd0d0fad9109eb297bc867f5cda4249512854,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2796,189294f009b5ab0733e1f0e7622c0325737b44c7cf3248cc469724a0d02e7682,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2797,3ae03747c575f81970883c1a641f5697cddd7d852b22dff1250b2c5fb1086cf9,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2798,33c37f0f3098accb092e22f70cd737d2c381d30ad80235f77f0bea0e9ce34b5c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2799,f1d3337465878cc9f3beac8954d56a7499412c44417a35edae35f4adf8395179,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2800,7adef323a882e4102d765b7eae199ecb906cd754dda7b730cc73218ab50352af,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2801,6b52216f9bd43a2476f178c57606c147f33413d6c22813eec5641dde9d90f635,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2802,70da5382f5f44ef36038259dbd79ea8ab3bd04bc4c2074bd20ed61980b0bde30,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2803,1862cb6f218dfbfbba320fc3d32ea54ca63ab2e2612a25c25b904965efed19a2,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2804,b2446d0a4cb098cccd44fa7e77cd7ae8f6e80bf758a369dd21ef88b71666bba1,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2805,0e1285826456edd3ae718d18299417f7257f46d7f61da89fe0024afa1f69240b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2806,d32bb35918ea2291049924932873431afac4eaf2aaeb0271cfc432ac7d6d3d52,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2807,5036dc031852886e595c806f5585e6fff63799e918f640f30411a7bb632b5237,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2808,606cfb3dc4ee16d1baaab5f2ab2b291dfc8e1a288c3e603697bbe92e416a5402,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2809,4e7b216213d0dca1dc7bf119a02c6442ba073cdb9c4e6722c22b1a840f6d704d,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2810,5542e9611944084d93a90271e63bfb0edccea3a759de9d076c221dcd7c31f6e7,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2811,1feb130e207813aa6e1fefe8d902780a47cf5492056d16b836356e3774f1dc81,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2812,38e1e9edeb833fd7365a00e0846e98803b37f9e3af1c5904e574a80b8243209a,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2813,d5555b2a18d1c9ad9fa925b38561e12ad20930bea2dbb644c6541f9fe525b7a8,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2814,38f5f6919c760281d6d61dfbf125c875d690b9190e604ccde14969f11a2f669f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2815,4d42aa4798e9558b618f71a42d04606b9e0e98b7bb360dca632f87da641fce8b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2816,366c18b241e2c192d13c07743596b41d92321963fc25c9920e3fab163686da7b,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2817,ec5caa1dd606e399bac88215a44af8ed715499012909e05a1d6a0e732dfaa631,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2818,a4119b6ad1141fc8f06e23c78bd84ae78ee11fdf13a9889d2776ab22d6c3bd49,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2819,1f6b874e51f423d110a5e0154b40d4fa468a8198f6ed4e016e32ebcedc2a4d31,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2820,c648c6a575e05ab7ec350b4d881a51d044596fb80ed0b002e6c1739897999907,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2821,3cb2a6fb6c754e0fa771657bb680574bc78cc0605902e4f04974a573e7471b9b,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2822,7c6cbb83879c8e839813205c3c50f227f179b5222f5e6ece1aadc96e83ebefb2,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2823,b8f4309f436b176da580f52699709fab40314993f2841cf11790adb64530f9c8,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2824,f1ab35e4df0cb8ef38213cfd6d1ce90fee2faef62f1e6c8c6b72cfdee9743af5,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2825,bb5695228cbc44b792b54f22d5a408058c1b6b88ada2b6f2e45359617faaa2d3,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2826,535a09709f870e0ad87b820c1da86644c33032cab0a250f26b7cffeb90e7974d,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2827,24fcfa09a76267bdfa43bbf65c2de8df577220657fbe6a75a96639aa23fbefb8,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2828,537ce433015f720ed71eb9dc5032ddff5280b1ba1089e7d9cfb23369a64213a3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2829,b6bf614c93f1454c3483a383a747c71978dbfb9f63a16d806ff45030c85d97f7,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2830,087b3d1232a915e5d6269b9091ffaa1f816a95b4da20943fdd3799b2d25a2fed,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2831,94b4e0e053c6482932f5fbc3ef9b7ec1f338b416524a017516ed922cff03cbef,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2832,511ae43f193f50890c77ef59e19b5278b31cf642adc3f01b2626b96c596d391c,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2833,c7dfe4b0f2116a123e8229859e7963878c217baa6145d40d5da7d8371167c963,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2834,c6240ae416a7c8de71b1a3f4a455da93edbabf3849b69dca41f25d77556863a7,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2835,46086e97aeb751a9401c0d717649869d6042e7fac15522800aa2923a08ba3993,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2836,375790d6c864651e92b357d0cb5b8bf29891710c07ae94ecb9a614cb9ed72fc1,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2837,ed2c185472c79d4b352f126ae348c9593b6f76918b6869fbf6952baef9751e93,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2838,d0cb40a99e9a4be8a6b8a182b3bf377778ac065cf52043e56a85df13be5e7752,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2839,9d08dda5136824520805aae9b77f180e2234442c27ed9eedc7ce698c6461b769,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2840,b524e67a7925640b2ec306720f86dd72d23ac32cf2490abcc57b77565369b03a,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2841,bde3dfb69b42f6fa5a96c95ea58174b75edd2daefac13ce026a37f42a1b5aee7,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2842,d16e4985ec1fbc0005b94e59899b7c83e9e6ee5444646baa203c66a21f46379a,12,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2843,a5275910f9e1523387f9e5438522d32bdec39e8fe980579726554b52661a4cd3,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2844,f7fa5f4fb4acda735177ee695fcfc6469b6ae809c35f70f611f8db60941d3de9,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2845,9c9441a051b220efb5bf9f2be298d4c47b452af4fa4c5a360023f9201c321959,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2846,43b83e3674550e6d7f12e85884d01b249e3d459a6d7379d025a2b034488c2035,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2847,ff6b15edc90b5dbadcfc22529cdf29a421dd88ff667ca721937044c7f3bfccae,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2848,ac2676589abc3e94c0286f7451a202d515c20131ea7bd2187f86623a2eeb1522,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2849,9344e4e2bd511d6fdd2519f03c9578dc82c19533fc08b5e37e2bfc37ba9b3038,1,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2850,2025a1da941e9881802dea73bf0494deb560fba0b53bb52142cc87c1f0b0e925,8,0,1,1,0,0,CORRECTED
