figureId,sourceRunId,sourceMetric,scheme,legend,esN0Db,rawValue,plotValue,isPlotted,isZero,zeroErrorUpperBound95
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,-0.5,0.90401761744966436,0.90401761744966436,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,0,0.93873999999999991,0.93873999999999991,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,0.5,0.95097999999999994,0.95097999999999994,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,1,0.95195999999999992,0.95195999999999992,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,1.5,0.94626271510516258,0.94626271510516258,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,2,0.94410489728841407,0.94410489728841407,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,2.5,0.931787175989086,0.931787175989086,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,3,0.92926239419588874,0.92926239419588874,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,3.5,0.92190060076460956,0.92190060076460956,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,4,0.91586538461538458,0.91586538461538458,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,4.5,0.90852017937219731,0.90852017937219731,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,5,0.90627580511973571,0.90627580511973571,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,5.5,0.90483870967741931,0.90483870967741931,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,6,0.90144048521607278,0.90144048521607278,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,6.5,0.89871611982881594,0.89871611982881594,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,7,0.90154440154440152,0.90154440154440152,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,7.5,0.90229343386742067,0.90229343386742067,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,8,0.89962709757613424,0.89962709757613424,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,8.5,0.90024405125076268,0.90024405125076268,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,9,0.89921780986762934,0.89921780986762934,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,9.5,0.89952718676122934,0.89952718676122934,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R1/2,10,0.90064013359309769,0.90064013359309769,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-4.5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-4,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-3.5,0.0010000000000000009,0.0010000000000000009,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-3,0.0080000000000000071,0.0080000000000000071,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-2.5,0.085999999999999965,0.085999999999999965,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-2,0.36399999999999999,0.36399999999999999,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-1.5,0.68300000000000005,0.68300000000000005,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-1,0.71582267901513441,0.71582267901513441,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,-0.5,0.58180536912751679,0.58180536912751679,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,0,0.43359999999999999,0.43359999999999999,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,0.5,0.31391999999999998,0.31391999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,1,0.23298000000000002,0.23298000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,1.5,0.19118458891013385,0.19118458891013385,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,2,0.16433853738701726,0.16433853738701726,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,2.5,0.13642564802182811,0.13642564802182811,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,3,0.12091898428053205,0.12091898428053205,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,3.5,0.10922992900054615,0.10922992900054615,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,4,0.096153846153846159,0.096153846153846159,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,4.5,0.089686098654708515,0.089686098654708515,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,5,0.082576383154417843,0.082576383154417843,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,5.5,0.080645161290322578,0.080645161290322578,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,6,0.075815011372251703,0.075815011372251703,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,6.5,0.071326676176890161,0.071326676176890161,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,7,0.064350064350064351,0.064350064350064351,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,7.5,0.062833804586867728,0.062833804586867728,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,8,0.062150403977625855,0.062150403977625855,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,8.5,0.061012812690665039,0.061012812690665039,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,9,0.060168471720818288,0.060168471720818288,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,9.5,0.059101654846335699,0.059101654846335699,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N640,10,0.055663790704146954,0.055663790704146954,true,false,
