runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,50,70,1000,10559,485,0.035196666666666668,0.48499999999999999,0.034543182508143817,0.035862054158533781,0.45414087027096989,0.51597393248359669,0.038483333333333335,0.034375000000000003,1211,85,0.054347826086956444,158,116.5,186,206,407,82.666666666666671,114,4,4,4,80766000,516000,952.48229999999955,1433.9000000000001,877.70000000000005,9349.6000000000004,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,16,35,1000,13588,642,0.045293333333333331,0.64200000000000002,0.044555023516582998,0.046043287913877365,0.61179480421785137,0.6711183963722509,0.053432926829268292,0.035477941176470587,5838,438,0.39565217391304347,66,77.026666666666671,173,193,407,34,148,11,11,11,222846000,656000,2577.7290000000035,3450.5,2468.3000000000002,8976,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,16,49,1000,12189,566,0.040629999999999999,0.56599999999999995,0.039929375510534632,0.041342388678416289,0.53508664381575088,0.59640822406415572,0.04496951219512195,0.035397058823529413,3661,292,0.23043478260869549,85,87,173,193,407,32.100000000000001,129,11,11,11,222846000,796000,2557.2961000000005,3456.1999999999998,2446.3000000000002,6243.1000000000004,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,16,70,1000,11026,516,0.036753333333333332,0.51600000000000001,0.036085949491692158,0.03743258064302326,0.48502415202019794,0.5468533917082643,0.037932926829268292,0.035330882352941177,1994,160,0.12173913043478259,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2592.9608000000007,3506.1999999999998,2492.5999999999999,6295.8000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,16,84,1000,10665,494,0.035549999999999998,0.49399999999999999,0.034893331266011678,0.036218563018678783,0.46309477946520772,0.52495114163661893,0.035768292682926826,0.035286764705882351,1239,110,0.073913043478260818,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,222846000,1146000,2579.8820999999998,3441.8000000000002,2467.4000000000001,7054,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,16,98,1000,10519,480,0.035063333333333335,0.47999999999999998,0.034411055525171624,0.035727517889425645,0.44917079499694124,0.51098227534248097,0.034871951219512198,0.035294117647058823,817,69,0.043478260869565133,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,222846000,1286000,2594.547999999998,3496.3000000000002,2469.0999999999999,6687.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,1,1,2.3353890837021747,0.73529411764705888,0.39716411736214075,160,16,112,1000,10420,476,0.034733333333333331,0.47599999999999998,0.03408405226014595,0.035394529605552505,0.44519695842831808,0.50698672597898853,0.034250000000000003,0.035316176470588233,538,51,0.034782608695652084,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,222846000,1426000,2596.2520999999988,3534,2478,7012.8000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,96,16,70,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.1403508771929824e-06,1.9444444444444444e-06,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1923.9256179999884,2521.4000000000001,1857.3,31041.5,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,128,16,70,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.326530612244898e-06,1.3461538461538462e-06,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,2217.287358000011,2884,2143.6999999999998,48585.5,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,16,70,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.5853658536585366e-06,1.0294117647058823e-06,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2349.451563999985,3061.8000000000002,2274.4000000000001,27559.700000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,192,16,70,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,7.5757575757575762e-07,1.7857142857142857e-06,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,2318.333965999986,3020.0999999999999,2239.5,29727.799999999999,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,8,70,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.6049382716049383e-06,1.0144927536231885e-06,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,4275.3076220000112,5398.6999999999998,4160.3999999999996,51165.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,16,70,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.5853658536585366e-06,1.0294117647058823e-06,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2347.7802899999947,3054.3000000000002,2273.8000000000002,32495.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,25,70,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.6666666666666667e-06,1.111111111111111e-06,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1509.7359520000025,2012.7,1453.5999999999999,15925.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,50,70,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,2.6666666666666668e-06,9.9999999999999995e-07,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,868.44319999999345,1207.4000000000001,828.39999999999998,53864.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,16,35,50000,27,7,1.7999999999999999e-06,0.00013999999999999999,1.2371281417013567e-06,2.6189681254759166e-06,6.781887437968768e-05,0.00028898288924855225,2.4390243902439023e-06,1.0294117647058823e-06,7,4,1.3333333333333333,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,2344.994353999989,3056.6999999999998,2266.9000000000001,40291.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,16,49,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.5853658536585366e-06,1.0294117647058823e-06,0,0,0,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,2347.2658620000111,3050.3000000000002,2269.6999999999998,28402.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,16,70,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.5853658536585366e-06,1.0294117647058823e-06,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2348.9824060000096,3052.5,2272.6999999999998,34000.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,16,84,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.5853658536585366e-06,1.0294117647058823e-06,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,2352.5445060000188,3061.3000000000002,2275.0999999999999,39540.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,16,98,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.5853658536585366e-06,1.0294117647058823e-06,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,2353.4705340000005,3070.9000000000001,2276.0999999999999,35606.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,4.5,4.5,5.8353890837021751,0.73529411764705888,0.17740669461678774,160,16,112,50000,20,3,1.3333333333333334e-06,6.0000000000000002e-05,8.6316856528312717e-07,2.0595946075848561e-06,2.0405619612978105e-05,0.00017640843573912503,1.5853658536585366e-06,1.0294117647058823e-06,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,2350.3290560000009,3055.0999999999999,2275.4000000000001,38594.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1879.5436739999977,2519.8000000000002,1836.0999999999999,50552.400000000001,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,2165.2973620000184,2867.9000000000001,2118,100590.89999999999,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2300.9342360000055,3034.1999999999998,2245.4000000000001,55437.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,2262.0436300000028,2985.4000000000001,2211.9000000000001,72199.899999999994,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,4177.1876179999936,5197.5,4111.6999999999998,159254.39999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2299.0050320000132,3023.1999999999998,2247,32474.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1477.0173819999964,2018.8,1435.4000000000001,67117,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,849.4115460000105,1221.8,818.5,19786.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,2290.4961019999896,3006.1999999999998,2239.4000000000001,42267.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,2294.1699719999979,3028.3000000000002,2241.1999999999998,44986.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2295.6951160000112,3031.4000000000001,2245.8000000000002,49086.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,2297.2845860000002,3028.1999999999998,2244.0999999999999,41174.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,2303.4371919999862,3026.9000000000001,2245.8000000000002,92817.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,8.5,8.5,9.8353890837021751,0.73529411764705888,0.070626877231137725,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,2302.6592880000167,3028.0999999999999,2247.9000000000001,44402.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
