runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,8,70,34843,1549,212,0.00014818854097905845,0.0060844358981717991,0.00014099082830137103,0.00015575364633141169,0.0053205800998555814,0.0069571885847548786,0.00015111879283544562,0.00014474868010416913,92,15,0.059999999999999915,102,101.77333333333333,184,204,407,16,112,20,20,20,14222564170,57003148,4584.6770082943594,5906.3000000000002,4465.3000000000002,42811.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S8-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,16,70,34843,1556,212,0.00014885821159678177,0.0060844358981717991,0.00014164385180344191,0.00015643996357257738,0.0053205800998555814,0.0069571885847548786,0.00016012594474307398,0.0001352706510380176,93,14,0.059999999999999915,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,7764623178,35052058,2522.8065034583715,3413.5999999999999,2412.3000000000002,32918.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,25,70,34843,1519,205,0.00014531852404595853,0.0058835347128548057,0.00013819258579662695,0.00015281185707942749,0.0051331809243119119,0.0067428296837008699,0.0001533067378430866,0.00013999304818120649,56,7,0.024999999999999915,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,4954883658,25296018,1616.2132594782213,2279.0999999999999,1529.7,24504.700000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,50,70,34843,1499,203,0.00014340517942389194,0.005826134374192808,0.00013632748513965097,0.00015085026989858469,0.0050796809917465786,0.0066815415943811546,0.00014780587205464511,0.00014230500626620363,32,4,0.014999999999999979,158,116.5,186,206,407,82.666666666666671,114,4,4,4,2814129738,17978988,926.07155239215945,1366.2,867.29999999999995,30566.700000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,16,35,34843,2943,504,0.0002815486611371007,0.014464885342823523,0.00027156008273472164,0.00029190453419403216,0.013263665067042209,0.015773154812785645,0.00039830234998386492,0.0001407574481160027,1576,321,1.5199999999999998,66,77.026666666666671,173,193,407,34,148,11,11,11,7764623178,22857008,2505.8995580173869,3396.5,2402.3000000000002,27028.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,16,49,34843,1800,259,0.00017220101598599432,0.007433343856728755,0.00016442813443144248,0.00018034127256596631,0.0065841520627284633,0.0083911351361806892,0.0002026511956420543,0.00013548168169486317,353,63,0.29499999999999998,85,87,173,193,407,32.100000000000001,129,11,11,11,7764623178,27735028,2515.947470080062,3409.8000000000002,2404.1999999999998,38391.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S16-D49,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,16,70,34843,1556,212,0.00014885821159678177,0.0060844358981717991,0.00014164385180344191,0.00015643996357257738,0.0053205800998555814,0.0069571885847548786,0.00016012594474307398,0.0001352706510380176,93,14,0.059999999999999915,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,7764623178,35052058,2515.4771116149677,3430.4000000000001,2405.3000000000002,33150.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,16,84,34843,1487,201,0.00014225717265065198,0.0057687340355308094,0.00013520857930114077,0.00014967316303440362,0.0050262005403653096,0.0066202340238773714,0.00014805087350015366,0.0001352706510380176,24,3,0.0049999999999998917,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,7764623178,39930078,2514.5185575294745,3407.5,2408.8000000000002,35341.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S16-D84,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,16,98,34843,1474,200,0.00014101349864630868,0.005740033866199811,0.0001339965640995413,0.00014839783114142083,0.0049994677099633846,0.0065895728433367712,0.00014577586007757446,0.0001352706510380176,5,1,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,7764623178,44808098,2517.616106535027,3419.0999999999999,2408.4000000000001,64047.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S16-D98,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,160,16,112,34843,1479,200,0.00014149183480182534,0.005740033866199811,0.00013446270733886217,0.00014888835986155471,0.0049994677099633846,0.0065895728433367712,0.00014665086524010492,0.0001352706510380176,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,7764623178,49686118,2521.4275406824891,3415.9000000000001,2409.1999999999998,62831.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1849.0675299999837,2299.8000000000002,1837.9000000000001,22786.799999999999,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,2132.5888879999875,2633.1999999999998,2119,33239.099999999999,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2259.6324920000093,2774.5,2244.8000000000002,29712.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,2227.4794359999983,2738.8000000000002,2211.4000000000001,57036.400000000001,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,4108.5006779999685,4879.1000000000004,4095.4000000000001,41535.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2261.865115999984,2785,2245.9000000000001,32846.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1450.129485999993,1826.0999999999999,1435.8,41262.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,829.06640600000071,1078,819.70000000000005,5171.6999999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,2249.4054039999919,2765,2239.3000000000002,30044.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,2254.8442359999849,2775.6999999999998,2242.1999999999998,21376.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2256.1555140000096,2764.8000000000002,2244.5,28576.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,2257.5206959999905,2784,2245.4000000000001,20032.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,2262.8402060000117,2777.5,2246.6999999999998,37312.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,7,7,8.3353890837021751,0.73529411764705888,0.099763115748444001,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,2261.1539340000154,2777.1999999999998,2246.6999999999998,25456.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
