runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,16,70,1000,26406,783,0.088020000000000001,0.78300000000000003,0.087011424822565506,0.089039125737035665,0.75639485677469542,0.80743919792248042,0.091164634146341461,0.084227941176470589,4511,306,0.045393858477970665,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2636.4072000000019,3739.0999999999999,2496.5999999999999,10960.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,25,70,1000,26270,774,0.087566666666666668,0.77400000000000002,0.086560460104748813,0.088583435397779256,0.74705762102326245,0.79884531532665348,0.092924999999999994,0.083994444444444441,3731,254,0.033377837116154906,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1689.5396000000007,2512.0999999999999,1568.5,5438.3999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,50,70,1000,26104,768,0.087013333333333331,0.76800000000000002,0.086010028912932621,0.088027214093462078,0.74084229685033176,0.79310656060141083,0.095033333333333331,0.085008333333333339,3059,182,0.025367156208277727,158,116.5,186,206,407,82.666666666666671,114,4,4,4,80766000,516000,967.76439999999968,1519.5999999999999,878,7476.3000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,16,35,1000,29524,861,0.098413333333333339,0.86099999999999999,0.09735256574694498,0.099484385312317708,0.83817346942421822,0.88106361094921093,0.11008536585365854,0.084338235294117644,10823,642,0.14953271028037382,66,77.026666666666671,173,193,407,34,148,11,11,11,222846000,656000,2594.901599999997,3568.6999999999998,2477,7127,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,16,49,1000,27540,813,0.091800000000000007,0.81299999999999994,0.090771984216343818,0.092838469539734639,0.78765226423710555,0.83595218495093682,0.098054878048780492,0.084257352941176464,7633,492,0.085447263017356404,85,87,173,193,407,32.100000000000001,129,11,11,11,222846000,796000,2640.3442,3745.5,2488.4000000000001,8716.1000000000004,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,16,70,1000,26406,783,0.088020000000000001,0.78300000000000003,0.087011424822565506,0.089039125737035665,0.75639485677469542,0.80743919792248042,0.091164634146341461,0.084227941176470589,4511,306,0.045393858477970665,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,222846000,1006000,2615.7561000000014,3557.3000000000002,2495.3000000000002,6927.8999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,16,84,1000,25909,762,0.086363333333333334,0.76200000000000001,0.085363453687246474,0.087373805965256637,0.73463433102914122,0.78736044752442802,0.088176829268292678,0.084176470588235297,3180,236,0.017356475300400548,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,222846000,1146000,2627.8838000000023,3653.6999999999998,2499.5999999999999,6924.6999999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,16,98,1000,25696,757,0.085653333333333331,0.75700000000000001,0.084657214086649446,0.086660063748525917,0.7294665084355112,0.7825665377029134,0.086871951219512189,0.084183823529411769,2249,158,0.01068090787716957,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,222846000,1286000,2612.6590000000001,3589,2486.5999999999999,10398.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,160,16,112,1000,25631,757,0.085436666666666661,0.75700000000000001,0.084441699046431173,0.086442251004113652,0.7294665084355112,0.7825665377029134,0.086457317073170725,0.084205882352941172,1768,130,0.01068090787716957,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,222846000,1426000,2622.1129999999994,3606.4000000000001,2496.5,12005.700000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,96,16,70,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,9.0350877192982464e-06,1.9444444444444444e-06,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1982.5920819999953,2676.0999999999999,1899.4000000000001,27287.700000000001,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,128,16,70,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,8.1632653061224483e-06,5.7692307692307689e-06,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,2290.3583259999864,3071.5999999999999,2196.3000000000002,51752.400000000001,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,16,70,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,7.9268292682926829e-06,6.6176470588235297e-06,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2428.7823299999768,3242.5,2332.6999999999998,39945.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,192,16,70,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,8.1818181818181813e-06,6.6666666666666666e-06,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,2390.1419660000079,3180.1999999999998,2295.8000000000002,43408.300000000003,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,8,70,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,7.6543209876543217e-06,6.956521739130435e-06,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,4416.8271399999885,5654.3000000000002,4282.8999999999996,51649.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,16,70,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,7.9268292682926829e-06,6.6176470588235297e-06,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2431.0220800000216,3255.5999999999999,2334.6999999999998,22645.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,25,70,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,7.5000000000000002e-06,7.2222222222222221e-06,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1556.7377480000134,2138.3000000000002,1486.8,28123,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,50,70,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,8.3333333333333337e-06,7.083333333333333e-06,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,893.0289200000077,1277,844.60000000000002,21488.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,16,35,50000,179,30,1.1933333333333333e-05,0.00059999999999999995,1.0308537659905718e-05,1.3814220083701855e-05,0.0004203329239743593,0.0008563981622416669,1.5975609756097561e-05,7.0588235294117649e-06,69,16,1.1428571428571428,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,2419.4963340000018,3230,2325.9000000000001,24794.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,16,49,50000,126,19,8.3999999999999992e-06,0.00038000000000000002,7.0557712618324353e-06,1.0000321624861942e-05,0.00024329685681675621,0.00059346803163989404,9.878048780487805e-06,6.6176470588235297e-06,16,5,0.35714285714285732,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,2424.8314880000116,3233.8000000000002,2332.0999999999999,31113.200000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,16,70,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,7.9268292682926829e-06,6.6176470588235297e-06,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2431.097107999994,3245.0999999999999,2333.9000000000001,69078.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,16,84,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,7.9268292682926829e-06,6.6176470588235297e-06,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,2426.929180000021,3217.5,2332,62266.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,16,98,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,7.9268292682926829e-06,6.6176470588235297e-06,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,2430.1362180000006,3242.3000000000002,2336.3000000000002,49189.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,4,4,5.3353890837021751,0.73529411764705888,0.19905358527674863,160,16,112,50000,110,14,7.3333333333333331e-06,0.00027999999999999998,6.0849977472647162e-06,8.8377623524369971e-06,0.0001668041917435913,0.00046997606136788797,7.9268292682926829e-06,6.6176470588235297e-06,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,2427.7396620000168,3219.6999999999998,2334.8000000000002,62899.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1894.3852599999934,2503.1999999999998,1844.9000000000001,33387.199999999997,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,2182.8967419999917,2848.5,2128.4000000000001,55625.699999999997,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2316.8921040000246,3004.3000000000002,2259.5999999999999,43274.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,2279.1364579999904,2976.5,2221.1999999999998,45956.099999999999,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,4212.0515959999957,5179.5,4140.8999999999996,111927.10000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2318.9611079999991,3008.6999999999998,2259.3000000000002,67637.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1485.4481319999954,2003.8,1442.9000000000001,17314.799999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,852.90644600001008,1203.0999999999999,822.29999999999995,22038.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,2310.6151020000061,3002.6999999999998,2252.4000000000001,37723.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,2316.118762000051,3003.1999999999998,2255.5,47669.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2317.0254659999891,3008.6999999999998,2257.3000000000002,80433.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,2313.666676000008,3008,2257.6999999999998,57030.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,2322.5084379999962,3016.5,2259.8000000000002,96301.600000000006,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,2319.5325739999998,3011.5999999999999,2259.4000000000001,76832.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
