runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,849.03264599999716,1211.8,821.60000000000002,60267.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,2303.1125239999847,3037.0999999999999,2248.6999999999998,61187.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,2310.4278699999963,3033.3000000000002,2252.9000000000001,221631.10000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,2312.0014140000103,3043.8000000000002,2253.8000000000002,60460.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,2310.5179380000018,3037.8000000000002,2255.0999999999999,49821.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,2305.7852199999929,3040.8000000000002,2255.4000000000001,50282.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,5.5,5.5,6.8353890837021751,0.73529411764705888,0.14091914656322269,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,2313.7999319999931,3048.8000000000002,2256.3000000000002,88998.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1545.48579200001,2019.0999999999999,1570.7,36345.699999999997,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,1776.859827999999,2318.5,1803.8,20067,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,1882.5209440000081,2457,1908.4000000000001,98692.899999999994,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,1856.6839860000091,2425.6999999999998,1878.5999999999999,68068.600000000006,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,3413.1507740000047,4338.6000000000004,3424.9000000000001,44702.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,1884.6213139999825,2454.8000000000002,1908,59326.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1210.7345219999925,1602,1231.8,41270.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,694.51346600000261,934.60000000000002,708.79999999999995,25434.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,1872.1309300000205,2438.6999999999998,1900.3,59102.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,1876.9418159999859,2443,1902.5999999999999,29201,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,1879.2427679999835,2453.5,1905,35329.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,1881.6921620000096,2448.9000000000001,1904.5999999999999,41969.800000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,1881.1208659999854,2451,1905.7,33823.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.73529411764705888,0.05610092271509818,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,1881.1074879999956,2446.0999999999999,1905.9000000000001,43838.699999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1370.4761360000032,1869.3,1338.8,14872.9,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,1564.4261100000208,2121.4000000000001,1531.4000000000001,14827.1,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,1656.6841659999886,2230.0999999999999,1626.4000000000001,18102.400000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,1634.2529360000015,2199.3000000000002,1602.9000000000001,13837.1,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,3000.3807579999934,3902.0999999999999,2952,16543.700000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,1660.2318040000059,2240.8000000000002,1625.8,23720.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1066.4330779999907,1478.5,1044.4000000000001,10533.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,614.87513600000227,882.39999999999998,596.39999999999998,9118.2000000000007,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,1646.8069299999991,2225.8000000000002,1613.9000000000001,15483.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,1653.7819060000136,2231,1622.9000000000001,16248.200000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,1659.4588400000075,2237.4000000000001,1628,22139.799999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,1656.3618079999883,2236.4000000000001,1625.0999999999999,15795.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,1659.5061819999685,2228.5,1625.8,58956.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,10,10,11.335389083702175,0.73529411764705888,0.050000000000000003,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,1658.5867960000012,2234.9000000000001,1627.0999999999999,15346,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
