runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,16,35,2793,3559,371,0.0042475235708318414,0.13283208020050125,0.0041105280479225006,0.0043890647531097905,0.1207481152365404,0.14592465467269239,0.0057679040807593895,0.0024141235441545038,1721,228,0.85500000000000009,66,77.026666666666671,173,193,407,34,148,11,11,11,622408878,1832208,2046.0147511636167,2533.3000000000002,2083.8000000000002,6977.3999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,16,49,2793,2710,266,0.0032342761666069937,0.095238095238095233,0.0031149596009158501,0.0033581476823466203,0.084900897395732158,0.10668717318680097,0.0039253185227878058,0.0024009603841536613,732,90,0.33000000000000002,85,87,173,193,407,32.100000000000001,129,11,11,11,622408878,2223228,2052.7955961331954,2557.3000000000002,2092,12745.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S16-D49,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,16,70,2793,2438,216,0.0029096550901062178,0.077336197636949516,0.0027965824100986084,0.003027285696681657,0.067999898963267275,0.087833552892265992,0.0033271331639202536,0.0024062256481539985,184,23,0.080000000000000085,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,622408878,2809758,2050.7223057644087,2522,2089.5999999999999,14766.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S16-D70,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,16,84,2793,2397,208,0.0028607232366630862,0.074471894020766205,0.0027486216397894381,0.0029773832087710839,0.065308989955482427,0.084803722903730894,0.0032376236759145251,0.0024062256481539985,117,14,0.04000000000000014,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,622408878,3200778,2066.7719656283566,2568.5,2093,26579.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S16-D84,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,16,98,2793,2366,203,0.0028237259816207183,0.072681704260651625,0.0027123641887936601,0.0029396464889177867,0.063629277257678959,0.082907973728834336,0.003169945770349218,0.0024062256481539985,44,8,0.015000000000000029,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,622408878,3591798,2051.5483351235202,2524.0999999999999,2090.8000000000002,4364.8999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S16-D98,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,2,2,3.3353890837021747,0.73529411764705888,0.31547867224009662,160,16,112,2793,2342,201,0.0027950829454588852,0.071965628356605804,0.002684297265186264,0.0029104276028355767,0.062957860901696014,0.082149205335737316,0.003117549972492206,0.0024062256481539985,16,4,0.0050000000000001389,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,622408878,3982818,2051.9964196204792,2537.1999999999998,2093.1999999999998,5679.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,91.74666666666667,112,114,407,20.928571428571427,22,15,15,15,9094300000,64300000,1598.4667520000121,2080.9000000000001,1618.3,23079.900000000001,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W96-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,94.573333333333338,130,150,407,24.416666666666668,58,13,13,13,10527900000,57300000,1837.8519099999996,2394.9000000000001,1859.8,22799.200000000001,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W128-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,1952.5448419999752,2536.1999999999998,1970.3,42188,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,113.82666666666667,216,236,407,36.625,144,9,9,9,10937500000,43300000,1925.0064800000098,2497.1999999999998,1939.2,75508.600000000006,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W192-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,102,101.77333333333333,184,204,407,16,112,20,20,20,20409500000,81800000,3540.0334020000164,4480.6999999999998,3554,72470.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S8-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,1948.9756960000086,2528.9000000000001,1969.0999999999999,65009.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,125,108.16666666666667,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1251.2503460000039,1656.7,1266.3,15710.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,158,116.5,186,206,407,82.666666666666671,114,4,4,4,4038300000,25800000,718.77308199999243,970.29999999999995,726.20000000000005,15081.799999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,66,77.026666666666671,173,193,407,34,148,11,11,11,11142300000,32800000,1941.657171999999,2527,1960.9000000000001,39577.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,85,87,173,193,407,32.100000000000001,129,11,11,11,11142300000,39800000,1946.9400380000213,2529,1964.5999999999999,47054.099999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D49,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,113,101.93333333333334,173,193,407,29.300000000000001,101,11,11,11,11142300000,50300000,1949.8047899999804,2528.6999999999998,1965.7,38115.199999999997,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D70,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,132,111.90666666666667,173,193,407,27.399999999999999,82,11,11,11,11142300000,57300000,1952.0260059999991,2532.4000000000001,1969.5,53472.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D84,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,150,121.82666666666667,173,193,407,25.600000000000001,64,11,11,11,11142300000,64300000,1952.4759340000221,2530.9000000000001,1969.0999999999999,49668.599999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D98,STAGE13-3400,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,6,6,7.3353890837021751,0.73529411764705888,0.12559432157547901,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,169,131.80000000000001,173,193,407,23.699999999999999,45,11,11,11,11142300000,71300000,1948.8870600000009,2531.9000000000001,1969,35905,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED
