schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,15,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,7500,500,0.052631578947368418,5319,500,0.053190000000000001,1,0,0,500,1,500,1,0,0,11.8248,11.300000000000001,16.20999999999999,19.700999999999997,41.200000000000003,13.230399999999992,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b80e5a8db9f6f40cc9e5d38422fac1b9faa14f9e5223f2e0cd939b7f4dc8ab5e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.056140350877192984,5500,500,0.055,1,0,0,500,1,500,1,0,0,11.825799999999996,11,17.204999999999995,20.315999999999988,57.200000000000003,13.245599999999994,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0391811a2e59539578679bf9ce3075f974d2927af72702896454e625ac19b3b4,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.056140350877192984,1000,500,0.01,1,0,0,500,1,500,1,0,0,12.173799999999998,11.199999999999999,18.909999999999989,21.501999999999999,45.700000000000003,13.709599999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ffec59ab81a6d966c12c110d6218acecc8bb878cbbc8b8673bbba903030d8687,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.056140350877192984,7000,500,0.070000000000000007,1,0,0,500,1,500,1,0,0,12.399999999999988,11.199999999999999,18.104999999999997,26.201999999999998,56.5,13.929600000000004,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c7c74490583bb87b307b21a3940b58a997922592b0a42f42bc76331b4b84e49a,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.056140350877192984,5500,500,0.055,1,0,0,500,1,500,1,0,0,14.322799999999996,11.4,23.100000000000001,27.116999999999987,74,15.971599999999995,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5ba4b6b72bbb76301bb404e795bcc1aff067a829f5730950c77456020381a762,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.056140350877192984,5500,500,0.055,1,0,0,500,1,500,1,0,0,11.721400000000001,11.1,16.104999999999997,20.307999999999993,30.600000000000001,13.093000000000012,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a4d219b660a419623d2803aa720b8c51b27f66f2d7e0fcf76157fd4608e1db7d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,16,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,8000,500,0.056140350877192984,5802,500,0.058020000000000002,1,0,0,500,1,500,1,0,0,13.095000000000004,11.4,17.314999999999987,24.802,341.89999999999998,14.6302,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ab0d4f974aaaac7990a70982c2cbf844f898bae56f1fd310cd56727a7c705904,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.11228070175438597,12000,500,0.12,1,0,0,500,1,500,1,0,0,14.232000000000005,14.199999999999999,18.309999999999992,28.701999999999998,33.200000000000003,15.972400000000006,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,233006c7fcd6a723bca183e81415d1fe6694163477fea398afb923962157444e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.11228070175438597,7000,500,0.070000000000000007,1,0,0,500,1,500,1,0,0,15.8194,12.050000000000001,22.104999999999997,64.44599999999997,146.59999999999999,18.212199999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,558d91eaba91aa934310cbd861dd15c7599d20380a7cf30eba1df56abfdd32c9,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.11228070175438597,12000,500,0.12,1,0,0,500,1,500,1,0,0,12.277199999999988,11.1,18.914999999999985,21.608999999999995,25.800000000000001,13.7422,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2635bf36a8249bffc09673fda24201d9eec3bf45ef78d20d7dc87bc8aac9c9f8,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.11228070175438597,11000,500,0.11,1,0,0,500,1,500,1,0,0,12.934800000000006,11.300000000000001,20,26.918999999999979,101.09999999999999,14.335999999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1523d6fcf0641b368a54a730b3790a9265afc7c87dc23b7908dab455604b4f8e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.11228070175438597,12000,500,0.12,1,0,0,500,1,500,1,0,0,13.516000000000007,11.4,20.509999999999991,25.305999999999997,74.900000000000006,14.940599999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1bd9148ce68d916cde6a0274b4431c381932e39424610c068d7e7875c2ed7d8c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,16000,500,0.11228070175438597,11613,500,0.11613,1,0,0,500,1,500,1,0,0,12.827600000000009,11.300000000000001,18.600000000000001,23.907999999999991,85.700000000000003,14.371799999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0a0efbfc0be0846c2b37f769bb7ea78e5c5b060af309058c450ad92136107834,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.22456140350877193,24500,500,0.245,1,0,0,500,1,500,1,0,0,12.788600000000002,11.1,18.70999999999999,47.908999999999992,105.5,14.215999999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,33d95adf272cf8960a2cde784d76d0ce2c69a40c97373e9fd548ae3482687115,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.22456140350877193,18000,500,0.17999999999999999,1,0,0,500,1,500,1,0,0,13.0968,11.300000000000001,19.809999999999992,25.813999999999989,230.30000000000001,14.745599999999991,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,beb955625acff46f20cb2855e16ed7f939a25d900bf8e5ff74dcc3b6ac347b87,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.22456140350877193,24000,500,0.23999999999999999,1,0,0,500,1,500,1,0,0,11.912999999999998,11.300000000000001,17.104999999999997,20.704999999999995,40,13.420800000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,918ae9a3caae37f11dd82fc7abc9bf371b6962f9cf4cc1eb609950caa8f8f826,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.22456140350877193,24000,500,0.23999999999999999,1,0,0,500,1,500,1,0,0,12.289999999999997,11.300000000000001,18.204999999999995,25.401999999999994,52.600000000000001,13.794999999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5f9acf87faaada4f83afd68703edce5bfff6c82654b292de5570650bc66bf66e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.22456140350877193,24500,500,0.245,1,0,0,500,1,500,1,0,0,12.999599999999992,11.699999999999999,20.004999999999995,22.712999999999987,30.800000000000001,14.566200000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c7560e97952e52f5da8a84d917b3ff6c4c1da82c957af5cd20a878ae0aa4a6b0,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,0,-1.5381486434452905,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,500,100000,32000,500,0.22456140350877193,23221,500,0.23221,1,0,0,500,1,500,1,0,0,12.934000000000005,11.4,20.704999999999995,21.801000000000002,26.600000000000001,14.573199999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e8ab0d59fc6d24f8d78167abdba4b0ea1f6ebb43ffe32c2237fc63767fc6e520,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,100000,709,499,0.0049754385964912284,33,13,0.00033,0.025999999999999999,487,0.97399999999999998,500,1,13,0.025999999999999999,0,0,12.191799999999995,11.1,18.699999999999999,21.104999999999997,31.100000000000001,34.460200000000029,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5d50e29128ea134fcb331b45c2464f09a99c093653d240af3dbfea3c427d2a50,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,100000,709,500,0.0049754385964912284,4,3,4.0000000000000003e-05,0.0060000000000000001,497,0.99399999999999999,500,1,3,0.0060000000000000001,0,0,13.080800000000011,11.199999999999999,19.699999999999999,22.237999999999964,105.7,35.650800000000004,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,dcee8c3c8d5afe37ba6c07a9fdd6ae69da713b8253b4a2176d7b43bf387b6a7e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,100000,711,500,0.0049894736842105263,32,14,0.00032000000000000003,0.028000000000000001,486,0.97199999999999998,500,1,14,0.028000000000000001,0,0,12.449199999999994,11.1,19.100000000000001,21.108999999999995,100,34.452200000000019,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e2c3913e92ca34db9e0a9a5cc75b19fc8ab96d13a2d12dc39bae8c6bade488f7,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,100000,711,500,0.0049894736842105263,21,14,0.00021000000000000001,0.028000000000000001,486,0.97199999999999998,500,1,14,0.028000000000000001,0,0,14.211999999999996,11.300000000000001,21.409999999999989,29.603999999999999,40.600000000000001,37.770600000000009,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e06c97905ccfb39c06111a178676eb2a7ac14f14bf2f5995fe472634cf2d347d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,100000,709,500,0.0049754385964912284,22,10,0.00022000000000000001,0.02,490,0.97999999999999998,500,1,10,0.02,0,0,25.363000000000017,16.25,51.349999999999952,219.56199999999964,1431,61.572799999999937,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,27d5bef3d42aaac10ba6361238748c751d95c046c5071ee63c90bb3358e6cd52,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,709,499,0.0049754385964912284,14,8,0.00013999999999999999,0.016,492,0.98399999999999999,500,1,8,0.016,0,0,21.50780000000001,18.300000000000001,47.464999999999939,90.904000000000011,183.09999999999999,51.212999999999987,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,de1f01fac68384cdd695a50f11f176f68ba00155ab7e1c958a73842a48e9d36e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,2,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1209,500,0.0084842105263157903,1015,499,0.010149999999999999,0.998,1,0.002,500,1,499,0.998,0,0,22.373800000000021,19.199999999999999,29.809999999999992,96.710999999999999,684,50.895000000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ce0ecab828cc681808006f62b09ef74174d753d98e33e856987833bd23a7bf4d,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,2,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1207,500,0.0084701754385964906,4,3,4.0000000000000003e-05,0.0060000000000000001,497,0.99399999999999999,500,1,3,0.0060000000000000001,0,0,17.030200000000001,14.800000000000001,25.004999999999995,40.518999999999984,286.80000000000001,42.111599999999967,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d31b424ad9f58940c943d240767c595bf8afb540c648023204288e8fdfb3ee12,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,2,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1205,500,0.0084561403508771928,1496,497,0.014959999999999999,0.99399999999999999,3,0.0060000000000000001,500,1,497,0.99399999999999999,0,0,13.319999999999997,11.5,20.904999999999994,27.203999999999994,52.600000000000001,36.44739999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7bf66b65c6e40fd852884a96732286c702660bbcc2fdd81ab8e48bd0820f0de5,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,2,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1209,500,0.0084842105263157903,41,23,0.00040999999999999999,0.045999999999999999,477,0.95399999999999996,500,1,23,0.045999999999999999,0,0,13.504400000000002,11.5,20.804999999999996,28.502999999999997,102.59999999999999,37.363999999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d51b805b5974ec24f8a77b995d4f68b58096e7cdcbebd5fa390a3fc7f96ddaf6,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,2,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1209,500,0.0084842105263157903,1011,499,0.010109999999999999,0.998,1,0.002,500,1,499,0.998,0,0,12.646799999999999,11.4,18.600000000000001,21.101000000000003,30.5,34.802599999999991,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2b1a92ab5b963ed26d099d7097770353d026e4e52dc3c85959b35df74886f5a2,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,2,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1209,500,0.0084842105263157903,1039,455,0.01039,0.91000000000000003,45,0.089999999999999997,500,1,455,0.91000000000000003,0,0,14.605000000000009,11.6,23.300000000000001,54.741999999999969,253.90000000000001,37.535400000000024,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,73360f5ac786f0a8830323a42dc40b0fb9136fbca0fc9aa41f78db9b0614a66b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,6,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,100000,3203,500,0.022477192982456141,3006,500,0.03006,1,0,0,500,1,500,1,0,0,15.231200000000005,11.4,19.314999999999987,27.475999999999928,738.29999999999995,38.37980000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,685dcdb079744b243e856db9f39ad7c1d8fa646a1ab5e7f6189a81d2d5e6b1c6,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,6,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,100000,3203,500,0.022477192982456141,4,3,4.0000000000000003e-05,0.0060000000000000001,497,0.99399999999999999,500,1,3,0.0060000000000000001,0,0,12.685599999999994,11.4,19.304999999999996,25.716999999999985,42.5,36.539999999999978,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0c0f430b4d2f76b61c4be26fe8096ba8b7dda8ef868af58edf1e847525d3e19f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,6,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,100000,3195,500,0.022421052631578946,2491,500,0.024910000000000002,1,0,0,500,1,500,1,0,0,12.871400000000008,11.199999999999999,19.509999999999991,26.712999999999987,51.200000000000003,35.710800000000013,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,636a0b803a2658322754e29de7c5c48ff01283048ee2117d701a077b4315548c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,6,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,100000,3203,500,0.022477192982456141,2524,500,0.025239999999999999,1,0,0,500,1,500,1,0,0,13.022000000000004,11.6,20.404999999999994,26.405999999999992,90.099999999999994,35.615999999999971,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5f6d19fa18a7df63fc984eca4fa059c6c4fc98281ae1747784bf81f9f0821894,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,6,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,100000,3201,500,0.022463157894736841,2995,500,0.029950000000000001,1,0,0,500,1,500,1,0,0,13.413600000000001,11.1,20.309999999999992,29.100000000000001,131.09999999999999,36.347599999999993,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a5bbe5c09259b0e3f471bc064db2b022f8d23cd9f8b65103e643fe3a555ee651,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,6,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,3203,500,0.022477192982456141,2432,489,0.024320000000000001,0.97799999999999998,11,0.021999999999999999,500,1,489,0.97799999999999998,0,0,14.945199999999996,11.5,21.5,32.923999999999978,197.80000000000001,38.201000000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,10288264e1126892f55f8759c0085660eb1bfb41029a4a5c184162e525d24587,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,10,FRAME_START,POST_HARD_DECISION_BIT_FLIP,1,500,100000,5197,500,0.036470175438596493,4506,500,0.045060000000000003,1,0,0,500,1,500,1,0,0,12.780999999999999,11.4,18.214999999999986,27.803999999999998,51.299999999999997,35.929399999999966,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7356b49c307c21c64f8e51e455184d76bc444821d8f7560ad0cfa529779dc19f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,10,FRAME_END,POST_HARD_DECISION_BIT_FLIP,1,500,100000,5201,500,0.036498245614035085,3,2,3.0000000000000001e-05,0.0040000000000000001,498,0.996,500,1,2,0.0040000000000000001,0,0,14.11079999999998,11.5,20.809999999999992,25.705999999999992,80,37.300600000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c807a5a8ad36307b2a7e0aa32229f787e946b84512e7bd128be83c549b0611de,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,10,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,1,500,100000,5191,500,0.036428070175438594,3503,500,0.035029999999999999,1,0,0,500,1,500,1,0,0,14.220800000000006,11.9,21.109999999999992,26.510999999999989,149.80000000000001,37.535200000000003,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6972cf4ca679e7becff37a0ec0f0e418c74a00b5e6300a31680249b1a3622b5e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8,6.4618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,AWGN,10,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,1,500,100000,5201,500,0.036498245614035085,4022,500,0.040219999999999999,1,0,0,500,1,500,1,0,0,14.795200000000008,12.199999999999999,21.600000000000001,27.636999999999968,168.30000000000001,38.354600000000019,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,72341e7e6b461328dd5f80e5fa1a844ee8c5fe597f3c94a8fee2ad9f9ec2b30f,WORKTREE
