runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason,normalizedGoodput,runId,configId
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-5.0,-5.0,-3.664610916297825,0.7352941176470588,1.5811388300841895,160,16,112,1000,145021,1000,0.4834033333333333,1.0,0.4816153490774341,0.4851917426198671,0.9961732415144448,1.0,0.4928475609756097,0.4720147058823529,11986,614,0.0,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2698.0939000000017,3937.9,2464.9,18137.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-4.5,-4.5,-3.1646109162978253,0.7352941176470588,1.4091914656322269,160,16,112,1000,144037,1000,0.4801233333333333,1.0,0.4783358194476116,0.4819113562485136,0.9961732415144448,1.0,0.4900914634146341,0.4681029411764706,12190,601,0.0,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2094.3599000000017,2596.4,2091.0,3706.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-4.0,-4.0,-2.6646109162978253,0.7352941176470588,1.2559432157547905,160,16,112,1000,142688,1000,0.4756266666666666,1.0,0.4738399230698121,0.477414034449904,0.9961732415144448,1.0,0.4865426829268292,0.4624632352941176,11648,589,0.0,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2037.5727,2563.3,2066.4,6799.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.7352941176470588,1.1193605692841695,160,16,112,1000,139871,1000,0.4662366666666666,1.0,0.4644520001187416,0.4680221978732175,0.9961732415144448,1.0,0.4779268292682926,0.4521397058823529,11843,608,0.0,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2048.9143000000004,2382.2,2084.2,3650.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-3.0,-3.0,-1.664610916297825,0.7352941176470588,0.9976311574844398,160,16,112,1000,136461,1000,0.45487,1.0,0.4530886981155613,0.4566524576365498,0.9961732415144448,1.0,0.4666341463414634,0.4406838235294117,11632,599,0.0,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2053.6599999999976,2445.5,2086.4,3823.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-2.5,-2.5,-1.164610916297825,0.7352941176470588,0.8891397050194613,160,16,112,1000,131073,1000,0.43691,1.0,0.4351359252643022,0.4386856904325889,0.9961732415144448,1.0,0.4503536585365853,0.4206985294117647,11127,583,0.0,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2480.858799999997,3346.2,2376.6,7232.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-2.0,-2.0,-0.6646109162978253,0.7352941176470588,0.7924465962305566,160,16,112,1000,123198,1000,0.41066,1.0,0.4089007537984447,0.4124215341451321,0.9961732415144448,1.0,0.4235548780487805,0.395110294117647,10662,572,0.0,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2584.528799999996,3613.7,2458.2,16103.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-1.5,-1.5,-0.1646109162978253,0.7352941176470588,0.7062687723113771,160,16,112,1000,112264,1000,0.3742133333333333,1.0,0.372483303821023,0.3759465841663963,0.9961732415144448,1.0,0.3872743902439024,0.3584632352941176,10188,532,0.0,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2432.453199999998,3215.2,2350.7,10902.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-1.0,-1.0,0.3353890837021746,0.7352941176470588,0.6294627058970836,160,16,112,1000,95733,1000,0.31911,1.0,0.3174443249200579,0.3207803075638643,0.9961732415144448,1.0,0.3303353658536585,0.3055735294117646,8969,485,0.0,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2648.2894000000024,3719.8,2496.7,6462.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,-0.5,-0.5,0.8353890837021746,0.7352941176470588,0.5610092271509816,160,16,112,1000,74560,991,0.2485333333333333,0.991,0.2469901142395566,0.2500829923369463,0.982984183834662,0.9952579393325228,0.2595548780487804,0.2352426470588235,7068,408,0.0020222446916076,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2143.8335000000006,2616.6,2142.4,5763.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0066176470588235345,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,0.0,0.0,1.335389083702175,0.7352941176470588,0.5,160,16,112,1000,48491,939,0.1616366666666666,0.939,0.1603237344275137,0.1629582641869381,0.9224198811757162,0.952220224873966,0.1697560975609756,0.1518455882352941,3790,265,0.0053533190578157,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2540.3692000000005,3687.5,2368.0,11792.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.04485294117647062,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,0.5,0.5,1.835389083702175,0.7352941176470588,0.4456254690668727,160,16,112,1000,25631,757,0.0854366666666666,0.757,0.0844416990464311,0.0864422510041136,0.7294665084355112,0.7825665377029134,0.0864573170731707,0.0842058823529411,1768,130,0.0106809078771695,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2622.1129999999994,3606.4,2496.5,12005.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.17867647058823527,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,1.0,1.0,2.3353890837021747,0.7352941176470588,0.3971641173621407,160,16,112,1000,10420,476,0.0347333333333333,0.4759999999999999,0.0340840522601459,0.0353945296055525,0.445196958428318,0.5069867259789885,0.03425,0.0353161764705882,538,51,0.034782608695652,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2596.252099999999,3534.0,2478.0,7012.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.3852941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,1.5,1.5,2.8353890837021747,0.7352941176470588,0.3539728921920689,160,16,112,1000,3285,212,0.01095,0.2119999999999999,0.01058381704058,0.01132870723529,0.1877940523073312,0.2384101605803485,0.010530487804878,0.0114558823529411,87,9,0.0241545893719807,169,131.8,173,193,407,23.7,45,11,11,11,222846000,1426000,2150.6654999999982,2523.3,2175.0,4057.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.5794117647058823,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,2.0,2.0,3.3353890837021747,0.7352941176470588,0.3154786722400966,160,16,112,2793,2342,201,0.0027950829454588,0.0719656283566058,0.0026842972651862,0.0029104276028355,0.062957860901696,0.0821492053357373,0.0031175499724922,0.0024062256481539,16,4,0.0050000000000001,169,131.8,173,193,407,23.7,45,11,11,11,622408878,3982818,2051.996419620479,2537.2,2093.2,5679.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.6823782144436722,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,2.5,2.5,3.835389083702175,0.7352941176470588,0.2811706625951745,160,16,112,9238,1768,200,0.0006379447210795,0.0216497077289456,0.0006089018289139,0.0006683719504849,0.0188747167998159,0.0248223603054459,0.0007062557094503,0.0005555697056913,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,2058651348,13173388,2246.1018294002965,2775.1,2231.5,14802.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.719375214905187,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,3.0,3.0,4.335389083702175,0.7352941176470588,0.2505936168136361,160,16,112,34843,1479,200,0.0001414918348018,0.0057400338661998,0.0001344627073388,0.0001488883598615,0.0049994677099633,0.0065895728433367,0.0001466508652401,0.000135270651038,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,7764623178,49686118,2521.4275406824886,3415.9,2409.2,62831.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S16-D112,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.7310735045101472,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,3.5,3.5,4.835389083702175,0.7352941176470588,0.2233417960754815,160,16,112,50000,481,69,3.206666666666667e-05,0.0013799999999999,2.9326203222975056e-05,3.506321087511904e-05,0.0010906821531233,0.001745929088785,2.8292682926829267e-05,3.6617647058823526e-05,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2408.3705519999967,3188.9,2316.3,23508.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7342794117647059,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,4.0,4.0,5.335389083702175,0.7352941176470588,0.1990535852767486,160,16,112,50000,110,14,7.333333333333333e-06,0.0002799999999999,6.084997747264716e-06,8.837762352436997e-06,0.0001668041917435,0.0004699760613678,7.926829268292683e-06,6.61764705882353e-06,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2427.739662000017,3219.7,2334.8,62899.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7350882352941176,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,4.5,4.5,5.835389083702175,0.7352941176470588,0.1774066946167877,160,16,112,50000,20,3,1.3333333333333334e-06,6e-05,8.631685652831271e-07,2.059594607584856e-06,2.0405619612978105e-05,0.0001764084357391,1.5853658536585366e-06,1.0294117647058825e-06,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2350.329056000001,3055.1,2275.4,38594.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.73525,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,5.0,5.0,6.335389083702175,0.7352941176470588,0.1581138830084189,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2288.7330880000104,2877.0,2255.2,61341.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,5.5,5.5,6.835389083702175,0.7352941176470588,0.1409191465632226,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2313.7999319999926,3048.8,2256.3,88998.19999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,6.0,6.0,7.335389083702174,0.7352941176470588,0.125594321575479,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,1948.8870600000007,2531.9,1969.0,35905.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,6.5,6.5,7.835389083702174,0.7352941176470588,0.1119360569284169,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2283.390822000025,2864.8,2254.4,58447.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,7.0,7.0,8.335389083702175,0.7352941176470588,0.099763115748444,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2261.1539340000154,2777.2,2246.7,25456.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,7.5,7.5,8.835389083702175,0.7352941176470588,0.0889139705019461,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2324.4655360000065,3024.3,2261.4,44437.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,8.0,8.0,9.335389083702175,0.7352941176470588,0.0792446596230556,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2319.532574,3011.6,2259.4,76832.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,8.5,8.5,9.835389083702175,0.7352941176470588,0.0706268772311377,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2302.6592880000167,3028.1,2247.9,44402.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,9.0,9.0,10.335389083702175,0.7352941176470588,0.0629462705897083,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,2024.8029099999997,2725.4,2007.5,56437.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.7352941176470588,0.0561009227150981,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,1881.107487999996,2446.1,1905.9,43838.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R34,FULL_GRID,10.0,10.0,11.335389083702175,0.7352941176470588,0.05,160,16,112,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,169,131.8,173,193,407,23.7,45,11,11,11,11142300000,71300000,1658.5867960000012,2234.9,1627.1,15346.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S16-D112,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S16-D112
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-5.0,-5.0,-3.664610916297825,0.7352941176470588,1.5811388300841895,160,16,35,1000,144563,1000,0.4818766666666666,1.0,0.48008889174585,0.4836649057151315,0.9961732415144448,1.0,0.4900853658536585,0.4719779411764705,31490,963,0.0,66,77.02666666666667,173,193,407,34.0,148,11,11,11,222846000,656000,2750.6314000000043,3912.3,2496.7,21641.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D35
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-4.5,-4.5,-3.1646109162978253,0.7352941176470588,1.4091914656322269,160,16,35,1000,143829,1000,0.47943,1.0,0.477642595421302,0.4812179313640055,0.9961732415144448,1.0,0.4889329268292683,0.4679705882352941,31122,964,0.0,66,77.02666666666667,173,193,407,34.0,148,11,11,11,222846000,656000,2075.3123000000005,2588.9,2077.5,3193.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D35
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-4.0,-4.0,-2.6646109162978253,0.7352941176470588,1.2559432157547905,160,16,35,1000,142331,1000,0.4744366666666666,1.0,0.4726501512135038,0.4762238367813954,0.9961732415144448,1.0,0.4844939024390244,0.4623088235294117,31221,966,0.0,66,77.02666666666667,173,193,407,34.0,148,11,11,11,222846000,656000,2046.0461,2515.6,2052.4,14752.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D35
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.7352941176470588,1.1193605692841695,160,16,35,1000,139571,1000,0.4652366666666666,1.0,0.4634522587116463,0.4670219648897104,0.9961732415144448,1.0,0.4761524390243902,0.4520735294117647,30813,979,0.0,66,77.02666666666667,173,193,407,34.0,148,11,11,11,222846000,656000,2045.5542999999984,2421.8,2074.2,4258.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D35
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-3.0,-3.0,-1.664610916297825,0.7352941176470588,0.9976311574844398,160,16,35,1000,136127,1000,0.4537566666666666,1.0,0.4519757445863216,0.4555387730109187,0.9961732415144448,1.0,0.4646341463414634,0.4406397058823529,30732,978,0.0,66,77.02666666666667,173,193,407,34.0,148,11,11,11,222846000,656000,2039.6537000000003,2395.2,2078.4,7721.399999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D35
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-2.5,-2.5,-1.164610916297825,0.7352941176470588,0.8891397050194613,160,16,35,1000,130743,1000,0.4358099999999999,1.0,0.4340364444511756,0.4375851994160528,0.9961732415144448,1.0,0.4484573170731707,0.4205588235294117,30053,978,0.0,66,77.02666666666667,173,193,407,34.0,148,11,11,11,222846000,656000,2469.573100000001,3327.7,2365.4,7056.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D35
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-2.0,-2.0,-0.6646109162978253,0.7352941176470588,0.7924465962305566,160,16,35,1000,123249,1000,0.4108299999999999,1.0,0.4090706412588404,0.4125916423311387,0.9961732415144448,1.0,0.4240914634146341,0.3948382352941176,28989,963,0.0,66,77.02666666666667,173,193,407,34.0,148,11,11,11,222846000,656000,2594.824499999999,3634.5,2469.6,10002.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D35
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-1.5,-1.5,-0.1646109162978253,0.7352941176470588,0.7062687723113771,160,16,35,1000,112577,1000,0.3752566666666666,1.0,0.3735256576597282,0.3769908702752196,0.9961732415144448,1.0,0.3892499999999999,0.3583823529411764,28277,958,0.0,66,77.02666666666667,173,193,407,34.0,148,11,11,11,222846000,656000,2405.6452000000045,3233.5,2316.0,6398.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D35
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R34,FULL_GRID,-1.0,-1.0,0.3353890837021746,0.7352941176470588,0.6294627058970836,160,16,35,1000,96775,1000,0.3225833333333333,1.0,0.3209128437514411,0.3242583664491735,0.9961732415144448,1.0,0.3367865853658536,0.3054558823529411,26473,939,0.0,66,77.02666666666667,173,193,407,34.0,148,11,11,11,222846000,656000,2655.896400000001,3785.2,2517.9,9075.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S16-D35,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D35
