runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason,normalizedGoodput,runId,configId
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,8.5,8.5,10.346914308175988,0.65359477124183,0.0706268772311377,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2588.014734000027,3516.1,2463.1,40822.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,9.0,9.0,10.846914308175988,0.65359477124183,0.0629462705897083,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2404.710920000016,3139.1,2320.8,49977.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183,0.0561009227150981,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2482.2707920000007,3323.3,2386.3,35650.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,10.0,10.0,11.846914308175988,0.65359477124183,0.05,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,127,114.6,195,217,458,33.0,114,11,11,11,11142300000,50300000,2350.0852379999988,3036.2,2301.7,44097.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-5.0,-5.0,-3.153085691824012,0.65359477124183,1.5811388300841895,160,16,84,1000,141962,1000,0.4732066666666666,1.0,0.4714203977190755,0.4749936217753827,0.9961732415144448,1.0,0.4817012195121951,0.4629632352941176,15117,720,0.0,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2035.7705000000008,2360.5,2103.5,2966.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-4.5,-4.5,-2.653085691824012,0.65359477124183,1.4091914656322269,160,16,84,1000,138793,1000,0.4626433333333333,1.0,0.4608596295921451,0.4644279937562493,0.9961732415144448,1.0,0.4725060975609756,0.4507499999999999,14871,726,0.0,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2001.4306000000008,2337.0,2099.0,2836.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-4.0,-4.0,-2.153085691824012,0.65359477124183,1.2559432157547905,160,16,84,1000,134836,1000,0.4494533333333333,1.0,0.4476739638411524,0.4512339972951954,0.9961732415144448,1.0,0.4613231707317073,0.4351397058823529,13785,703,0.0,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2439.1716,3138.9,2372.0,6861.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-3.5,-3.5,-1.6530856918240122,0.65359477124183,1.1193605692841695,160,16,84,1000,129121,1000,0.4304033333333333,1.0,0.428632458875739,0.4321759901196322,0.9961732415144448,1.0,0.4441036585365853,0.4138823529411764,14068,707,0.0,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2351.3868000000016,3001.4,2308.7,5770.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-3.0,-3.0,-1.1530856918240122,0.65359477124183,0.9976311574844398,160,16,84,1000,121101,1000,0.4036699999999999,1.0,0.40191556966749,0.4054268972857755,0.9961732415144448,1.0,0.4165914634146341,0.3880882352941176,13050,661,0.0,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2357.0036999999998,3010.1,2297.4,7969.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-2.5,-2.5,-0.6530856918240122,0.65359477124183,0.8891397050194613,160,16,84,1000,109343,1000,0.3644766666666666,1.0,0.3627561943321006,0.3662006096721529,0.9961732415144448,1.0,0.3781768292682926,0.3479558823529411,12885,659,0.0,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2515.647899999999,3411.5,2416.5,6186.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-2.0,-2.0,-0.1530856918240122,0.65359477124183,0.7924465962305566,160,16,84,1000,91235,1000,0.3041166666666666,1.0,0.3024730093177133,0.305765340469776,0.9961732415144448,1.0,0.3192073170731707,0.2859191176470588,10533,585,0.0,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,3141.280900000002,5013.3,2665.7,31087.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-1.5,-1.5,0.3469143081759877,0.65359477124183,0.7062687723113771,160,16,84,1000,69102,995,0.2303399999999999,0.995,0.2288367765935494,0.2318501292365929,0.9883490446266248,0.9978624644726756,0.2461463414634146,0.2112794117647058,7591,477,0.0010060362173038,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2105.096700000001,2488.8,2161.1,4152.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0032679738562091526,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-1.0,-1.0,0.8469143081759877,0.65359477124183,0.6294627058970836,160,16,84,1000,45558,953,0.1518599999999999,0.953,0.1505802279479092,0.1531486877077525,0.9380600619184716,0.9644728948936154,0.1598719512195122,0.1421985294117647,4931,339,0.0031578947368421,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2043.5062000000016,2397.5,2137.1,4714.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.030718954248366036,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-0.5,-0.5,1.3469143081759878,0.65359477124183,0.5610092271509816,160,16,84,1000,24447,811,0.08149,0.811,0.080516353031001,0.0824743647579661,0.7855616182967687,0.8340581379252162,0.0871524390243902,0.0746617647058823,1916,170,0.01375,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2165.5738000000024,2577.5,2199.5,8130.899999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.12352941176470583,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,0.0,0.0,1.846914308175988,0.65359477124183,0.5,160,16,84,1000,10390,522,0.0346333333333333,0.522,0.0339849634843804,0.0352936209422577,0.4910152521271681,0.5528163704994674,0.036530487804878,0.0323455882352941,735,80,0.029585798816568,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,2085.9032999999977,2447.4,2165.8,4611.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.3124183006535947,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,0.5,0.5,2.346914308175988,0.65359477124183,0.4456254690668727,160,16,84,1000,3572,267,0.0119066666666666,0.267,0.0115247348505159,0.0123010982590305,0.2405103684588787,0.2952729009953899,0.0127256097560975,0.0109191176470588,121,18,0.0269230769230769,148,125.8,195,217,458,30.9,93,11,11,11,222846000,1146000,3159.1250999999934,4560.3,2653.8,36767.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.47908496732026135,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,1.0,1.0,2.846914308175988,0.65359477124183,0.3971641173621407,160,16,84,2149,1984,203,0.0030774003412439,0.0944625407166123,0.0029451244750619,0.0032155980201434,0.0828104967143509,0.1075618398743364,0.0030728983418266,0.0030828292228943,80,6,0.015,148,125.8,195,217,458,30.9,93,11,11,11,478896054,2462754,2601.199208934384,3395.7,2502.7,10879.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2148,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.5918545485512337,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,1.5,1.5,3.346914308175988,0.65359477124183,0.3539728921920689,160,16,84,8299,1497,201,0.0006012772623207,0.0242197855163272,0.000571588494979,0.0006325071122575,0.0211258867176243,0.0277539408490625,0.0006421578856106,0.0005519800401182,6,1,0.0049999999999999,148,125.8,195,217,458,30.9,93,11,11,11,1849398954,9510654,2607.5373659477127,3327.0,2493.5,20894.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.6377648460677598,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,2.0,2.0,3.846914308175988,0.65359477124183,0.3154786722400966,160,16,84,32464,1319,200,0.0001354320683423,0.0061606702809265,0.0001283182495821,0.0001429402127959,0.0053659708747614,0.00707222768343,0.0001474428710526,0.0001209484533093,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,7234472544,37203744,2640.087204287828,3476.2,2507.0,25443.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-32463,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.6495681893588715,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,2.5,2.5,4.346914308175988,0.65359477124183,0.2811706625951745,160,16,84,50000,460,79,3.066666666666667e-05,0.00158,2.798939089792e-05,3.360002391724622e-05,0.0012680687046281,0.0019685118079705,3.487804878048781e-05,2.5588235294117648e-05,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2615.2565379999974,3486.5,2490.7,56108.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.6525620915032678,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,3.0,3.0,4.846914308175988,0.65359477124183,0.2505936168136361,160,16,84,50000,68,15,4.533333333333334e-06,0.0002999999999999,3.576316342010711e-06,5.746445191835263e-06,0.0001818199086819,0.0004949572714985,5.731707317073171e-06,3.0882352941176472e-06,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2643.204882000005,3512.7,2511.7,31976.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.6533986928104575,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,3.5,3.5,5.346914308175988,0.65359477124183,0.2233417960754815,160,16,84,50000,3,1,2.0000000000000002e-07,2e-05,6.801805083585822e-08,5.880790358524208e-07,3.530499822832098e-06,0.0001132897013912,0.0,4.411764705882353e-07,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2631.4884160000247,3498.9,2505.6,53325.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.6535816993464051,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,4.0,4.0,5.846914308175988,0.65359477124183,0.1990535852767486,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2636.371627999994,3427.8,2521.7,38029.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,4.5,4.5,6.346914308175988,0.65359477124183,0.1774066946167877,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2667.7670039999966,3523.0,2534.7,48931.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,5.0,5.0,6.846914308175988,0.65359477124183,0.1581138830084189,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2707.296513999975,3654.5,2564.5,24614.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,5.5,5.5,7.346914308175987,0.65359477124183,0.1409191465632226,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2696.696646000016,3605.8,2549.4,25890.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,6.0,6.0,7.846914308175987,0.65359477124183,0.125594321575479,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2674.6625299999896,3640.9,2539.5,27514.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,6.5,6.5,8.346914308175988,0.65359477124183,0.1119360569284169,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2677.3896899999854,3557.2,2539.1,33387.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,7.0,7.0,8.846914308175988,0.65359477124183,0.099763115748444,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2701.316067999993,3630.5,2551.7,25716.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,7.5,7.5,9.346914308175988,0.65359477124183,0.0889139705019461,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2685.5863059999656,3579.8,2540.8,25277.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,8.0,8.0,9.846914308175988,0.65359477124183,0.0792446596230556,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2695.2935159999865,3644.0,2548.7,31380.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,8.5,8.5,10.346914308175988,0.65359477124183,0.0706268772311377,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2587.7119700000094,3503.5,2464.9,40330.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,9.0,9.0,10.846914308175988,0.65359477124183,0.0629462705897083,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2407.3631460000006,3143.8,2321.3,42277.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,9.5,9.5,11.346914308175988,0.65359477124183,0.0561009227150981,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2480.0557079999994,3310.8,2384.3,32881.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,10.0,10.0,11.846914308175988,0.65359477124183,0.05,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,148,125.8,195,217,458,30.9,93,11,11,11,11142300000,57300000,2351.068592000001,3029.5,2302.3,39943.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,MAX_FRAMES_REACHED,0.65359477124183,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-5.0,-5.0,-3.153085691824012,0.65359477124183,1.5811388300841895,160,16,98,1000,141934,1000,0.4731133333333333,1.0,0.4713270835345911,0.4749002716834109,0.9961732415144448,1.0,0.481670731707317,0.4627941176470588,12287,631,0.0,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2013.6964000000016,2345.5,2102.4,3146.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-4.5,-4.5,-2.653085691824012,0.65359477124183,1.4091914656322269,160,16,98,1000,139029,1000,0.46343,1.0,0.4616460775152551,0.4652148590204131,0.9961732415144448,1.0,0.4740060975609756,0.4506764705882352,12181,637,0.0,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2018.4848,2386.3,2099.5,2942.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-4.0,-4.0,-2.153085691824012,0.65359477124183,1.2559432157547905,160,16,98,1000,134873,1000,0.4495766666666666,1.0,0.4477972508056495,0.4513573738388727,0.9961732415144448,1.0,0.4615548780487804,0.4351323529411764,11402,629,0.0,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2427.8625999999963,3148.8,2364.5,5652.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-3.5,-3.5,-1.6530856918240122,0.65359477124183,1.1193605692841695,160,16,98,1000,129143,1000,0.4304766666666666,1.0,0.42870575440508,0.4322493593789354,0.9961732415144448,1.0,0.4442439024390244,0.4138749999999999,11210,612,0.0,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2359.4343999999987,3064.0,2326.5,6902.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-3.0,-3.0,-1.1530856918240122,0.65359477124183,0.9976311574844398,160,16,98,1000,121412,1000,0.4047066666666666,1.0,0.4029514988067761,0.406464274931414,0.9961732415144448,1.0,0.4183353658536585,0.3882720588235293,10497,569,0.0,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2359.6417999999985,3018.2,2305.0,8905.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-2.5,-2.5,-0.6530856918240122,0.65359477124183,0.8891397050194613,160,16,98,1000,109257,1000,0.36419,1.0,0.3624698205140146,0.3659136574982662,0.9961732415144448,1.0,0.3777560975609756,0.3478308823529411,10447,560,0.0,169,137.0,195,217,458,28.8,72,11,11,11,222846000,1286000,2507.517600000001,3184.3,2426.0,6491.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
