stage,mode,caseName,payloadLength,encodedLength,organization,correctionCapabilityT,burstLength,relativeStartInSubblock,interleaverMode,payloadCount,legalStartCountPerPayload,totalPatterns,processedFrames,processedBits,bitErrors,frameErrors,BER,FER,trueSuccessRate,reportedSuccessRate,decoderFailureRate,miscorrectionRate,explicitFailureWithWrongPayloadPatterns,averageTouchedSubblocks,averageMaximumSubblockErrorWeight,fractionAllSubblocksWithinGuaranteedRegion,averageSubblocksWithOneError,averageSubblocksWithMoreThanOneError,minimumFailingStart,maximumSuccessfulStart,allStartsGuaranteedCorrect,theoreticalGuaranteedRegion,ferWilson95Low,ferWilson95High,masterSeed,caseSeed,lengthSeed,randomStartSeed,stopReason,runtimeSeconds,configHash,permutationHash,inversePermutationHash,errorWeightConserved,pairedFrameCount
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,0,NONE,8,18,144,144,28800,2408,144,0.083611111111111108,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,1,NONE,8,18,144,144,28800,2824,144,0.098055555555555562,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,2,NONE,8,18,144,144,28800,2400,144,0.083333333333333329,1,0,1,0,1,0,2,13,0,0,2,2,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,3,NONE,8,18,144,144,28800,2248,144,0.078055555555555559,1,0,1,0,1,0,2,12,0,0,2,3,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,4,NONE,8,18,144,144,28800,2240,144,0.077777777777777779,1,0,1,0,1,0,2,11,0,0,2,4,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,5,NONE,8,18,144,144,28800,2240,144,0.077777777777777779,1,0,1,0,1,0,2,12,0,0,2,5,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,6,NONE,8,18,144,144,28800,2096,144,0.072777777777777775,1,0,1,0,1,0,2,13,0,0,2,6,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,7,NONE,8,18,144,144,28800,2232,144,0.077499999999999999,1,0,1,0,1,0,2,14,0,0,2,7,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,8,NONE,8,18,144,144,28800,1800,144,0.0625,1,0,1,0,1,0,2,15,0,0,2,8,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,9,NONE,8,17,136,136,27200,1904,136,0.070000000000000007,1,0,1,0,1,0,3,15,0,1,2,9,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,10,NONE,8,17,136,136,27200,2040,136,0.074999999999999997,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,11,NONE,8,17,136,136,27200,2160,136,0.079411764705882348,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,12,NONE,8,17,136,136,27200,2288,136,0.084117647058823533,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,13,NONE,8,17,136,136,27200,2288,136,0.084117647058823533,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,22,14,NONE,8,17,136,136,27200,2280,136,0.0838235294117647,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,12788309044484753256,12788309044484753256,EXHAUSTIVE_GROUPED_BY_R,0.00082540000000000001,df218e2f35914430,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,0,NONE,8,18,144,144,28800,2824,144,0.098055555555555562,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,1,NONE,8,18,144,144,28800,2688,144,0.093333333333333338,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,2,NONE,8,18,144,144,28800,2536,144,0.088055555555555554,1,0,1,0,1,0,2,13,0,0,2,2,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,3,NONE,8,18,144,144,28800,2384,144,0.082777777777777783,1,0,1,0,1,0,2,12,0,0,2,3,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,4,NONE,8,18,144,144,28800,2240,144,0.077777777777777779,1,0,1,0,1,0,2,12,0,0,2,4,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,5,NONE,8,18,144,144,28800,2240,144,0.077777777777777779,1,0,1,0,1,0,2,13,0,0,2,5,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,6,NONE,8,18,144,144,28800,2232,144,0.077499999999999999,1,0,1,0,1,0,2,14,0,0,2,6,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,7,NONE,8,18,144,144,28800,2232,144,0.077499999999999999,1,0,1,0,1,0,2,15,0,0,2,7,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,8,NONE,8,17,136,136,27200,1768,136,0.065000000000000002,1,0,1,0,1,0,3,15,0,1,2,8,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,9,NONE,8,17,136,136,27200,2176,136,0.080000000000000002,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,10,NONE,8,17,136,136,27200,2296,136,0.084411764705882353,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,11,NONE,8,17,136,136,27200,2288,136,0.084117647058823533,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,12,NONE,8,17,136,136,27200,2288,136,0.084117647058823533,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,13,NONE,8,17,136,136,27200,2416,136,0.088823529411764704,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,23,14,NONE,8,17,136,136,27200,2272,136,0.08352941176470588,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13740447012808603300,13740447012808603300,EXHAUSTIVE_GROUPED_BY_R,0.00084897333333333331,34c4dcbced1d724c,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,0,NONE,8,18,144,144,28800,2688,144,0.093333333333333338,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,1,NONE,8,18,144,144,28800,2824,144,0.098055555555555562,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,2,NONE,8,18,144,144,28800,2672,144,0.092777777777777778,1,0,1,0,1,0,2,13,0,0,2,2,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,3,NONE,8,18,144,144,28800,2384,144,0.082777777777777783,1,0,1,0,1,0,2,12,0,0,2,3,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,4,NONE,8,18,144,144,28800,2240,144,0.077777777777777779,1,0,1,0,1,0,2,13,0,0,2,4,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,5,NONE,8,18,144,144,28800,2376,144,0.082500000000000004,1,0,1,0,1,0,2,14,0,0,2,5,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,6,NONE,8,18,144,144,28800,2232,144,0.077499999999999999,1,0,1,0,1,0,2,15,0,0,2,6,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,7,NONE,8,17,136,136,27200,2176,136,0.080000000000000002,1,0,1,0,1,0,3,15,0,1,2,7,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,8,NONE,8,17,136,136,27200,2040,136,0.074999999999999997,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,9,NONE,8,17,136,136,27200,2432,136,0.089411764705882357,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,10,NONE,8,17,136,136,27200,2424,136,0.089117647058823524,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,11,NONE,8,17,136,136,27200,2288,136,0.084117647058823533,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,12,NONE,8,17,136,136,27200,2416,136,0.088823529411764704,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,13,NONE,8,17,136,136,27200,2408,136,0.088529411764705884,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,24,14,NONE,8,17,136,136,27200,2664,136,0.09794117647058824,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,13570371751912539011,13570371751912539011,EXHAUSTIVE_GROUPED_BY_R,0.00089236666666666666,ae8db48a17d9caeb,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,0,NONE,8,18,144,144,28800,2824,144,0.098055555555555562,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,1,NONE,8,18,144,144,28800,2960,144,0.10277777777777777,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,2,NONE,8,18,144,144,28800,2672,144,0.092777777777777778,1,0,1,0,1,0,2,13,0,0,2,2,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,3,NONE,8,18,144,144,28800,2384,144,0.082777777777777783,1,0,1,0,1,0,2,13,0,0,2,3,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,4,NONE,8,18,144,144,28800,2376,144,0.082500000000000004,1,0,1,0,1,0,2,14,0,0,2,4,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,5,NONE,8,18,144,144,28800,2376,144,0.082500000000000004,1,0,1,0,1,0,2,15,0,0,2,5,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,6,NONE,8,17,136,136,27200,2176,136,0.080000000000000002,1,0,1,0,1,0,3,15,0,1,2,6,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,7,NONE,8,17,136,136,27200,2448,136,0.089999999999999997,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,8,NONE,8,17,136,136,27200,2296,136,0.084411764705882353,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,9,NONE,8,17,136,136,27200,2560,136,0.094117647058823528,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,10,NONE,8,17,136,136,27200,2424,136,0.089117647058823524,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,11,NONE,8,17,136,136,27200,2416,136,0.088823529411764704,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,12,NONE,8,17,136,136,27200,2408,136,0.088529411764705884,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,13,NONE,8,17,136,136,27200,2800,136,0.10294117647058823,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,25,14,NONE,8,17,136,136,27200,2536,136,0.093235294117647055,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,6210781106370100180,6210781106370100180,EXHAUSTIVE_GROUPED_BY_R,0.00083242000000000006,7ca6b53e77ffa13a,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,0,NONE,8,18,144,144,28800,2960,144,0.10277777777777777,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,1,NONE,8,18,144,144,28800,2960,144,0.10277777777777777,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,2,NONE,8,18,144,144,28800,2672,144,0.092777777777777778,1,0,1,0,1,0,2,13,0,0,2,2,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,3,NONE,8,18,144,144,28800,2520,144,0.087499999999999994,1,0,1,0,1,0,2,14,0,0,2,3,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,4,NONE,8,18,144,144,28800,2376,144,0.082500000000000004,1,0,1,0,1,0,2,15,0,0,2,4,0,false,false,0.97401636285696347,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,5,NONE,8,17,136,136,27200,2312,136,0.085000000000000006,1,0,1,0,1,0,3,15,0,1,2,5,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,6,NONE,8,17,136,136,27200,2448,136,0.089999999999999997,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,7,NONE,8,17,136,136,27200,2704,136,0.099411764705882352,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,8,NONE,8,17,136,136,27200,2424,136,0.089117647058823524,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,9,NONE,8,17,136,136,27200,2560,136,0.094117647058823528,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,10,NONE,8,17,136,136,27200,2552,136,0.093823529411764708,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,11,NONE,8,17,136,136,27200,2408,136,0.088529411764705884,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,12,NONE,8,17,136,136,27200,2800,136,0.10294117647058823,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
s2-07b,smoke,BCH-S200,200,285,SEGMENTED,1,26,13,NONE,8,17,136,136,27200,2672,136,0.09823529411764706,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.97252990026641761,1,2026072607,4017947825915577414,4458853196323289160,4458853196323289160,EXHAUSTIVE_GROUPED_BY_R,0.0008323866666666667,28722973e08797c9,,,true,0
