scheme,method,parameter,fairnessGroupId,spanBits,spanTrellisSteps,bufferBits,mappingHash,EsN0Db,sigmaSquared,burstRatioRequested,burstLengthBits,burstRatioActual,burstPositionType,framesProcessed,totalBits,bitErrors,frameErrors,BER,FER,interleaveTimeMeanNs,deinterleaveTimeMeanNs,decodeTimeMeanNs,payloadChecksum,noiseChecksum,burstStartChecksum,frameSequenceHash
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.02,12,0.019607843137254902,MIDDLE,50,15000,623,35,0.041533333333333332,0.69999999999999996,564,328,256018,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,9f01f4a5ca704482dc29d47ba9af5b9f405bd41ec4fba3597eb4ad732691e37a,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.02,12,0.019607843137254902,THREE_QUARTER,50,15000,694,37,0.046266666666666664,0.73999999999999999,566,302,253404,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,7f787b1b6e861e69da01b2ea8c67bb41481213b68608559dc05671752ef3f7f4,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.02,12,0.019607843137254902,TAIL,50,15000,397,50,0.026466666666666666,1,594,346,289886,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,4b5291e8cc1bba010f5e7fd8e7bb68e5ad5de2f4e52ff4b4a02bb1f91748b2b3,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.02,12,0.019607843137254902,RANDOM,50,15000,369,28,0.0246,0.56000000000000005,540,298,258974,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,8fb5b9213d701b1e459a78b4052e30f5c12964a2df28be4ce731bc6f6456319e,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,HEAD,50,15000,2166,50,0.1444,1,548,488,254374,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,ce464fc8bf0db50ee1e3a93e3b048a82e268bb02171bbbaafb708dd0b810f5fb,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,QUARTER,50,15000,2219,50,0.14793333333333333,1,554,344,262240,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,99d552665a41cf9fd941a5fa4d6187f3f4d2d345e9f8426b8e43dcbc859e6fcc,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,MIDDLE,50,15000,1990,50,0.13266666666666665,1,560,302,258890,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,e952568be5bee24c8f177bfd2564b44cdf9617846bda840e6a67bf2f20a9499d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,50,15000,1987,48,0.13246666666666668,0.95999999999999996,528,292,249658,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,91873228f96db728b8207c172bba1f56fd5d2f2e68714a778f903d1e30dea499,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,TAIL,50,15000,1489,50,0.09926666666666667,1,528,284,267378,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,efa9413ac8650c3ab331eee3533fa0a506982c4564018e409fd78f1bf88fa45f,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,RANDOM,50,15000,2049,50,0.1366,1,852,286,253050,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,08bbe9a7495df5fdf0517735571750802c11bfe621d3ab9d58271ae4aba753ea,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,HEAD,50,15000,2891,50,0.19273333333333334,1,500,304,266556,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,a7431fcfe2d8b26efcf3a4aa8d2ac9331b4b06cb72995870bd60e3a63b22e8cb,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,QUARTER,50,15000,3060,50,0.20399999999999999,1,486,270,245428,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,cf16c4e1e4a3626775fb14019a888b3804687c48e98bc7e0f7e8f3ee54eded39,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,MIDDLE,50,15000,3049,50,0.20326666666666668,1,542,306,250786,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,6293dbd804b21f10dec822c197498727fb34ece12c8616f097abc7965b805269,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,50,15000,2989,50,0.19926666666666668,1,550,308,251832,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,951570b2538ec49a0c8f8797b53f964af9af1dddb8da78c5e11dca8ffcc99aef,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,TAIL,50,15000,1151,50,0.076733333333333334,1,530,290,257960,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,e6232ee51723c6c0a82ce8221cb6b6a2ba435655a747b6b917f10c0df18e995d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,SHORT_DEPTH_BLOCK,16,TRELLIS_SPAN_128,256,128,256,47501f16671af7f35e1a78086a23e32c474416bf869619f297754ae6eeec45b6,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,RANDOM,50,15000,2778,50,0.1852,1,838,370,290394,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,b10ac6c6a925c28f09098d92e43a4c4786b9aa043debb821d2b0e112bee8248c,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.02,12,0.019607843137254902,HEAD,50,15000,385,50,0.025666666666666667,1,568,478,285528,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,af6774c25ab7b51f875d83a290076d00163f6e60dd1001f1cb3e1e98b4a3881d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.02,12,0.019607843137254902,QUARTER,50,15000,406,50,0.027066666666666666,1,588,460,264202,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,b3cebc5141d149d01ff9084ad8cd3cdaaac2e2c79584b6c908b8bb7679ee6b3d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.02,12,0.019607843137254902,MIDDLE,50,15000,413,48,0.027533333333333333,0.95999999999999996,540,454,265884,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,9f01f4a5ca704482dc29d47ba9af5b9f405bd41ec4fba3597eb4ad732691e37a,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.02,12,0.019607843137254902,THREE_QUARTER,50,15000,497,50,0.033133333333333334,1,470,422,270702,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,7f787b1b6e861e69da01b2ea8c67bb41481213b68608559dc05671752ef3f7f4,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.02,12,0.019607843137254902,TAIL,50,15000,263,50,0.017533333333333335,1,594,610,289706,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,4b5291e8cc1bba010f5e7fd8e7bb68e5ad5de2f4e52ff4b4a02bb1f91748b2b3,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.02,12,0.019607843137254902,RANDOM,50,15000,392,49,0.026133333333333335,0.97999999999999998,540,416,271220,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,8fb5b9213d701b1e459a78b4052e30f5c12964a2df28be4ce731bc6f6456319e,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,HEAD,50,15000,474,50,0.031600000000000003,1,618,414,278254,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,ce464fc8bf0db50ee1e3a93e3b048a82e268bb02171bbbaafb708dd0b810f5fb,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,QUARTER,50,15000,700,50,0.046666666666666669,1,574,534,282676,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,99d552665a41cf9fd941a5fa4d6187f3f4d2d345e9f8426b8e43dcbc859e6fcc,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,MIDDLE,50,15000,591,50,0.039399999999999998,1,562,438,262224,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,e952568be5bee24c8f177bfd2564b44cdf9617846bda840e6a67bf2f20a9499d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,50,15000,1213,50,0.08086666666666667,1,1266,398,249282,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,91873228f96db728b8207c172bba1f56fd5d2f2e68714a778f903d1e30dea499,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,TAIL,50,15000,226,50,0.015066666666666667,1,498,436,251644,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,efa9413ac8650c3ab331eee3533fa0a506982c4564018e409fd78f1bf88fa45f,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,RANDOM,50,15000,745,50,0.049666666666666665,1,458,450,254006,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,08bbe9a7495df5fdf0517735571750802c11bfe621d3ab9d58271ae4aba753ea,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,HEAD,50,15000,645,50,0.042999999999999997,1,466,324,257244,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,a7431fcfe2d8b26efcf3a4aa8d2ac9331b4b06cb72995870bd60e3a63b22e8cb,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,QUARTER,50,15000,1155,50,0.076999999999999999,1,650,464,278226,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,cf16c4e1e4a3626775fb14019a888b3804687c48e98bc7e0f7e8f3ee54eded39,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,MIDDLE,50,15000,1176,50,0.078399999999999997,1,564,458,254834,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,6293dbd804b21f10dec822c197498727fb34ece12c8616f097abc7965b805269,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,50,15000,1357,50,0.090466666666666667,1,552,504,273742,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,951570b2538ec49a0c8f8797b53f964af9af1dddb8da78c5e11dca8ffcc99aef,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,TAIL,50,15000,1173,50,0.078200000000000006,1,634,398,268918,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,e6232ee51723c6c0a82ce8221cb6b6a2ba435655a747b6b917f10c0df18e995d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,RANDOM,50,15000,1124,50,0.074933333333333338,1,578,542,284394,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,b10ac6c6a925c28f09098d92e43a4c4786b9aa043debb821d2b0e112bee8248c,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,HEAD,50,15000,320,50,0.021333333333333333,1,526,444,259062,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,af6774c25ab7b51f875d83a290076d00163f6e60dd1001f1cb3e1e98b4a3881d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,QUARTER,50,15000,275,49,0.018333333333333333,0.97999999999999998,548,496,259306,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,b3cebc5141d149d01ff9084ad8cd3cdaaac2e2c79584b6c908b8bb7679ee6b3d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,MIDDLE,50,15000,369,50,0.0246,1,608,482,276744,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,9f01f4a5ca704482dc29d47ba9af5b9f405bd41ec4fba3597eb4ad732691e37a,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,THREE_QUARTER,50,15000,435,50,0.029000000000000001,1,508,400,265784,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,7f787b1b6e861e69da01b2ea8c67bb41481213b68608559dc05671752ef3f7f4,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,TAIL,50,15000,246,50,0.016400000000000001,1,486,420,252936,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,4b5291e8cc1bba010f5e7fd8e7bb68e5ad5de2f4e52ff4b4a02bb1f91748b2b3,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,RANDOM,50,15000,362,49,0.024133333333333333,0.97999999999999998,464,426,250524,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,8fb5b9213d701b1e459a78b4052e30f5c12964a2df28be4ce731bc6f6456319e,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,HEAD,50,15000,442,50,0.029466666666666665,1,536,402,274254,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,ce464fc8bf0db50ee1e3a93e3b048a82e268bb02171bbbaafb708dd0b810f5fb,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,QUARTER,50,15000,764,50,0.05093333333333333,1,444,384,252284,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,99d552665a41cf9fd941a5fa4d6187f3f4d2d345e9f8426b8e43dcbc859e6fcc,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,MIDDLE,50,15000,570,50,0.037999999999999999,1,536,480,273728,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,e952568be5bee24c8f177bfd2564b44cdf9617846bda840e6a67bf2f20a9499d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
