schemeId,rate,decisionMode,quantMode,quantBits,tracebackMode,dtb,window,slide,organization,snrDb,actualRate,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,normalizedGoodput,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,fullFrameLastDecisionSymbol,avgDecodeTimeUs,p95DecodeTimeUs,inputMemoryBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,peakRxBufferSymbols,ACSCount,tracebackOperations,windowTriggerCount,sourceStage,sourceCsv,sourceRowId,sourceHash
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,4.5,0.7352941176470588,50000,17,2,1.1333333333333334e-06,4e-05,7.076312242834572e-07,1.8151320510234024e-06,1.0969511301390302e-05,0.0001458476169816,0.7352647058823529,265.0,183.5,320.0,407.0,1717.0759499999974,2486.7,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,5.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1716.0735260000083,2498.4,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,5.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1714.7979919999957,2480.3,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,6.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1717.4779079999987,2489.5,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,6.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1667.8929160000014,2359.7,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,7.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1685.667104000014,2410.1,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,7.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1722.0211660000057,2505.2,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,8.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1610.664713999998,2225.8,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,8.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1607.452242,2227.5,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,9.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1602.3488959999988,2226.6,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,9.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1592.8348640000174,2212.7,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_C_CONT_100x3,R34,Soft Float,Float,Float,True sliding-window,126,160,25,C_CONT_100x3,10.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,265.0,183.5,320.0,407.0,1534.5925020000086,2141.9,,,,32256.0,342.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-C_CONT_100x3,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-5.0,0.7352941176470588,1000,145409,1000,0.4846966666666666,1.0,0.4829085181428049,0.4864852070996755,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1670.7734999999996,2522.0,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-4.5,0.7352941176470588,1000,144391,1000,0.4813033333333333,1.0,0.4795156413439487,0.4830915041330874,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1677.075099999999,2646.4,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-4.0,0.7352941176470588,1000,142956,1000,0.47652,1.0,0.4747330918192719,0.4783075094893825,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1566.7706999999973,2300.4,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-3.5,0.7352941176470588,1000,140473,1000,0.4682433333333333,1.0,0.4664581696106091,0.4700293103251589,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1634.5812999999998,2473.4,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-3.0,0.7352941176470588,1000,136420,1000,0.4547333333333333,1.0,0.4529520775879193,0.4565157483308095,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1600.9990999999973,2300.9,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-2.5,0.7352941176470588,1000,132216,1000,0.44072,1.0,0.4389441955140261,0.4424973226110604,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1612.214300000001,2347.3,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-2.0,0.7352941176470588,1000,124345,1000,0.4144833333333333,1.0,0.4127216084920634,0.4162472482049167,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1523.1373000000006,2047.4,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-1.5,0.7352941176470588,1000,111624,1000,0.37208,1.0,0.3703520000525701,0.3738112759015641,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1740.8513,2758.0,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-1.0,0.7352941176470588,1000,95319,1000,0.31773,1.0,0.3160662673114255,0.3193984005134653,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,1626.9605000000008,2303.4,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,-0.5,0.7352941176470588,1000,72599,987,0.2419966666666666,0.987,0.2404673804828042,0.2435325601604606,0.9778855576244204,0.9923871796106488,0.0095588235294117,406.0,207.0,386.0,407.0,1690.024600000001,2505.8,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,0.0,0.7352941176470588,1000,45578,925,0.1519266666666666,0.925,0.1506466623930868,0.1532155848886151,0.9069990602607456,0.9397481950265328,0.0551470588235293,406.0,207.0,386.0,407.0,1587.8485999999996,2131.5,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,0.5,0.7352941176470588,1000,23261,720,0.0775366666666666,0.7199999999999999,0.0765850589877642,0.0784990933770212,0.691369927078949,0.7469462991874067,0.2058823529411765,406.0,207.0,386.0,407.0,1608.9951000000017,2313.6,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,1.0,0.7352941176470588,1000,9640,458,0.0321333333333333,0.458,0.0315082362448672,0.0327704122052647,0.4273392207850265,0.4889822269277601,0.3985294117647059,406.0,207.0,386.0,407.0,1640.1463999999994,2360.0,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,1.5,0.7352941176470588,1000,3280,215,0.0109333333333333,0.215,0.0105674309204577,0.0113117604489023,0.1906534362913797,0.2415278160453867,0.5772058823529412,406.0,207.0,386.0,407.0,1741.972000000002,2678.0,,,,32256.0,408.0,142206000.0,1062000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,2.0,0.7352941176470588,2758,2433,202,0.0029405366207396,0.0732414793328498,0.0028261504782715,0.0030595382444621,0.0641004299479621,0.0835696897535656,0.6814400887258457,406.0,207.0,386.0,407.0,1688.863488034808,2461.4,,,,32256.0,408.0,392204148.0,2928996.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,2.5,0.7352941176470588,8719,1883,202,0.0007198837787208,0.0231677944718431,0.000688105371408,0.0007531286853948,0.0202138335450654,0.0265417403979044,0.7182589746530565,406.0,207.0,386.0,407.0,1720.5433421263974,2523.3,,,,32256.0,408.0,1239894114.0,9259578.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,3.0,0.7352941176470588,33331,1551,200,0.00015511085776,0.006000420029402,0.0001475816814077,0.0001630240875602,0.0052263416195912,0.0068883540305911,0.7308820440960279,406.0,207.0,386.0,407.0,1692.2657496024651,2454.0,,,,32256.0,408.0,4739868186.0,35397522.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,3.5,0.7352941176470588,50000,474,73,3.16e-05,0.0014599999999999,2.888044330106961e-05,3.4575637702715185e-05,0.0011614537039255,0.0018351452462589,0.7342205882352941,406.0,207.0,386.0,407.0,1767.294043999998,2594.1,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,4.0,0.7352941176470588,50000,44,9,2.9333333333333333e-06,0.00018,2.185246216725993e-06,3.937516136630985e-06,9.470426823108522e-05,0.0003420913495352,0.7351617647058823,406.0,207.0,386.0,407.0,1718.1786699999902,2495.2,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,4.5,0.7352941176470588,50000,17,2,1.1333333333333334e-06,4e-05,7.076312242834572e-07,1.8151320510234024e-06,1.0969511301390302e-05,0.0001458476169816,0.7352647058823529,406.0,207.0,386.0,407.0,1718.6255340000084,2500.7,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,5.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1715.8916560000116,2486.9,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,5.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1716.2216480000093,2480.5,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,6.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1718.043707999989,2485.1,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,6.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1665.6576239999977,2357.8,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,7.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1683.6240859999878,2396.2,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,7.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1718.3656839999935,2510.1,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,8.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1610.122562000013,2229.6,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,8.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1600.499588000004,2217.4,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,9.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1599.3434659999905,2225.3,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_SOFT_FLOAT_D_CONT_150x2,R34,Soft Float,Float,Float,True sliding-window,126,160,25,D_CONT_150x2,9.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,1592.9375639999844,2211.4,,,,32256.0,408.0,7110300000.0,53100000.0,7.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
