schemeId,rate,decisionMode,quantMode,quantBits,tracebackMode,dtb,window,slide,organization,snrDb,actualRate,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,normalizedGoodput,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,fullFrameLastDecisionSymbol,avgDecodeTimeUs,p95DecodeTimeUs,inputMemoryBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,peakRxBufferSymbols,ACSCount,tracebackOperations,windowTriggerCount,sourceStage,sourceCsv,sourceRowId,sourceHash
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.5,0.65359477124183,1087,2279,200,0.0069886537871818,0.1839926402943882,0.0067084827684929,0.0072804400188417,0.1620845640781214,0.2081263914692465,0.5333381435984391,457.0,233.0,435.0,458.0,323.24277828886835,390.5,,,,59776.0,459.0,42575616.0,332622.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.0,0.65359477124183,2350,1812,200,0.0025702127659574,0.0851063829787234,0.0024547028393889,0.0026911435311979,0.0744905247185468,0.0970764503244639,0.5979696843276316,457.0,233.0,435.0,458.0,344.9729361702131,451.2,,,,59776.0,459.0,92044800.0,719100.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.5,0.65359477124183,6402,1647,200,0.0008575445173383,0.0312402374258044,0.0008171336051624,0.0008999521298716,0.0272519261395935,0.0357907609791476,0.633176315407971,457.0,233.0,435.0,458.0,318.15607622618006,389.5,,,,59776.0,459.0,250753536.0,1959012.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,4.0,0.65359477124183,19322,1349,200,0.0002327226305075,0.0103508953524479,0.0002206320322041,0.0002454756288881,0.0090179599722976,0.0118784889446198,0.6468294801617986,457.0,233.0,435.0,458.0,311.4327243556559,374.0,,,,59776.0,459.0,756804096.0,5912532.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,4.5,0.65359477124183,50000,698,126,4.653333333333333e-05,0.00252,4.3206967787903215e-05,5.011577223377886e-05,0.0021171200815424,0.0029993160033008,0.6519477124183007,457.0,233.0,435.0,458.0,319.1668159999986,389.8,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,5.0,0.65359477124183,50000,133,28,8.866666666666668e-06,0.0005599999999999,7.4823955180389345e-06,1.0507030462964733e-05,0.0003874916556113,0.0008092455764665,0.6532287581699346,457.0,233.0,435.0,458.0,316.1732259999998,385.2,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,5.5,0.65359477124183,50000,14,4,9.333333333333332e-07,8e-05,5.559905517794113e-07,1.5667728259663231e-06,3.111086355358979e-05,0.0002057001188675,0.6535424836601307,457.0,233.0,435.0,458.0,315.02122999999995,382.0,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,6.0,0.65359477124183,50000,3,1,2.0000000000000002e-07,2e-05,6.801805083585823e-08,5.880790358524208e-07,3.530499822832098e-06,0.0001132897013912,0.6535816993464052,457.0,233.0,435.0,458.0,314.0765720000008,382.9,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,6.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,457.0,233.0,435.0,458.0,326.69242999999847,388.6,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,7.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,457.0,233.0,435.0,458.0,315.4585520000008,390.9,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,7.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,457.0,233.0,435.0,458.0,346.08879599999943,398.4,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,8.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,457.0,233.0,435.0,458.0,439.413743999997,456.7,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,8.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,457.0,233.0,435.0,458.0,538.5918679999979,646.5,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,9.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,457.0,233.0,435.0,458.0,529.8318880000038,607.1,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,9.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,457.0,233.0,435.0,458.0,518.2557100000037,602.0,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_A_BLOCK_300,R23,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,10.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,457.0,233.0,435.0,458.0,495.4991059999999,556.3,,,,59776.0,459.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-5.0,0.65359477124183,1000,145568,1000,0.4852266666666666,1.0,0.4834384542898096,0.48701525737969,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1645.9532,2046.6,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-4.5,0.65359477124183,1000,144206,1000,0.4806866666666666,1.0,0.478899066508204,0.4824747614279605,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1521.1820999999993,1831.9,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-4.0,0.65359477124183,1000,142632,1000,0.4754399999999999,1.0,0.4736532915177242,0.4772273374490794,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1543.8452000000016,1888.5,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-3.5,0.65359477124183,1000,140444,1000,0.4681466666666666,1.0,0.4663615262293472,0.4699326228486625,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1546.4821,1875.2,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-3.0,0.65359477124183,1000,137354,1000,0.4578466666666666,1.0,0.4560643934056745,0.45963001944913,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1537.525700000002,1859.4,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-2.5,0.65359477124183,1000,131716,1000,0.4390533333333333,1.0,0.4372782724441075,0.4408299550299749,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1549.5895000000007,1853.7,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-2.0,0.65359477124183,1000,125855,1000,0.4195166666666666,1.0,0.4177518454648321,0.4212835489981803,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1562.4208999999992,1922.8,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-1.5,0.65359477124183,1000,113839,1000,0.3794633333333333,1.0,0.3777284619337926,0.3812012916042895,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1489.4762999999982,1760.1,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-1.0,0.65359477124183,1000,102130,1000,0.3404333333333333,1.0,0.3387397492897045,0.3421310037831639,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1646.170000000001,2030.5,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,-0.5,0.65359477124183,1000,84603,1000,0.2820099999999999,1.0,0.2804026025473027,0.2836229800452684,0.9961732415144448,1.0,0.0,223.0,173.0,256.0,458.0,1516.646199999999,1824.7,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,0.0,0.65359477124183,1000,64479,988,0.21493,0.988,0.2134637470449772,0.2164035534259813,0.9791427315245016,0.9931223521935963,0.0078431372549019,223.0,173.0,256.0,458.0,1537.3974999999984,1945.8,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,0.5,0.65359477124183,1000,43584,953,0.1452799999999999,0.953,0.1440235790653865,0.1465455051001111,0.9380600619184716,0.9644728948936154,0.030718954248366,223.0,173.0,256.0,458.0,1552.7154999999996,1906.6,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,1.0,0.65359477124183,1000,25469,831,0.0848966666666666,0.8309999999999998,0.0839045776355479,0.0858993862440715,0.8065163113683759,0.8529503745141864,0.1104575163398693,223.0,173.0,256.0,458.0,1565.2182000000007,1867.6,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,1.5,0.65359477124183,1000,12538,613,0.0417933333333333,0.6129999999999999,0.0410830862097195,0.0425153148536322,0.5824343266729659,0.6427008259092984,0.2529411764705882,223.0,173.0,256.0,458.0,1581.1773999999998,1893.0,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,2.0,0.65359477124183,1000,5424,388,0.0180799999999999,0.388,0.0176093466053034,0.0185629950755621,0.3582811184771855,0.4185760754235788,0.4,223.0,173.0,256.0,458.0,1544.5127999999966,1995.3,,,,26112.0,272.0,143998000.0,1090000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,2.5,0.65359477124183,1087,2279,200,0.0069886537871818,0.1839926402943882,0.0067084827684929,0.0072804400188417,0.1620845640781214,0.2081263914692465,0.5333381435984391,223.0,173.0,256.0,458.0,1542.2986200551986,1882.3,,,,26112.0,272.0,156525826.0,1184830.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,3.0,0.65359477124183,2350,1812,200,0.0025702127659574,0.0851063829787234,0.0024547028393889,0.0026911435311979,0.0744905247185468,0.0970764503244639,0.5979696843276316,223.0,173.0,256.0,458.0,1654.369999999998,2023.1,,,,26112.0,272.0,338395300.0,2561500.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,3.5,0.65359477124183,6402,1647,200,0.0008575445173383,0.0312402374258044,0.0008171336051624,0.0008999521298716,0.0272519261395935,0.0357907609791476,0.633176315407971,223.0,173.0,256.0,458.0,1486.6921118400523,1762.3,,,,26112.0,272.0,921875196.0,6978180.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,4.0,0.65359477124183,19322,1349,200,0.0002327226305075,0.0103508953524479,0.0002206320322041,0.0002454756288881,0.0090179599722976,0.0118784889446198,0.6468294801617986,223.0,173.0,256.0,458.0,1457.7923765655785,1725.3,,,,26112.0,272.0,2782329356.0,21060980.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,4.5,0.65359477124183,50000,698,126,4.653333333333333e-05,0.00252,4.3206967787903215e-05,5.011577223377886e-05,0.0021171200815424,0.0029993160033008,0.6519477124183007,223.0,173.0,256.0,458.0,1491.5350060000032,1798.0,,,,26112.0,272.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,5.0,0.65359477124183,50000,133,28,8.866666666666668e-06,0.0005599999999999,7.4823955180389345e-06,1.0507030462964733e-05,0.0003874916556113,0.0008092455764665,0.6532287581699346,223.0,173.0,256.0,458.0,1477.559637999986,1781.9,,,,26112.0,272.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,5.5,0.65359477124183,50000,14,4,9.333333333333332e-07,8e-05,5.559905517794113e-07,1.5667728259663231e-06,3.111086355358979e-05,0.0002057001188675,0.6535424836601307,223.0,173.0,256.0,458.0,1471.9703540000048,1782.0,,,,26112.0,272.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,6.0,0.65359477124183,50000,3,1,2.0000000000000002e-07,2e-05,6.801805083585823e-08,5.880790358524208e-07,3.530499822832098e-06,0.0001132897013912,0.6535816993464052,223.0,173.0,256.0,458.0,1461.0777199999998,1762.1,,,,26112.0,272.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,6.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,173.0,256.0,458.0,1520.581114000004,1831.2,,,,26112.0,272.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,7.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,173.0,256.0,458.0,1486.8831319999993,1845.0,,,,26112.0,272.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_B_CONT_50x6,R23,Hard,Hard,1,True sliding-window,98,128,25,B_CONT_50x6,7.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,173.0,256.0,458.0,1574.3858760000005,1871.6,,,,26112.0,272.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-B_CONT_50x6,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
