scheme,method,parameter,fairnessGroupId,spanBits,spanTrellisSteps,bufferBits,mappingHash,EsN0Db,sigmaSquared,burstRatioRequested,burstLengthBits,burstRatioActual,burstPositionType,framesProcessed,totalBits,bitErrors,frameErrors,BER,FER,interleaveTimeMeanNs,deinterleaveTimeMeanNs,decodeTimeMeanNs,payloadChecksum,noiseChecksum,burstStartChecksum,frameSequenceHash
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,RANDOM,30,6000,665,30,0.11083333333333334,1,336.66666666666669,300,8320,b0d536a83e150c019e5952bcd98124223bc6d6d39ec18ba4139ce7042293b5dd,586d66d7b2894eeb0b037984a647d6cab5fe89f7c2c809ea3be2050b0f9c6a41,165fea269704b2c8f74836dab403d03a771ea91fd5503ae58a0f6b0b6992b639,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,HEAD,30,9000,60,30,0.0066666666666666671,1,660,426.66666666666669,311243.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a472ea86c37bca982a12a4eb8ce974ec64fb146f156c39182cb83ad33010ee63,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,QUARTER,30,9000,73,30,0.0081111111111111106,1,580,333.33333333333331,310650,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,59347dcb1104a20de17a23961e9e13a5749e5d324514e376b0cacd2743dbb27d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,MIDDLE,30,9000,71,30,0.0078888888888888897,1,533.33333333333337,340,282320,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,3725cbe76642e702d13edeb2e74cf430e7c23968386d597df5423fb138b779d8,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,THREE_QUARTER,30,9000,69,30,0.0076666666666666662,1,563.33333333333337,323.33333333333331,304210,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7285c604a4271b42ff69464437542d3afed92f4a2badd63b28c159766be04caf,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,TAIL,30,9000,83,30,0.0092222222222222219,1,490,303.33333333333331,286096.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,c83f8d3f7a6ea4664c09614f17a501000d1d18a9201aad3659a937ad11058d57,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,RANDOM,30,9000,53,30,0.0058888888888888888,1,470,333.33333333333331,296546.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a05445c9012079b4a134ab472c018b5aa8ecffd786dad1b4acab09f5305e3c36,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,HEAD,30,9000,151,30,0.016777777777777777,1,530,346.66666666666669,304983.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,84f69740d610d6ef2e48b0927cb53ce116412946d11afe94d61fe1bedd8d894f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,QUARTER,30,9000,169,30,0.018777777777777779,1,506.66666666666669,310,284663.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,6692b5a3c8bf836d91afadf37c21c7e031919fd45aab0be8cd483b41ff1a32c3,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,MIDDLE,30,9000,160,30,0.017777777777777778,1,520,333.33333333333331,296120,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,90402b8a661b7da8883442323336ffa646417b0bb0537129ccb45e829fea3b45,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,30,9000,180,30,0.02,1,523.33333333333337,313.33333333333331,305950,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,54754f8930c4a17e8b4484dbcffab7b2c03bf78dc5b54f3aa8ef8ec5d19d652b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,TAIL,30,9000,171,30,0.019,1,550,353.33333333333331,298720,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,58c307ca20366df5e77ca47174c140c40b7473b4380dcf6607f10a9d0b243c76,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,RANDOM,30,9000,169,30,0.018777777777777779,1,533.33333333333337,336.66666666666669,298523.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,27121176965d5d86bb277d89f75f64c0e2f6349a689420e8208b9c155af1106a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,HEAD,30,9000,379,30,0.042111111111111113,1,523.33333333333337,403.33333333333331,282266.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7911093f0215586fe00b2cbf8b9b00bfddf83ff1f861e047f3bd47d607a29ad5,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,QUARTER,30,9000,397,30,0.044111111111111108,1,576.66666666666663,370,288806.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,eae865501a6470dd1f409eb344f222cf520d467cd73ecd1807f259385d5d9c4f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,MIDDLE,30,9000,507,30,0.056333333333333332,1,490,290,275850,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,8b51bb8ff011a504b56fe5ac12be3ffc2163963e99b76928700b1da3d778ac6d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,30,9000,464,30,0.051555555555555556,1,520,316.66666666666669,284153.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,e555b9d832d0525334fc420b1589e47b6632d6ca42a37ad9c117b7e944a69929,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,TAIL,30,9000,471,30,0.052333333333333336,1,500,336.66666666666669,273590,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,10a41f0c0cb2c0f4a7ef728262378ffadc42a232fed3072c15495a8d1d2c5dec,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,RANDOM,30,9000,458,30,0.050888888888888886,1,573.33333333333337,370,279160,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,cbbcc8372ae8b2ac8cc691ebf939280710fcaf33d27bdf11705dffee804f7c32,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,HEAD,30,9000,55,30,0.0061111111111111114,1,640,440,316956.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a472ea86c37bca982a12a4eb8ce974ec64fb146f156c39182cb83ad33010ee63,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,QUARTER,30,9000,73,30,0.0081111111111111106,1,603.33333333333337,336.66666666666669,273280,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,59347dcb1104a20de17a23961e9e13a5749e5d324514e376b0cacd2743dbb27d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,MIDDLE,30,9000,66,30,0.0073333333333333332,1,486.66666666666669,310,263056.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,3725cbe76642e702d13edeb2e74cf430e7c23968386d597df5423fb138b779d8,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,THREE_QUARTER,30,9000,67,30,0.0074444444444444445,1,486.66666666666669,270,256970,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7285c604a4271b42ff69464437542d3afed92f4a2badd63b28c159766be04caf,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,TAIL,30,9000,81,30,0.0089999999999999993,1,460,300,256736.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,c83f8d3f7a6ea4664c09614f17a501000d1d18a9201aad3659a937ad11058d57,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,RANDOM,30,9000,49,30,0.0054444444444444445,1,490,280,261696.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a05445c9012079b4a134ab472c018b5aa8ecffd786dad1b4acab09f5305e3c36,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,HEAD,30,9000,144,30,0.016,1,500,303.33333333333331,259733.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,84f69740d610d6ef2e48b0927cb53ce116412946d11afe94d61fe1bedd8d894f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,QUARTER,30,9000,161,30,0.017888888888888888,1,476.66666666666669,303.33333333333331,261416.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,6692b5a3c8bf836d91afadf37c21c7e031919fd45aab0be8cd483b41ff1a32c3,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,MIDDLE,30,9000,160,30,0.017777777777777778,1,413.33333333333331,266.66666666666669,247923.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,90402b8a661b7da8883442323336ffa646417b0bb0537129ccb45e829fea3b45,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,30,9000,151,30,0.016777777777777777,1,486.66666666666669,306.66666666666669,255306.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,54754f8930c4a17e8b4484dbcffab7b2c03bf78dc5b54f3aa8ef8ec5d19d652b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,TAIL,30,9000,158,30,0.017555555555555557,1,453.33333333333331,276.66666666666669,250530,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,58c307ca20366df5e77ca47174c140c40b7473b4380dcf6607f10a9d0b243c76,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,RANDOM,30,9000,165,30,0.018333333333333333,1,510,356.66666666666669,278000,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,27121176965d5d86bb277d89f75f64c0e2f6349a689420e8208b9c155af1106a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,HEAD,30,9000,313,30,0.034777777777777776,1,443.33333333333331,280,251070,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7911093f0215586fe00b2cbf8b9b00bfddf83ff1f861e047f3bd47d607a29ad5,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,QUARTER,30,9000,308,30,0.034222222222222223,1,480,296.66666666666669,256593.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,eae865501a6470dd1f409eb344f222cf520d467cd73ecd1807f259385d5d9c4f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,MIDDLE,30,9000,340,30,0.037777777777777778,1,440,283.33333333333331,255346.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,8b51bb8ff011a504b56fe5ac12be3ffc2163963e99b76928700b1da3d778ac6d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,30,9000,371,30,0.041222222222222223,1,500,270,245153.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,e555b9d832d0525334fc420b1589e47b6632d6ca42a37ad9c117b7e944a69929,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,TAIL,30,9000,337,30,0.037444444444444447,1,583.33333333333337,393.33333333333331,300756.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,10a41f0c0cb2c0f4a7ef728262378ffadc42a232fed3072c15495a8d1d2c5dec,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,RANDOM,30,9000,375,30,0.041666666666666664,1,463.33333333333331,286.66666666666669,254280,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,cbbcc8372ae8b2ac8cc691ebf939280710fcaf33d27bdf11705dffee804f7c32,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,SHORT_DEPTH_BLOCK,4,TRELLIS_SPAN_32,64,32,64,df9a7c2fa40f63c8ca9fdb6420e59376d3c45ca3d18bc3363a14bba3422d58ad,4,0.19905358527674863,0.02,12,0.019607843137254902,HEAD,30,9000,261,30,0.029000000000000001,1,503.33333333333331,290,266620,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a472ea86c37bca982a12a4eb8ce974ec64fb146f156c39182cb83ad33010ee63,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,SHORT_DEPTH_BLOCK,4,TRELLIS_SPAN_32,64,32,64,df9a7c2fa40f63c8ca9fdb6420e59376d3c45ca3d18bc3363a14bba3422d58ad,4,0.19905358527674863,0.02,12,0.019607843137254902,QUARTER,30,9000,329,29,0.036555555555555556,0.96666666666666667,483.33333333333331,276.66666666666669,263310,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,59347dcb1104a20de17a23961e9e13a5749e5d324514e376b0cacd2743dbb27d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,SHORT_DEPTH_BLOCK,4,TRELLIS_SPAN_32,64,32,64,df9a7c2fa40f63c8ca9fdb6420e59376d3c45ca3d18bc3363a14bba3422d58ad,4,0.19905358527674863,0.02,12,0.019607843137254902,MIDDLE,30,9000,248,30,0.027555555555555555,1,493.33333333333331,313.33333333333331,268556.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,3725cbe76642e702d13edeb2e74cf430e7c23968386d597df5423fb138b779d8,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,SHORT_DEPTH_BLOCK,4,TRELLIS_SPAN_32,64,32,64,df9a7c2fa40f63c8ca9fdb6420e59376d3c45ca3d18bc3363a14bba3422d58ad,4,0.19905358527674863,0.02,12,0.019607843137254902,THREE_QUARTER,30,9000,226,30,0.025111111111111112,1,446.66666666666669,276.66666666666669,266896.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7285c604a4271b42ff69464437542d3afed92f4a2badd63b28c159766be04caf,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,SHORT_DEPTH_BLOCK,4,TRELLIS_SPAN_32,64,32,64,df9a7c2fa40f63c8ca9fdb6420e59376d3c45ca3d18bc3363a14bba3422d58ad,4,0.19905358527674863,0.02,12,0.019607843137254902,TAIL,30,9000,116,30,0.012888888888888889,1,483.33333333333331,290,254956.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,c83f8d3f7a6ea4664c09614f17a501000d1d18a9201aad3659a937ad11058d57,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,SHORT_DEPTH_BLOCK,4,TRELLIS_SPAN_32,64,32,64,df9a7c2fa40f63c8ca9fdb6420e59376d3c45ca3d18bc3363a14bba3422d58ad,4,0.19905358527674863,0.02,12,0.019607843137254902,RANDOM,30,9000,320,30,0.035555555555555556,1,613.33333333333337,360,309820,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a05445c9012079b4a134ab472c018b5aa8ecffd786dad1b4acab09f5305e3c36,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
