stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,30,15,17.121876044039578,0.015811388300841896,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41364300,41937500,1764088300,827,838,35281,33300,51900,65300,471700,326,41,326,2636486962260783781,7621785273185994517,9108461910390543010,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S30.json,9d9c247e8b30d23ce3df2178f378e09cd5aad4e6f35074f5ff215cc9e415339e
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,31,15.5,17.621876044039578,0.014091914656322268,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,37246000,38550800,1603734600,744,771,32074,29800,41000,63200,730400,326,41,326,12461437399192768164,11746987338408848101,9636486358468789005,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S31.json,faef9a0c3eb9d5b0468063cdb76ece1af2e9cf953c4e2506e4a5225ad5c342b9
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,32,16,18.121876044039578,0.012559432157547897,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,38477700,39157000,1667337300,769,783,33346,31300,45200,64000,589100,326,41,326,18401114840760699288,5738926223088337008,9707268112074326442,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S32.json,3cd757681143f9a581c60b45e95659249b1014f0ee26022441bb8d405666f1b1
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,33,16.5,18.621876044039578,0.011193605692841701,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,53171300,47954000,2045825600,1063,959,40916,34100,51800,133600,19496200,326,41,326,10422014576903207035,16652064082993016931,6742085553840264116,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S33.json,45c5ac9039240abac996a742c81453cc4583327be5bb11dc42bf2f9e1e82c0d3
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,34,17,19.121876044039578,0.0099763115748443994,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,45274300,45570300,1913571800,905,911,38271,34000,53400,91300,6475700,326,41,326,11425450808766045038,2158294602664071613,3032337672518985348,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S34.json,1d4cc325570400e3d3c3a69dd4e3e0a90e371e454f6f4870fe5b5b70e1ce92fd
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,35,17.5,19.621876044039578,0.0088913970501946146,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,37899600,39331700,1625423300,757,786,32508,30200,42000,64400,887500,326,41,326,5818715936160713188,13091649119272725528,2720221902667225416,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S35.json,44f8eb5aff1c5ee06d6189ec53c11be7ed2004bfa7c994600b933b897574baa3
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,0,0,0,36,18,20.121876044039578,0.0079244659623055672,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40460700,40809000,1701240300,809,816,34024,32400,46700,64800,1081600,326,41,326,1023213149380610557,1419106716870723465,14290522988943630687,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_L0_S36.json,bbdcec8781f09a9afb5c770d6b6a433159ca452e5d6e7ab09d7c6e75c3fd49a5
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,0,0,2.1218760440395781,0.5,1397048147,1000,200000,21663,1000,0,1000,0,0,0,1000,1,1,12,12,721700,759400,72078200,721,759,72078,64300,91700,127500,285800,326,41,326,17510736041153587226,12263450465086095319,151700618747222872,0.10831499999999999,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S0.json,8d19ef1be5ecab4559db31ee86f64fd6ed9375ca02a1603ec7f4abbf030bc821
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,1,0.5,2.6218760440395781,0.44562546906687278,1397048147,1000,200000,19644,1000,0,1000,0,0,0,1000,1,1,12,12,897700,915500,83845800,897,915,83845,79500,102900,178900,676200,326,41,326,12777837976306522375,10407467277151191047,17268837640165887871,0.098220000000000002,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S1.json,af9c6c653876b74c1a65560e05527a6fa03023af028066d363cc29137d8e214e
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,2,1,3.1218760440395781,0.39716411736214075,1397048147,1000,200000,17690,1000,0,1000,0,0,0,1000,1,1,12,12,769700,776700,69991400,769,776,69991,65100,87100,113600,236700,326,41,326,8553722807815991322,6808118158123040489,15198371396499888280,0.088450000000000001,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S2.json,d83bcc9011cc7711f41406c65a879e7bc322c3ff883e569b67f89d5082775ae0
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,3,1.5,3.6218760440395781,0.35397289219206896,1397048147,1000,200000,16055,999,1,999,1,0,0,1000,1,1,12,12,616400,634900,66135300,616,634,66135,63000,81100,104600,680100,326,41,326,14637019233054863467,1056439969031156924,12056736070365007040,0.080274999999999999,0.999,0.999,0,0,0.001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S3.json,e522670edbdc56885d7cecbc44d73e46d232ec3b346132606a9f245ccd007756
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,4,2,4.1218760440395776,0.31547867224009662,1397048147,1000,200000,14388,998,2,998,2,0,0,1000,1,1,12,12,846700,876100,78144100,846,876,78144,78700,100500,142700,263600,326,41,326,5265442953365867170,13335372803301274450,4168017857472812298,0.071940000000000004,0.998,0.998,0,0,0.002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S4.json,e1e93d92a2ca6b6940ea09accfc9d6e8198234b34c64ed369a153d16e3b2d9b9
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,5,2.5,4.6218760440395776,0.28117066259517454,1397048147,1000,200000,12970,994,6,994,6,0,0,1000,1,1,12,12,919000,898900,80995600,919,898,80995,78400,99300,140300,730500,326,41,326,2854994130845578853,16946384593273207214,16842754750453820731,0.064850000000000005,0.99399999999999999,0.99399999999999999,0,0,0.0060000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S5.json,cbbce2ca560e2772d1bad96cd7c8af8611c9a854682834119f358ebd17f40e38
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,6,3,5.1218760440395776,0.25059361681363618,1397048147,1000,200000,11172,965,33,967,35,0,0,1000,1,1,12,12,788300,786400,72639100,788,786,72639,65000,98500,131100,184900,326,41,326,6430691540970809958,15621718527305506958,5740742985021117545,0.05586,0.96499999999999997,0.96699999999999997,0,0,0.035000000000000003,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S6.json,b958675b973d6d17769e250eb0e4232f1644c94f90067d76d5924e29d675b4dc
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,7,3.5,5.6218760440395776,0.22334179607548157,1397048147,1000,200000,9589,878,115,885,122,0,0,1000,1,1,12,12,764600,706700,68293600,764,706,68293,63700,86800,114500,208600,326,41,326,10537899986201677591,1105520139025424618,2926996046606420610,0.047945000000000002,0.878,0.88500000000000001,0,0,0.122,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S7.json,bda134d26cb1aaa6477e4a7c90d68ef798430badfa683b2b2a78bf50221441bb
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,8,4,6.1218760440395776,0.19905358527674863,1397048147,1000,200000,7106,699,296,704,301,0,0,1000,1,1,12,12,897400,847000,76524300,897,847,76524,76900,94100,130800,229300,326,41,326,7212904213337559392,14200373857545703470,5034629924688558627,0.035529999999999999,0.69899999999999995,0.70399999999999996,0,0,0.30099999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S8.json,6507cbf727d9552739067477f3cbe8a714d5ac432fba629aec352b764faef979
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,9,4.5,6.6218760440395776,0.17740669461678774,1397048147,1000,200000,4805,476,520,480,524,0,0,1000,1,1,12,12,856900,863700,78288300,856,863,78288,78300,100500,135900,254000,326,41,326,12467055135508272954,8244177281394940350,14108256207241568574,0.024025000000000001,0.47599999999999998,0.47999999999999998,0,0,0.52400000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S9.json,8236960ab08ab4d041c8cdb2e96ed75b49e327c749fb535a2f024f48edfba970
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,10,5,7.1218760440395776,0.15811388300841897,1397048147,1000,200000,2384,266,731,269,734,0,0,1000,1,1,12,12,751700,834500,73027400,751,834,73027,66600,100100,136000,220800,326,41,326,6936914023170773396,15540054062267312206,5097803519032689976,0.01192,0.26600000000000001,0.26900000000000002,0,0,0.73399999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S10.json,6b4d906b9b88122e67c3843adb74c7be5ca9f685050c977142c20830afee9369
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,11,5.5,7.6218760440395776,0.14091914656322269,1397048147,1726,345200,1874,200,1524,202,1526,0,0,1726,1,1,12,12,1422000,1421600,128102100,823,823,74219,73100,97100,126500,477400,326,41,326,1360974037059853188,2748754915395844968,3149667252181327792,0.0054287369640787951,0.11587485515643106,0.11703360370799537,0,0,0.88412514484356897,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S11.json,4d1e7e9d9787a532f159175523936116ef30dac58468a1b3a3418aa241aef995
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,12,6,8.1218760440395776,0.12559432157547901,1397048147,4958,991600,1951,200,4758,200,4758,0,0,4958,1,1,12,12,4221900,4244800,361415200,851,856,72895,71900,94100,130800,626700,326,41,326,321562639147626092,14033693076619606088,2151351325180581584,0.0019675272287212587,0.040338846308995563,0.040338846308995563,0,0,0.95966115369100446,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S12.json,4b473765a106b723cf717921ada0b1de794135e82c5d01ea360f248ae7dc134d
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,13,6.5,8.6218760440395776,0.11193605692841696,1397048147,18655,3731000,1936,200,18449,206,18455,0,0,18655,1,1,12,12,17948000,17974900,1475213100,962,963,79078,70900,109200,255400,7917500,326,41,326,7048971092470313587,10035414319167798080,2499532984632378890,0.00051889573840793355,0.010720986330742428,0.011042615920664701,0,0,0.98927901366925752,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S13.json,5581e2a15338b430fbd520534a95360ecd40c3f018f41e6df925922760551f15
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,14,7,9.1218760440395776,0.099763115748444001,1397048147,50000,10000000,834,98,49901,99,49902,0,0,50000,1,1,12,12,40695600,41877800,3520575500,813,837,70411,62800,94000,154800,12644700,326,41,326,11881712380709282970,16858209456170085610,16621835134247109751,8.3399999999999994e-05,0.0019599999999999999,0.00198,0,0,0.99804000000000004,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S14.json,3f6e35d20918c23a7ef62e864ebc2b3c7eb06219bb65a4d63da9f033d7d89f44
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,15,7.5,9.6218760440395776,0.088913970501946132,1397048147,50000,10000000,145,17,49982,18,49983,0,0,50000,1,1,12,12,40578100,40687100,3506421600,811,813,70128,63500,94000,157000,4422100,326,41,326,15726269278431645611,13185183324001176783,15243754758271762652,1.45e-05,0.00034000000000000002,0.00036000000000000002,0,0,0.99965999999999999,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S15.json,4c49d3bf01b820d46f8f0a7243a2c510fe244af9dcd14a4182e49e8f0c0c0fcb
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,16,8,10.121876044039578,0.079244659623055658,1397048147,50000,10000000,32,3,49997,3,49997,0,0,50000,1,1,12,12,44614600,44808400,3720489200,892,896,74409,71600,96600,161500,4030500,326,41,326,15363502667712220338,15007836296339055068,4400027358346349031,3.1999999999999999e-06,6.0000000000000002e-05,6.0000000000000002e-05,0,0,0.99994000000000005,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S16.json,33806775bb0a18ea3cddfffe20749db71f502e5d2ad846cda1ce960f67f7cc80
