stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,27,13.5,14.96128035678238,0.02233417960754815,1397048147,1000,300000,6226,992,1000,0,8,992,0,1468,1.468,2,8,6.9260000000000002,873300,865600,11029400,873,865,11029,8900,14600,30600,71700,420,53,420,9838517608213107566,8760143015097238886,2545309045628886746,0.020753333333333332,0.99199999999999999,0,0.99199999999999999,0,0.0080000000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,31,15.5,16.961280356782382,0.014091914656322268,1397048147,1000,300000,6251,992,1000,0,8,992,0,1463,1.4630000000000001,2,8,6.9640000000000004,960400,915100,11037100,960,915,11037,10700,14600,25600,49300,420,53,420,2852472597323218704,16734700203688004061,2128623526059102525,0.020836666666666667,0.99199999999999999,0,0.99199999999999999,0,0.0080000000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,35,17.5,18.961280356782382,0.0088913970501946146,1397048147,1000,300000,6246,995,1000,0,5,995,0,1477,1.4770000000000001,2,8,6.9349999999999996,947200,1009000,11834600,947,1009,11834,13100,14800,26800,36900,420,53,420,1079166293203344271,9746771983672636617,880536364153494302,0.020820000000000002,0.995,0,0.995,0,0.0050000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,2,1,2.46128035678238,0.39716411736214075,1397048147,1000,300000,19557,1000,1000,0,0,1000,0,8000,8,8,1,1,835200,930000,12755300,835,930,12755,10300,19300,35200,99700,420,53,420,7047799911468634839,3826001992352756064,17058224806154638947,0.065189999999999998,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,6,3,4.46128035678238,0.25059361681363618,1397048147,1000,300000,6861,964,1000,0,36,964,0,8000,8,8,1,1,990500,1088500,14126300,990,1088,14126,14700,18100,35100,54500,420,53,420,14617936084831222653,11166598735822655292,10344495396718943015,0.022870000000000001,0.96399999999999997,0,0.96399999999999997,0,0.035999999999999997,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,10,5,6.46128035678238,0.15811388300841897,1397048147,1000,300000,1507,499,1000,0,501,499,0,8000,8,8,1,1,838600,917200,12093100,838,917,12093,9800,17400,32300,139100,420,53,420,1417090592669614159,17543286800922745881,4472251769970178020,0.0050233333333333336,0.499,0,0.499,0,0.501,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,14,7,8.46128035678238,0.099763115748444001,1397048147,2295,688500,457,200,2295,0,2095,200,0,18360,8,8,1,1,1835300,2007200,24230100,799,874,10557,9000,14900,24400,86400,420,53,420,11261745899947693569,7871693240976923693,761932620161637435,0.00066376180101670296,0.08714596949891068,0,0.08714596949891068,0,0.91285403050108938,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,18,9,10.46128035678238,0.06294627058970835,1397048147,50000,15000000,368,172,50000,0,49828,172,0,400000,8,8,1,1,46452500,46084100,618732300,929,921,12374,9200,16400,35300,3388500,420,53,420,12974299944061121178,7605494256725578133,9049280737522052269,2.4533333333333334e-05,0.0034399999999999999,0,0.0034399999999999999,0,0.99656,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,22,11,12.46128035678238,0.039716411736214069,1397048147,50000,15000000,2,1,50000,0,49999,1,0,400000,8,8,1,1,42346000,44289200,561294900,846,885,11225,9100,15500,26800,746300,420,53,420,18423789650058356629,2841102572422829758,1211836584558746614,1.3333333333333334e-07,2.0000000000000002e-05,0,2.0000000000000002e-05,0,0.99997999999999998,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S22.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,26,13,14.46128035678238,0.025059361681363614,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,42920700,44598700,566868200,858,891,11337,9100,15600,28200,195800,420,53,420,17085035644019684195,15087334982349152360,9910601367237651252,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,30,15,16.461280356782382,0.015811388300841896,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,44107500,45730100,580017800,882,914,11600,9200,15800,28600,711700,420,53,420,8838057311541695914,3685352505508086715,7497705163206105721,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,34,17,18.461280356782382,0.0099763115748443994,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,43096900,45317500,561938400,861,906,11238,9000,15500,26800,361800,420,53,420,1496701064995568261,14835299877793942906,17966419148016300437,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,1,0.5,1.7057393120584987,0.44562546906687278,1397048147,1000,300000,19863,1000,0,1000,0,0,0,0,0,0,0,0,905700,947800,36968600,905,947,36968,36700,52700,68300,146300,396,50,396,13604118291028010967,4127231703358845633,1764588061859637319,0.066210000000000005,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,5,2.5,3.7057393120584985,0.28117066259517454,1397048147,1000,300000,4517,591,409,591,409,0,0,0,0,0,0,0,849300,889200,34353300,849,889,34353,32000,49300,68000,146700,396,50,396,8979919427314367723,13867485624402261441,8325281868998671240,0.015056666666666666,0.59099999999999997,0.59099999999999997,0,0,0.40899999999999997,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,9,4.5,5.7057393120584985,0.17740669461678774,1397048147,47676,14302800,1098,200,47476,200,47476,0,0,0,0,0,0,0,42319500,43292800,1284013200,887,908,26932,23600,37100,70600,10036100,396,50,396,12723145113015599547,8572453175807062846,1219057789696166987,7.676818525044047e-05,0.0041949828005705177,0.0041949828005705177,0,0,0.99580501719942949,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,13,6.5,7.7057393120584985,0.11193605692841696,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41507300,43000300,1012607300,830,860,20252,18500,27800,43900,665500,396,50,396,4742240903007218659,8498738577934571102,4179024547386506084,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,17,8.5,9.7057393120584994,0.070626877231137725,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40559100,42679400,944284200,811,853,18885,17100,24300,42100,776800,396,50,396,7466894043856694698,7890306808374161628,2103931922952179236,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,21,10.5,11.705739312058499,0.044562546906687268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,39807000,41495800,930928400,796,829,18618,17000,23800,39300,670300,396,50,396,9745557454573155376,13110518561953588566,1713963908736398169,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,25,12.5,13.705739312058499,0.028117066259517452,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40934800,42213700,942500300,818,844,18850,17000,23700,40200,1028500,396,50,396,3696549378941100440,9587991575667450821,2622692443541015437,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,29,14.5,15.705739312058499,0.017740669461678776,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41046600,43044100,949564500,820,860,18991,17100,24100,40900,1452700,396,50,396,10943089409388412465,8987135785046991932,17846603199251396713,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,33,16.5,17.705739312058498,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40233500,42298100,938643900,804,845,18772,17100,23600,40000,539100,396,50,396,14751203552564741995,8888321791837951715,4453550063234075874,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,0,0,1.2057393120584987,0.5,1397048147,1000,300000,28939,1000,0,1000,0,0,0,1024,1.024,2,8,7.9420000000000002,826700,872600,36275200,826,872,36275,35400,49800,73900,196800,396,50,396,8777984394758197905,3039353473570680018,9422590332440600697,0.096463333333333331,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,4,2,3.2057393120584985,0.31547867224009662,1397048147,1000,300000,15387,1000,0,1000,0,0,0,1013,1.0129999999999999,2,8,7.9710000000000001,996100,1024300,39119400,996,1024,39119,38900,51100,83400,147800,396,50,396,10220141882775544650,13887498018355752306,2370263778915488598,0.051290000000000002,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,8,4,5.2057393120584985,0.19905358527674863,1397048147,1000,300000,7885,961,2,998,39,0,0,1014,1.014,2,8,7.9740000000000002,835100,883400,31052700,835,883,31052,29100,42100,62500,156400,396,50,396,899003792651277512,4126566016211118680,10942388956335881574,0.026283333333333332,0.96099999999999997,0.998,0,0,0.039,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,12,6,7.2057393120584985,0.12559432157547901,1397048147,1000,300000,6165,828,13,987,172,0,0,1021,1.0209999999999999,2,8,7.9530000000000003,794200,835700,26495100,794,835,26495,24200,34900,46500,114800,396,50,396,7057867380334536272,3210432706564609872,14429553014171243051,0.020549999999999999,0.82799999999999996,0.98699999999999999,0,0,0.17199999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,16,8,9.2057393120584994,0.079244659623055658,1397048147,1000,300000,6040,778,15,985,222,0,0,1024,1.024,2,8,7.9500000000000002,703700,744000,24151300,703,744,24151,22900,29200,45500,160800,396,50,396,1569838562867624037,12958078916119117093,10274213973824971761,0.020133333333333333,0.77800000000000002,0.98499999999999999,0,0,0.222,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,20,10,11.205739312058499,0.050000000000000003,1397048147,1000,300000,5962,770,25,975,230,0,0,1030,1.03,2,8,7.9269999999999996,888100,937000,28361000,888,937,28361,28600,35000,57700,164500,396,50,396,7407920091709186646,15445941951830902749,1665353581501964168,0.019873333333333333,0.77000000000000002,0.97499999999999998,0,0,0.23000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,24,12,13.205739312058499,0.031547867224009665,1397048147,1000,300000,6205,792,13,987,208,0,0,1018,1.018,2,8,7.96,701200,727700,24063400,701,727,24063,22800,30400,45500,94800,396,50,396,14802327962072836284,9815189378332886499,10540060949841180350,0.020683333333333335,0.79200000000000004,0.98699999999999999,0,0,0.20799999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,28,14,15.205739312058499,0.019905358527674867,1397048147,1000,300000,5984,768,18,982,232,0,0,1022,1.022,2,8,7.9459999999999997,787500,877800,26312100,787,877,26312,23900,35700,56300,141200,396,50,396,1907120464608310820,2227293952434498492,6943772390251607004,0.019946666666666668,0.76800000000000002,0.98199999999999998,0,0,0.23200000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,32,16,17.205739312058498,0.012559432157547897,1397048147,1000,300000,6214,796,14,986,204,0,0,1015,1.0149999999999999,2,8,7.9550000000000001,893900,900600,28374200,893,900,28374,28400,34400,47100,123000,396,50,396,9596242726305533504,5659656075983294795,13080223040573737355,0.020713333333333334,0.79600000000000004,0.98599999999999999,0,0,0.20399999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,36,18,19.205739312058498,0.0079244659623055672,1397048147,1000,300000,6199,791,9,991,209,0,0,1014,1.014,2,8,7.9690000000000003,894100,882200,26814700,894,882,26814,23600,38000,52300,154500,396,50,396,5414403935716797576,2535294360494538977,7643388975936232629,0.020663333333333332,0.79100000000000004,0.99099999999999999,0,0,0.20899999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S36.json,
