stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,18,9,10.139433523068368,0.06294627058970835,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,50601100,50452800,2825777700,1012,1009,56515,53100,73900,133200,12749000,390,49,390,6422092533287531630,9866081683432344492,4466138501332915499,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,22,11,12.139433523068368,0.039716411736214069,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,49679300,51941200,2794776900,993,1038,55895,53100,73200,132400,5730600,390,49,390,5185600283537515992,10236513104807658572,10493250067065087184,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S22.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,26,13,14.139433523068368,0.025059361681363614,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,46347000,46551200,2618738700,926,931,52374,51200,71300,103500,871400,390,49,390,5625757273432600593,9668596452274088050,14442440698528637300,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,30,15,16.139433523068366,0.015811388300841896,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,45906000,46007800,2561372900,918,920,51227,48500,70700,106300,838000,390,49,390,1840622026107792070,4296343952105611720,8933022748363575858,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,34,17,18.139433523068366,0.0099763115748443994,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,43952700,44856800,2539717900,879,897,50794,46800,69700,109800,812600,390,49,390,4540239199896754284,5405915224839118513,9295151160796176609,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,1,0.5,2.0228834438305654,0.44562546906687278,1397048147,1000,300000,20184,998,2,998,2,0,0,0,0,0,0,0,928600,947100,81487300,928,947,81487,72200,122400,184900,351300,426,54,426,15005322579841440932,6443297572816222484,10433654255252124310,0.067280000000000006,0.998,0.998,0,0,0.002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,5,2.5,4.0228834438305654,0.28117066259517454,1397048147,1000,300000,2998,257,743,257,743,0,0,0,0,0,0,0,966900,1003800,77447500,966,1003,77447,72400,111900,164300,285300,426,54,426,5003341204943781618,10850042190433109742,4514415331048499196,0.0099933333333333332,0.25700000000000001,0.25700000000000001,0,0,0.74299999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,9,4.5,6.0228834438305654,0.17740669461678774,1397048147,50000,15000000,12,1,49999,1,49999,0,0,0,0,0,0,0,48211300,49026800,2520221500,964,980,50404,47800,70100,102900,851900,426,54,426,3226302454899570224,17313956830144295165,95321510550037548,7.9999999999999996e-07,2.0000000000000002e-05,2.0000000000000002e-05,0,0,0.99997999999999998,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,13,6.5,8.0228834438305654,0.11193605692841696,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,47333100,48057500,2084271300,946,961,41685,39200,56000,88400,646600,426,54,426,16971996585920530337,16407668570769790696,4107440521008495991,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,17,8.5,10.022883443830565,0.070626877231137725,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,47444000,49207700,1998647700,948,984,39972,37500,53300,83600,989800,426,54,426,9044371245084091203,9771831352643771042,15242477907262465969,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,21,10.5,12.022883443830565,0.044562546906687268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,52827500,52594900,2124060600,1056,1051,42481,38700,55300,103500,7952700,426,54,426,6882190550880180991,12186531010572623793,16018336561684487134,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,25,12.5,14.022883443830565,0.028117066259517452,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,61487200,55971300,2326843900,1229,1119,46536,40400,58700,146200,8465300,426,54,426,7393781693263357241,9005977142319492705,3777940681782155725,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,29,14.5,16.022883443830565,0.017740669461678776,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,69897800,62772800,2426831700,1397,1255,48536,40800,65100,191500,11931500,426,54,426,13188398187299670313,4479393351714293381,12904089575283628119,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,0,0,0,33,16.5,18.022883443830565,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,60644300,57685100,2306492700,1212,1153,46129,40100,59200,131900,9376000,426,54,426,3992013160990911623,12220072915635097376,13609739330808081246,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_L0_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,0,0,1.5228834438305652,0.5,1397048147,1000,300000,28218,1000,0,1000,0,0,0,1000,1,1,8,8,985000,1006700,83790700,985,1006,83790,82000,105500,166900,314200,426,54,426,12557891623062517315,3922618788004841527,17031775219446553122,0.094060000000000005,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,4,2,3.5228834438305654,0.31547867224009662,1397048147,1000,300000,16587,996,4,996,4,0,0,1000,1,1,8,8,1097600,1100100,84312700,1097,1100,84312,83700,108300,141600,313500,426,54,426,16047364914120214300,17315031694569620046,17042231981336711014,0.055289999999999999,0.996,0.996,0,0,0.0040000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,8,4,5.5228834438305654,0.19905358527674863,1397048147,1000,300000,2897,250,750,250,750,0,0,1000,1,1,8,8,3718500,2089500,174827700,3718,2089,174827,95000,431800,1184300,4142000,426,54,426,12429903127509261314,7320687774879702270,3907585683343882002,0.0096566666666666658,0.25,0.25,0,0,0.75,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,12,6,7.5228834438305654,0.12559432157547901,1397048147,50000,15000000,34,3,49997,3,49997,0,0,50000,1,1,8,8,66665500,69111800,3911459800,1333,1382,78229,68200,105200,276300,8083100,426,54,426,7201491730799216742,313262391948871869,15159602151935155406,2.2666666666666668e-06,6.0000000000000002e-05,6.0000000000000002e-05,0,0,0.99994000000000005,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,16,8,9.5228834438305654,0.079244659623055658,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,57847500,55653300,3569506700,1156,1113,71390,63900,90900,189100,20488700,426,54,426,12740636352249759475,17911628794304007424,9337115969307867115,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,20,10,11.522883443830565,0.050000000000000003,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,61301800,61282100,3716688900,1226,1225,74333,64600,96700,249700,14107000,426,54,426,4818810531734796519,11883400483708315803,191465020941740648,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,24,12,13.522883443830565,0.031547867224009665,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,65904500,66133800,3786778600,1318,1322,75735,65000,102800,272900,11644800,426,54,426,9966735072616272720,16905974007586679758,15538647177158244577,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,28,14,15.522883443830565,0.019905358527674867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,54559800,55529000,3348220600,1091,1110,66964,63700,85500,144500,4714900,426,54,426,5184152221970585210,495444701089469552,1301763041754372175,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,32,16,17.522883443830565,0.012559432157547897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,63432900,61755000,3573461900,1268,1235,71469,63900,92500,204800,21893900,426,54,426,2391954711832853035,5674934525287971211,6637258709916664561,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,1,8,0.018779342723004695,36,18,19.522883443830565,0.0079244659623055672,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,57888200,54895800,3397034600,1157,1097,67940,63400,86300,153800,9303200,426,54,426,356021879453597160,2680169576379121800,10171035791149040733,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_NONE_LREP_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,3,1.5,3.0228834438305654,0.35397289219206896,1397048147,1000,300000,18970,1000,0,1000,0,0,0,1000,1,1,8,8,1118600,1182000,87801000,1118,1182,87801,85700,106700,150400,504400,426,54,426,13226123253436832685,14479408622112635065,3077387770502349927,0.063233333333333336,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,7,3.5,5.0228834438305654,0.22334179607548157,1397048147,1000,300000,6946,582,418,582,418,0,0,1000,1,1,8,8,1011000,1106200,83885900,1011,1106,83885,82500,107300,152500,762300,426,54,426,2464937916889617646,2011533657906012505,11240685350184861919,0.023153333333333335,0.58199999999999996,0.58199999999999996,0,0,0.41799999999999998,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,11,5.5,7.0228834438305654,0.14091914656322269,1397048147,50000,15000000,704,65,49935,65,49935,0,0,50000,1,1,8,8,51568700,51905700,3566300900,1031,1038,71326,68900,92800,135300,880400,426,54,426,6532894550256930220,4470901058680876028,14200684849209628208,4.6933333333333333e-05,0.0012999999999999999,0.0012999999999999999,0,0,0.99870000000000003,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,15,7.5,9.0228834438305654,0.088913970501946132,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,74572200,59538800,3734692700,1491,1190,74693,65700,98400,236100,10702300,426,54,426,5717158736005955185,1566083173360810682,811497673097982688,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,19,9.5,11.022883443830565,0.05610092271509818,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,50887800,51627000,3249751300,1017,1032,64995,63700,85200,121800,938600,426,54,426,14223861146115807734,5246380835636708433,14060918976382559145,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,23,11.5,13.022883443830565,0.035397289219206901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,51704400,51666300,3269146700,1034,1033,65382,64000,84600,122300,828500,426,54,426,12513322891051747787,6536105315628781109,10493960917764062396,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,27,13.5,15.022883443830565,0.02233417960754815,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,50902000,52351200,3272219800,1018,1047,65444,64200,84600,121500,1376200,426,54,426,16279698678521471596,196079647165619294,10251055675034231987,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BEST_LREP,PSEUDORANDOM,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,c52b070ba98e2c5b9d7bab8bc6a5c8f7054070b479fbe1fe427222459679a609,1,8,0.018779342723004695,31,15.5,17.022883443830565,0.014091914656322268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,51005800,51024600,3254151200,1020,1020,65083,63900,84400,121000,907700,426,54,426,2602115495084827337,16345170001576205269,10447840504122862179,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K385_BEST_LREP_S31.json,
