stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,9,4.5,6.6218760440395776,0.17740669461678774,1397048147,1000,200000,4805,476,520,480,524,0,0,1000,1,1,12,12,856900,863700,78288300,856,863,78288,78300,100500,135900,254000,326,41,326,12467055135508272954,8244177281394940350,14108256207241568574,0.024025000000000001,0.47599999999999998,0.47999999999999998,0,0,0.52400000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,13,6.5,8.6218760440395776,0.11193605692841696,1397048147,18655,3731000,1936,200,18449,206,18455,0,0,18655,1,1,12,12,17948000,17974900,1475213100,962,963,79078,70900,109200,255400,7917500,326,41,326,7048971092470313587,10035414319167798080,2499532984632378890,0.00051889573840793355,0.010720986330742428,0.011042615920664701,0,0,0.98927901366925752,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,17,8.5,10.621876044039578,0.070626877231137725,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,40848600,41241200,3473487800,816,824,69469,66800,93500,141300,1493200,326,41,326,5367073397403820570,3113163852405852775,16603509447196873231,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,21,10.5,12.621876044039578,0.044562546906687268,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,39863100,40761100,3430265700,797,815,68605,65300,92200,136700,1679000,326,41,326,7014533908844515125,10717140883839182132,6743703150897836373,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,25,12.5,14.621876044039578,0.028117066259517452,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,39623400,40440900,3431033600,792,808,68620,65000,93100,138100,906700,326,41,326,13138713423913222151,13672687386993926620,3753272976022342816,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,29,14.5,16.621876044039578,0.017740669461678776,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,39587300,40332500,3403945700,791,806,68078,63600,91500,133800,834900,326,41,326,305089986545501339,6831514488580987185,9471744461226488858,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e2bc32e7a16158dd54b740330af587b34410850a36ed6f038cc4317de3f50926,1,12,0.036809815950920248,33,16.5,18.621876044039578,0.011193605692841701,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,39829100,40676800,3416191100,796,813,68323,63800,92800,135300,634100,326,41,326,15674234570925973935,16652064082993016931,6742085553840264116,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_NONE_LREP_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,0,0,2.1218760440395781,0.5,1397048147,1000,200000,21979,1000,0,1000,0,0,0,1000,1,1,12,12,715500,742700,70879400,715,742,70879,64800,90600,132000,176400,326,41,326,17510736041153587226,12263450465086095319,151700618747222872,0.10989500000000001,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,4,2,4.1218760440395776,0.31547867224009662,1397048147,1000,200000,14313,997,3,997,3,0,0,1000,1,1,12,12,838100,792300,74907600,838,792,74907,65100,112600,164800,261900,326,41,326,5265442953365867170,13335372803301274450,4168017857472812298,0.071565000000000004,0.997,0.997,0,0,0.0030000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,8,4,6.1218760440395776,0.19905358527674863,1397048147,1000,200000,7376,722,278,722,278,0,0,1000,1,1,12,12,801400,851500,75510200,801,851,75510,75000,101800,151400,206600,326,41,326,7212904213337559392,14200373857545703470,5034629924688558627,0.036880000000000003,0.72199999999999998,0.72199999999999998,0,0,0.27800000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,12,6,8.1218760440395776,0.12559432157547901,1397048147,5164,1032800,1856,200,4964,200,4964,0,0,5164,1,1,12,12,4393900,4183900,371288900,850,810,71899,66200,98400,144500,419700,326,41,326,9551527331341161200,8413253280271865164,6954692306961688414,0.0017970565453137102,0.038729666924864445,0.038729666924864445,0,0,0.96127033307513554,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,16,8,10.121876044039578,0.079244659623055658,1397048147,50000,10000000,17,2,49998,2,49998,0,0,50000,1,1,12,12,40456700,40680400,3525591800,809,813,70511,66500,95800,139800,1641600,326,41,326,15363502667712220338,15007836296339055068,4400027358346349031,1.7e-06,4.0000000000000003e-05,4.0000000000000003e-05,0,0,0.99995999999999996,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,20,10,12.121876044039578,0.050000000000000003,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,40283000,41102000,3524258000,805,822,70485,67500,95200,139200,626900,326,41,326,9027730188134818411,1399905582887048800,823073699823699937,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,24,12,14.121876044039578,0.031547867224009665,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,39633200,40363000,3486445000,792,807,69728,64800,94300,142000,837100,326,41,326,14781465439121302600,17659561312580225640,321464902264288187,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,28,14,16.121876044039578,0.019905358527674867,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,39838400,40991900,3510633900,796,819,70212,66100,96000,141400,892600,326,41,326,2176736412030916828,8601901912083290771,4745650690557739213,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,32,16,18.121876044039578,0.012559432157547897,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,38889900,40305200,3463983700,777,806,69279,63300,94500,139100,615100,326,41,326,14267994784474476323,5738926223088337008,9707268112074326442,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,97606b25e01ee48903d8bbd38dde9e2efcea34c173c6fcb275d560500fab916f,1,12,0.036809815950920248,36,18,20.121876044039578,0.0079244659623055672,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,12,12,40631600,41301300,3515216000,812,826,70304,66700,95500,143000,679800,326,41,326,894640911450293866,1419106716870723465,14290522988943630687,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K385_BEST_LREP_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,3,1.5,2.96128035678238,0.35397289219206896,1397048147,1000,300000,9812,992,1000,0,8,992,0,0,0,0,0,0,971800,927900,13378400,971,927,13378,11700,17500,38100,215200,420,53,420,6884361635163846749,9553852231330022982,2510028216389122987,0.032706666666666669,0.99199999999999999,0,0.99199999999999999,0,0.0080000000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,7,3.5,4.96128035678238,0.22334179607548157,1397048147,1000,300000,1675,518,1000,0,482,518,0,0,0,0,0,0,864600,892800,11634800,864,892,11634,9600,16600,27900,245200,420,53,420,10435806286889071368,1699948437181104498,4376002318644029016,0.0055833333333333334,0.51800000000000002,0,0.51800000000000002,0,0.48199999999999998,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,11,5.5,6.96128035678238,0.14091914656322269,1397048147,5152,1545600,441,200,5152,0,4952,200,0,0,0,0,0,0,5083100,5287000,61467300,986,1026,11930,12100,15900,28800,154500,420,53,420,1102722024253472440,1799420922878432884,17516667369773176415,0.00028532608695652176,0.038819875776397512,0,0.038819875776397512,0,0.96118012422360244,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,15,7.5,8.96128035678238,0.088913970501946132,1397048147,50000,15000000,41,18,50000,0,49982,18,0,0,0,0,0,0,46270200,47948500,558118900,925,958,11162,10300,15200,29200,580000,420,53,420,9408447232152690799,13902112477949575915,17690128386498950926,2.7333333333333331e-06,0.00036000000000000002,0,0.00036000000000000002,0,0.99963999999999997,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,19,9.5,10.96128035678238,0.05610092271509818,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,46610500,47818000,560017700,932,956,11200,10200,15500,30200,370400,420,53,420,10828707359264627561,17230936723936068657,5564315331802085393,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,23,11.5,12.96128035678238,0.035397289219206901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,46757700,47953200,559081800,935,959,11181,10400,15500,29400,355100,420,53,420,17180479985709080813,10002245893072251695,9401305949094429723,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,27,13.5,14.96128035678238,0.02233417960754815,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,45889300,47028200,552193900,917,940,11043,10100,15100,28800,578300,420,53,420,6724631044149450933,9948047619621738256,9591866176674076059,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,31,15.5,16.961280356782382,0.014091914656322268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43863800,45562900,529978400,877,911,10599,8400,15000,27300,340000,420,53,420,12053228828103856300,15617177941248722390,12530342205448060852,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,0,0,0,35,17.5,18.961280356782382,0.0088913970501946146,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,46738800,48238800,556674300,934,964,11133,10200,15300,29600,575700,420,53,420,17417137108974671649,10335394109102475650,16022094056408073066,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_L0_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,2,1,2.46128035678238,0.39716411736214075,1397048147,1000,300000,18786,1000,1000,0,0,1000,0,1458,1.458,2,8,6.9749999999999996,982100,932700,13701800,982,932,13701,14000,17300,32500,95700,420,53,420,7047799911468634839,3826001992352756064,17058224806154638947,0.062619999999999995,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,6,3,4.46128035678238,0.25059361681363618,1397048147,1000,300000,8873,999,1000,0,1,999,0,1449,1.4490000000000001,2,8,6.9569999999999999,1073000,1012500,13585700,1073,1012,13585,14100,18400,34300,104800,420,53,420,14617936084831222653,11166598735822655292,10344495396718943015,0.029576666666666668,0.999,0,0.999,0,0.001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,10,5,6.46128035678238,0.15811388300841897,1397048147,1000,300000,6386,990,1000,0,10,990,0,1451,1.4510000000000001,2,8,6.9580000000000002,881000,879200,11274100,881,879,11274,9000,16400,29000,102900,420,53,420,1417090592669614159,17543286800922745881,4472251769970178020,0.021286666666666666,0.98999999999999999,0,0.98999999999999999,0,0.01,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,14,7,8.46128035678238,0.099763115748444001,1397048147,1000,300000,6317,994,1000,0,6,994,1,1474,1.474,2,8,6.9480000000000004,747300,741600,9289400,747,741,9289,8300,14300,18700,82100,420,53,420,11035919028046900571,12939204602072980384,4699154250218617494,0.021056666666666668,0.99399999999999999,0,0.99399999999999999,0.001,0.0060000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,18,9,10.46128035678238,0.06294627058970835,1397048147,1000,300000,6317,996,1000,0,4,996,0,1454,1.454,2,8,6.9710000000000001,797900,795800,9710800,797,795,9710,8300,13700,22800,111900,420,53,420,17148473439912475863,6165277127656110365,7331840836309568926,0.021056666666666668,0.996,0,0.996,0,0.0040000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,22,11,12.46128035678238,0.039716411736214069,1397048147,1000,300000,6278,991,1000,0,9,991,0,1442,1.4419999999999999,2,8,6.9530000000000003,898200,902500,11270400,898,902,11270,10500,16400,26000,121000,420,53,420,9502794840997884370,4425086446360957337,9194128834659952476,0.020926666666666666,0.99099999999999999,0,0.99099999999999999,0,0.0089999999999999993,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S22.json,
