scheme,method,parameter,fairnessGroupId,spanBits,spanTrellisSteps,bufferBits,mappingHash,EsN0Db,sigmaSquared,burstRatioRequested,burstLengthBits,burstRatioActual,burstPositionType,framesProcessed,totalBits,bitErrors,frameErrors,BER,FER,interleaveTimeMeanNs,deinterleaveTimeMeanNs,decodeTimeMeanNs,payloadChecksum,noiseChecksum,burstStartChecksum,frameSequenceHash
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,RANDOM,30,9000,485,30,0.053888888888888889,1,790,520,346786.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,27121176965d5d86bb277d89f75f64c0e2f6349a689420e8208b9c155af1106a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,HEAD,30,9000,322,30,0.035777777777777776,1,653.33333333333337,436.66666666666669,308726.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7911093f0215586fe00b2cbf8b9b00bfddf83ff1f861e047f3bd47d607a29ad5,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,QUARTER,30,9000,721,30,0.080111111111111105,1,603.33333333333337,400,260400,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,eae865501a6470dd1f409eb344f222cf520d467cd73ecd1807f259385d5d9c4f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,MIDDLE,30,9000,684,30,0.075999999999999998,1,513.33333333333337,316.66666666666669,259593.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,8b51bb8ff011a504b56fe5ac12be3ffc2163963e99b76928700b1da3d778ac6d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,30,9000,736,30,0.081777777777777783,1,586.66666666666663,436.66666666666669,292116.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,e555b9d832d0525334fc420b1589e47b6632d6ca42a37ad9c117b7e944a69929,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,TAIL,30,9000,751,30,0.083444444444444446,1,506.66666666666669,330,278026.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,10a41f0c0cb2c0f4a7ef728262378ffadc42a232fed3072c15495a8d1d2c5dec,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,RANDOM,30,9000,647,30,0.071888888888888891,1,660,416.66666666666669,297946.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,cbbcc8372ae8b2ac8cc691ebf939280710fcaf33d27bdf11705dffee804f7c32,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,HEAD,30,9000,356,29,0.039555555555555552,0.96666666666666667,1053.3333333333333,533.33333333333337,599043.33333333337,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a472ea86c37bca982a12a4eb8ce974ec64fb146f156c39182cb83ad33010ee63,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,QUARTER,30,9000,161,25,0.017888888888888888,0.83333333333333337,846.66666666666663,536.66666666666663,682036.66666666663,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,59347dcb1104a20de17a23961e9e13a5749e5d324514e376b0cacd2743dbb27d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,MIDDLE,30,9000,201,25,0.022333333333333334,0.83333333333333337,996.66666666666663,520,754120,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,3725cbe76642e702d13edeb2e74cf430e7c23968386d597df5423fb138b779d8,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,THREE_QUARTER,30,9000,60,30,0.0066666666666666671,1,826.66666666666663,526.66666666666663,508880,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7285c604a4271b42ff69464437542d3afed92f4a2badd63b28c159766be04caf,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,TAIL,30,9000,220,28,0.024444444444444446,0.93333333333333335,723.33333333333337,440,366826.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,c83f8d3f7a6ea4664c09614f17a501000d1d18a9201aad3659a937ad11058d57,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,RANDOM,30,9000,232,23,0.025777777777777778,0.76666666666666672,966.66666666666663,516.66666666666663,427240,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a05445c9012079b4a134ab472c018b5aa8ecffd786dad1b4acab09f5305e3c36,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,HEAD,30,9000,901,30,0.10011111111111111,1,800,483.33333333333331,441720,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,84f69740d610d6ef2e48b0927cb53ce116412946d11afe94d61fe1bedd8d894f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,QUARTER,30,9000,665,30,0.073888888888888893,1,670,526.66666666666663,342986.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,6692b5a3c8bf836d91afadf37c21c7e031919fd45aab0be8cd483b41ff1a32c3,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,MIDDLE,30,9000,566,30,0.062888888888888883,1,543.33333333333337,346.66666666666669,274970,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,90402b8a661b7da8883442323336ffa646417b0bb0537129ccb45e829fea3b45,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,30,9000,840,30,0.093333333333333338,1,433.33333333333331,266.66666666666669,253893.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,54754f8930c4a17e8b4484dbcffab7b2c03bf78dc5b54f3aa8ef8ec5d19d652b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,TAIL,30,9000,575,30,0.063888888888888884,1,566.66666666666663,313.33333333333331,260900,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,58c307ca20366df5e77ca47174c140c40b7473b4380dcf6607f10a9d0b243c76,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,RANDOM,30,9000,715,30,0.079444444444444443,1,673.33333333333337,373.33333333333331,310573.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,27121176965d5d86bb277d89f75f64c0e2f6349a689420e8208b9c155af1106a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,HEAD,30,9000,824,30,0.091555555555555557,1,596.66666666666663,376.66666666666669,298910,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7911093f0215586fe00b2cbf8b9b00bfddf83ff1f861e047f3bd47d607a29ad5,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,QUARTER,30,9000,820,30,0.091111111111111115,1,826.66666666666663,983.33333333333337,360950,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,eae865501a6470dd1f409eb344f222cf520d467cd73ecd1807f259385d5d9c4f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,MIDDLE,30,9000,766,30,0.08511111111111111,1,576.66666666666663,323.33333333333331,273190,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,8b51bb8ff011a504b56fe5ac12be3ffc2163963e99b76928700b1da3d778ac6d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,30,9000,839,30,0.09322222222222222,1,566.66666666666663,340,265806.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,e555b9d832d0525334fc420b1589e47b6632d6ca42a37ad9c117b7e944a69929,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,TAIL,30,9000,701,30,0.077888888888888883,1,666.66666666666663,413.33333333333331,307453.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,10a41f0c0cb2c0f4a7ef728262378ffadc42a232fed3072c15495a8d1d2c5dec,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,RANDOM,30,9000,1046,30,0.11622222222222223,1,526.66666666666663,336.66666666666669,261983.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,cbbcc8372ae8b2ac8cc691ebf939280710fcaf33d27bdf11705dffee804f7c32,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.02,12,0.019607843137254902,HEAD,30,9000,384,29,0.042666666666666665,0.96666666666666667,516.66666666666663,340,276256.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a472ea86c37bca982a12a4eb8ce974ec64fb146f156c39182cb83ad33010ee63,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.02,12,0.019607843137254902,QUARTER,30,9000,113,25,0.012555555555555556,0.83333333333333337,670,370,283896.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,59347dcb1104a20de17a23961e9e13a5749e5d324514e376b0cacd2743dbb27d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.02,12,0.019607843137254902,MIDDLE,30,9000,121,23,0.013444444444444445,0.76666666666666672,693.33333333333337,370,282106.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,3725cbe76642e702d13edeb2e74cf430e7c23968386d597df5423fb138b779d8,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.02,12,0.019607843137254902,THREE_QUARTER,30,9000,60,30,0.0066666666666666671,1,736.66666666666663,413.33333333333331,306750,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7285c604a4271b42ff69464437542d3afed92f4a2badd63b28c159766be04caf,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.02,12,0.019607843137254902,TAIL,30,9000,156,28,0.017333333333333333,0.93333333333333335,726.66666666666663,396.66666666666669,289883.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,c83f8d3f7a6ea4664c09614f17a501000d1d18a9201aad3659a937ad11058d57,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.02,12,0.019607843137254902,RANDOM,30,9000,164,21,0.018222222222222223,0.69999999999999996,760,496.66666666666669,317750,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a05445c9012079b4a134ab472c018b5aa8ecffd786dad1b4acab09f5305e3c36,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,HEAD,30,9000,913,30,0.10144444444444445,1,670,386.66666666666669,267576.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,84f69740d610d6ef2e48b0927cb53ce116412946d11afe94d61fe1bedd8d894f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,QUARTER,30,9000,666,30,0.073999999999999996,1,600,363.33333333333331,292536.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,6692b5a3c8bf836d91afadf37c21c7e031919fd45aab0be8cd483b41ff1a32c3,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,MIDDLE,30,9000,516,30,0.057333333333333333,1,893.33333333333337,560,415786.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,90402b8a661b7da8883442323336ffa646417b0bb0537129ccb45e829fea3b45,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,30,9000,800,30,0.088888888888888892,1,546.66666666666663,323.33333333333331,262233.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,54754f8930c4a17e8b4484dbcffab7b2c03bf78dc5b54f3aa8ef8ec5d19d652b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,TAIL,30,9000,517,30,0.057444444444444444,1,646.66666666666663,416.66666666666669,312750,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,58c307ca20366df5e77ca47174c140c40b7473b4380dcf6607f10a9d0b243c76,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,RANDOM,30,9000,673,30,0.074777777777777776,1,586.66666666666663,343.33333333333331,268123.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,27121176965d5d86bb277d89f75f64c0e2f6349a689420e8208b9c155af1106a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,HEAD,30,9000,825,30,0.09166666666666666,1,570,340,274596.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7911093f0215586fe00b2cbf8b9b00bfddf83ff1f861e047f3bd47d607a29ad5,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,QUARTER,30,9000,792,30,0.087999999999999995,1,663.33333333333337,373.33333333333331,303150,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,eae865501a6470dd1f409eb344f222cf520d467cd73ecd1807f259385d5d9c4f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,MIDDLE,30,9000,675,30,0.074999999999999997,1,886.66666666666663,533.33333333333337,807080,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,8b51bb8ff011a504b56fe5ac12be3ffc2163963e99b76928700b1da3d778ac6d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,30,9000,857,30,0.095222222222222222,1,906.66666666666663,540,464810,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,e555b9d832d0525334fc420b1589e47b6632d6ca42a37ad9c117b7e944a69929,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
