stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,interleaverMode,interleaverDepth,interleaverRows,interleaverColumns,interleaverBlockCount,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256,deltaFer,relativeFerReduction,ferImprovementRatio,ratioStatus,L_tol_1e_1,L_tol_1e_2,toleranceStatus,sourceStage,sourceGitCommit,reuseStatus
stage15_interleaving_formal,stage15_reused_stage14_none,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE,1,0,0,0,0,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,11,20,0.046948356807511735,1397048147,1000,300000,14542,755,0,1000,245,0,0,1000,1,1,20,20,0,0,169137500,0,0,169137,117600,360500,776400,6398200,0,0,0,0.048473333333333334,0.755,1,0,0,0.245,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage14_burst_formal_K300_M511K385_L20.json,61f9e23d77955a03aa9dbe0fb34ab0a503eda7ac7e7ea97ee8b536cdf34a8e5c,0,0,1,EXACT,10,10,OBSERVED,stage14_burst_formal,793f7247491a6f3e44b22072722e1ca693f26cae,REUSED_STAGE14_CANONICAL
stage15_interleaving_formal,stage15_reused_stage14_none,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,NONE,1,0,0,0,0,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,a5c97b7dff1d2f1d564f8b2aa7f4d1af938b0ee8ac0ed8b5891451ed54876331,13,30,0.070422535211267609,1397048147,1000,300000,20864,738,0,1000,262,0,0,1000,1,1,30,30,0,0,76701800,0,0,76701,72900,97100,117500,195700,0,0,0,0.069546666666666673,0.73799999999999999,1,0,0,0.26200000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage14_burst_formal_K300_M511K385_L30.json,2f473633d7e8121cc212a7e2a0197b45e2b30d302e28a9187e5d31a3169075e9,0,0,1,EXACT,10,10,OBSERVED,stage14_burst_formal,793f7247491a6f3e44b22072722e1ca693f26cae,REUSED_STAGE14_CANONICAL
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BLOCK,8,0,54,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,825551e69c57ca4b9bce8b1689c5b177d70ac8ba55c81479ef938a2ce9beed2d,0,1,0.0023474178403755869,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,1,1,101216700,87646600,3864964000,2024,1752,77299,54100,119800,451900,41332100,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_BLOCK_D8_L1.json,7eb1e6b3ff0e15ba4986006c53589c51205387c78a178097e1a0d0140eb04ba1,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BLOCK,8,0,54,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,825551e69c57ca4b9bce8b1689c5b177d70ac8ba55c81479ef938a2ce9beed2d,1,2,0.0046948356807511738,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,2,2,76244300,72648000,3661207500,1524,1452,73224,56100,99600,317000,17992900,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_BLOCK_D8_L2.json,730a4933e76ffa37bbdd0f77e8280418dff2bcb15e1d70aee54c09f70021f786,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BLOCK,8,0,54,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,825551e69c57ca4b9bce8b1689c5b177d70ac8ba55c81479ef938a2ce9beed2d,2,3,0.0070422535211267607,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,3,3,45573200,47230200,2341691100,911,944,46833,42800,65700,93700,573900,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_BLOCK_D8_L3.json,268b5dd087677559b0886884fe8a0a7fcfe71301f94b3dcac25633d26ddd2acf,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BLOCK,8,0,54,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,825551e69c57ca4b9bce8b1689c5b177d70ac8ba55c81479ef938a2ce9beed2d,3,5,0.011737089201877934,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,5,5,66725200,63837500,3450372900,1334,1276,69007,63500,89000,162200,11214200,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_BLOCK_D8_L5.json,22b1cc133b3ef1115cd5dd679ea41c134f9c324b96dcf8765bacd140f4ca07a5,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BLOCK,8,0,54,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,825551e69c57ca4b9bce8b1689c5b177d70ac8ba55c81479ef938a2ce9beed2d,4,8,0.018779342723004695,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,93018700,79203700,5362724900,1860,1584,107254,80000,174500,569400,42995400,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_BLOCK_D8_L8.json,68eff864c99bcbe6bd9c9ce561ca38af412afeacbff64ac31db33debe2df8b21,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BLOCK,8,0,54,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,825551e69c57ca4b9bce8b1689c5b177d70ac8ba55c81479ef938a2ce9beed2d,5,10,0.023474178403755867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,10,10,59922100,62558900,4267670200,1198,1251,85353,80000,106000,187400,10803900,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_BLOCK_D8_L10.json,f7c9ecd73a6c964691f4042395c937e82d8f7574e94bbca47e9eb47c6aea09d2,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BLOCK,8,0,54,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,825551e69c57ca4b9bce8b1689c5b177d70ac8ba55c81479ef938a2ce9beed2d,6,15,0.035211267605633804,1397048147,1000,300000,10511,1000,0,1000,0,0,0,1000,1,1,15,15,916500,944700,80928400,916,944,80928,77800,102600,142400,224200,426,54,426,0.035036666666666667,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_BLOCK_D8_L15.json,cede20e184c100da949ab53d259f3f90ccf4ad009c4ae3ba6d5c000f45dc6468,-0.27800000000000002,-0.38504155124653744,0.72199999999999998,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BLOCK,8,0,54,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,825551e69c57ca4b9bce8b1689c5b177d70ac8ba55c81479ef938a2ce9beed2d,7,20,0.046948356807511735,1397048147,1000,300000,13912,1000,0,1000,0,0,0,1000,1,1,20,20,946000,1019100,83069400,946,1019,83069,73500,110700,122900,255000,426,54,426,0.046373333333333336,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_BLOCK_D8_L20.json,3948daf95f03e1039c749b20e06b3c73b81d204ab8a6f0ebd09255dc10bc5b31,-0.245,-0.32450331125827814,0.755,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,BLOCK,8,0,54,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,825551e69c57ca4b9bce8b1689c5b177d70ac8ba55c81479ef938a2ce9beed2d,8,30,0.070422535211267609,1397048147,1000,300000,21178,1000,0,1000,0,0,0,1000,1,1,30,30,3679900,2163300,182629400,3679,2163,182629,95200,337000,1384100,10604100,426,54,426,0.070593333333333327,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_BLOCK_D8_L30.json,5d33b9f65a5ca1b1c021e245fd5d8a667705b8ea6a6c31cf524412d2c4ba2255,-0.26200000000000001,-0.3550135501355014,0.73799999999999999,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,ROW_COLUMN,8,8,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,5be30bbcb2e2c4843eb6c2f45fca68fbb3e7b04602edafa968c9f0b8302b6853,0,1,0.0023474178403755869,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,1,1,73631700,91840400,3310706700,1472,1836,66214,51800,90900,292700,19688500,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_ROW_COLUMN_D8_L1.json,a2717999df8a5f27d4c2e62dda5212add56e04656e806029620df531b9b8cd2b,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,ROW_COLUMN,8,8,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,5be30bbcb2e2c4843eb6c2f45fca68fbb3e7b04602edafa968c9f0b8302b6853,1,2,0.0046948356807511738,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,2,2,45415600,47056100,2237550700,908,941,44751,41000,62600,93300,461000,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_ROW_COLUMN_D8_L2.json,c8204b84424efa1d7b3acf5c8e840d6f42a6811b16044097914f77487682f4b9,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,ROW_COLUMN,8,8,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,5be30bbcb2e2c4843eb6c2f45fca68fbb3e7b04602edafa968c9f0b8302b6853,2,3,0.0070422535211267607,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,3,3,70141400,65769400,3328767200,1402,1315,66575,57400,87400,240900,12176000,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_ROW_COLUMN_D8_L3.json,e7ea0cc1ea3ecdce27f1c2b06587be663b0b00be3c559f70fef93997315c1087,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,ROW_COLUMN,8,8,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,5be30bbcb2e2c4843eb6c2f45fca68fbb3e7b04602edafa968c9f0b8302b6853,3,5,0.011737089201877934,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,5,5,73583600,67812400,3635878900,1471,1356,72717,64900,93500,223700,14172400,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_ROW_COLUMN_D8_L5.json,80e9040dc41f34f1803c028af789320ba6df5ea2304849faa024da47029d5093,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,ROW_COLUMN,8,8,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,5be30bbcb2e2c4843eb6c2f45fca68fbb3e7b04602edafa968c9f0b8302b6853,4,8,0.018779342723004695,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,69733100,62414600,4223406200,1394,1248,84468,70000,121500,348200,13607400,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_ROW_COLUMN_D8_L8.json,16eded5c56831bfc32da97eccdc2b5ecdbfefa5cf041d95155bcb4c349c3541b,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,ROW_COLUMN,8,8,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,5be30bbcb2e2c4843eb6c2f45fca68fbb3e7b04602edafa968c9f0b8302b6853,5,10,0.023474178403755867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,10,10,46952900,47592400,3490031500,939,951,69800,64500,95400,135500,869200,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_ROW_COLUMN_D8_L10.json,43f71c799ba39fab40cf324f48a6e58e77a2d949390249c11a8bc7ad3b65a8f5,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,ROW_COLUMN,8,8,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,5be30bbcb2e2c4843eb6c2f45fca68fbb3e7b04602edafa968c9f0b8302b6853,6,15,0.035211267605633804,1397048147,1000,300000,10502,1000,0,1000,0,0,0,1000,1,1,15,15,3934000,1606500,130533600,3934,1606,130533,94500,209200,935500,4403700,426,54,426,0.035006666666666665,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_ROW_COLUMN_D8_L15.json,109d105aed5ba0a10798a6354b82ff622dcdcaa927429dbe840a0ee0a61b8338,-0.27800000000000002,-0.38504155124653744,0.72199999999999998,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,ROW_COLUMN,8,8,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,5be30bbcb2e2c4843eb6c2f45fca68fbb3e7b04602edafa968c9f0b8302b6853,7,20,0.046948356807511735,1397048147,1000,300000,13992,1000,0,1000,0,0,0,1000,1,1,20,20,1156800,1215100,91803100,1156,1215,91803,90300,114500,129000,162500,426,54,426,0.046640000000000001,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_ROW_COLUMN_D8_L20.json,0ec1871ae9238483dff9f7e659e1beccd7915a04ff12ad707f4d93f09de5d17f,-0.245,-0.32450331125827814,0.755,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,ROW_COLUMN,8,8,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,5be30bbcb2e2c4843eb6c2f45fca68fbb3e7b04602edafa968c9f0b8302b6853,8,30,0.070422535211267609,1397048147,1000,300000,21112,1000,0,1000,0,0,0,1000,1,1,30,30,1224100,1310800,92790400,1224,1310,92790,89800,122500,155100,516300,426,54,426,0.070373333333333329,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_ROW_COLUMN_D8_L30.json,fad1e40da1c3128dd1ecfc5fe0cbde16fff014328611832af55edb2a8e9913d5,-0.26200000000000001,-0.3550135501355014,0.73799999999999999,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,PSEUDORANDOM,8,0,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,fd319fae604febb38f2e1bb210c3431bae19e00f54f8282bb2e8e53796f2a803,0,1,0.0023474178403755869,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,1,1,43870200,46783600,2120824400,877,935,42416,38700,59300,86400,708700,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_PSEUDORANDOM_D8_L1.json,23aafa9a4968a9c4e2b7be03f21f6b8a1b239c6d4bee00e4f58d925ec1706888,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,PSEUDORANDOM,8,0,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,fd319fae604febb38f2e1bb210c3431bae19e00f54f8282bb2e8e53796f2a803,1,2,0.0046948356807511738,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,2,2,63354600,66602100,3044627300,1267,1332,60892,50000,82100,200800,18492200,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_PSEUDORANDOM_D8_L2.json,7797d23374791fa7efbd14b5cd92e581e1752b9bd88a4b423da115451c9dc74e,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,PSEUDORANDOM,8,0,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,fd319fae604febb38f2e1bb210c3431bae19e00f54f8282bb2e8e53796f2a803,2,3,0.0070422535211267607,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,3,3,64867700,66707000,3344668800,1297,1334,66893,56700,87100,242900,28371400,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_PSEUDORANDOM_D8_L3.json,f292899fdbc290f709c85a8f990583a2f209cb74d4b00f11de00c6269650c37a,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,PSEUDORANDOM,8,0,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,fd319fae604febb38f2e1bb210c3431bae19e00f54f8282bb2e8e53796f2a803,3,5,0.011737089201877934,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,5,5,74416400,87720300,4001189100,1488,1754,80023,61900,119900,373800,25157800,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_PSEUDORANDOM_D8_L5.json,239444bbc2e855d0703993aaaa6f30c8791b61b0fd3c625adbc6793483295eb1,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,PSEUDORANDOM,8,0,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,fd319fae604febb38f2e1bb210c3431bae19e00f54f8282bb2e8e53796f2a803,4,8,0.018779342723004695,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44474900,46183000,3043451700,889,923,60869,55700,83700,119200,927100,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_PSEUDORANDOM_D8_L8.json,52d5f83d2522fe5aaef72c2b143f1b6159c3e4a51e11a00c6ae4349ea717926e,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K300_M511K385,385整块300,300,426,0.70422535211267601,511,385,14,1,PSEUDORANDOM,8,0,54,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,fd319fae604febb38f2e1bb210c3431bae19e00f54f8282bb2e8e53796f2a803,5,10,0.023474178403755867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,10,10,78665700,69041100,5160220000,1573,1380,103204,81100,155500,498200,38404100,426,54,426,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K300_M511K385_PSEUDORANDOM_D8_L10.json,742b4cd68ea3ba0a2a16fa4fcdb92d874e61b5c41d3432b8e947bbbba85ca80a,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
