stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,16,8,8.9342168516223506,0.079244659623055658,1397048147,1000,200000,6479,1000,0,1000,0,0,0,1000,1,1,8,8,757200,799200,22979100,757,799,22979,23100,28300,45600,282500,248,31,248,8398903002778472262,10002152689896288056,2026036965918590200,0.032395,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S16.json,a13321e9fa13fa666f3d13c2cebc8ebccfe52e1773812c0fbcdb30b3a8584cfb
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,17,8.5,9.4342168516223506,0.070626877231137725,1397048147,1000,200000,6463,1000,0,1000,0,0,0,1000,1,1,8,8,649900,659800,20267500,649,659,20267,18500,26800,37200,139400,248,31,248,102899396337548022,16086635418491841350,1605619395817336590,0.032315000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S17.json,d4ec1022f3e7b9bf2f7762378d2bcbd84889b50bab5fd5e3a4c1929c07953858
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,18,9,9.9342168516223506,0.06294627058970835,1397048147,1000,200000,6462,1000,0,1000,0,0,0,1000,1,1,8,8,985400,836300,22726400,985,836,22726,22600,29100,51300,199100,248,31,248,3296148844320336861,15835145652960268437,3427177125327003007,0.032309999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S18.json,a3863ebf208543f5713cc3c78c2814441ab1aba31e984a92af9d6be3903366da
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,19,9.5,10.434216851622351,0.05610092271509818,1397048147,1000,200000,6465,1000,0,1000,0,0,0,1000,1,1,8,8,683200,705800,20696900,683,705,20696,19800,26200,29000,246700,248,31,248,2401711213785178017,11759101283862215666,3837358729112944977,0.032325,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S19.json,936405fd027c50612339536ddd22ea4b4508535d1e0a0694b61e96ee56a16669
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,20,10,10.934216851622351,0.050000000000000003,1397048147,1000,200000,6448,1000,0,1000,0,0,0,1000,1,1,8,8,693900,709300,21572500,693,709,21572,20800,27800,47900,435600,248,31,248,14910600879909503166,2954659548486830214,5085858106914867556,0.032239999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S20.json,e8ed24bead7cd88f3665d140a44127faadcdc6c2bfd95544cde302a9554582d6
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,21,10.5,11.434216851622351,0.044562546906687268,1397048147,1000,200000,6463,1000,0,1000,0,0,0,1000,1,1,8,8,702200,665100,20429200,702,665,20429,18500,28100,43300,200000,248,31,248,14204880082910345001,9554362059523349910,4917658946624882346,0.032315000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S21.json,1115b01efe3ced8039a5cf603bc724b0cc860372d84fda7f5f1b06254ed7dd1e
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,22,11,11.934216851622351,0.039716411736214069,1397048147,1000,200000,6432,1000,0,1000,0,0,0,1000,1,1,8,8,687800,666300,19719800,687,666,19719,18700,25800,35900,80000,248,31,248,13327918109140644038,1406976129899267539,3797888220424240054,0.032160000000000001,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S22.json,6a2bd3571ebb3b565f156a0617a9f68fed2a169ae5f271e218dc6a011c746e4c
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,23,11.5,12.434216851622351,0.035397289219206901,1397048147,1000,200000,6410,1000,0,1000,0,0,0,1000,1,1,8,8,762400,746800,21688600,762,746,21688,20600,26000,62500,242100,248,31,248,7018365641523009525,6798779196761354511,5051104853430534964,0.032050000000000002,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S23.json,6fb23e946ed48fb448f6df6f6740a4d7da978ac715fb8e48cd33eaaab38a9ae2
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,24,12,12.934216851622351,0.031547867224009665,1397048147,1000,200000,6413,1000,0,1000,0,0,0,1000,1,1,8,8,739700,757400,23292500,739,757,23292,20700,29100,60500,1427500,248,31,248,11379850502104951287,2491139503493560192,13839281506975141856,0.032065000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S24.json,11a935897bb25dfa17432bade682a681ab3bf1b72ce58f5a9e6fa4c29c400951
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,25,12.5,13.434216851622351,0.028117066259517452,1397048147,1000,200000,6516,1000,0,1000,0,0,0,1000,1,1,8,8,1050500,742100,22432400,1050,742,22432,20800,28000,54000,438600,248,31,248,2822678351408961060,554151929650521009,10109005276495972198,0.032579999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S25.json,83fd80378f5e08075d103024b2ade6a4c845b399cd67d18cc1046a40540000eb
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,26,13,13.934216851622351,0.025059361681363614,1397048147,1000,200000,6450,1000,0,1000,0,0,0,1000,1,1,8,8,601200,611400,18802300,601,611,18802,16400,28000,29700,55400,248,31,248,5235908530307862052,4592411280846837030,15380099512506185484,0.032250000000000001,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S26.json,87c1b827f68b53eb70cc7c47eb6276445a00dda6bb1c09b4f45aad6a1bf93747
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,27,13.5,14.434216851622351,0.02233417960754815,1397048147,1000,200000,6462,1000,0,1000,0,0,0,1000,1,1,8,8,593300,630200,18849700,593,630,18849,16500,26300,29600,63700,248,31,248,18004409028725563657,5213289235388865644,4277674951584551334,0.032309999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S27.json,6f2a16dfc5959fa934933ca63212890c2d45d54da4faa7ab718b3c2632e839da
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,28,14,14.934216851622351,0.019905358527674867,1397048147,1000,200000,6451,1000,0,1000,0,0,0,1000,1,1,8,8,680300,746700,21239600,680,746,21239,20100,28200,55700,165500,248,31,248,7368352480435027526,4802599869696039705,18158733690217479663,0.032254999999999999,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S28.json,18d25add19a6b6be628cdd24ce5fc4fc2b5fd06309e130027d7d2eb890e0f7c5
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,29,14.5,15.434216851622351,0.017740669461678776,1397048147,1000,200000,6441,1000,0,1000,0,0,0,1000,1,1,8,8,706400,781200,20577000,706,781,20577,19100,28500,52300,134700,248,31,248,8725809322846345004,12822282567983668806,11558463920396833092,0.032204999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S29.json,44bde1012ccdf665ea00a1918acadca78a83c32246b4036306bd9426ad9fcc8a
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,30,15,15.934216851622351,0.015811388300841896,1397048147,1000,200000,6437,1000,0,1000,0,0,0,1000,1,1,8,8,682600,702700,20662600,682,702,20662,19800,28800,35400,83900,248,31,248,5752141683568985984,9352135720592900237,15926943596465320502,0.032184999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S30.json,e608c1d787dbc18c0cf16a320a95b2760c0511b8c847a878456ba7d7bbfeb8bf
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,31,15.5,16.434216851622352,0.014091914656322268,1397048147,1000,200000,6476,1000,0,1000,0,0,0,1000,1,1,8,8,539800,575100,17591200,539,575,17591,16200,23800,27100,230600,248,31,248,8765432683078073865,5159932262646414397,5781874864673459668,0.032379999999999999,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S31.json,dd790aeb0d3f3a7b7c70f471d2c79fca3f39c9d490c398daca698793f4e63c89
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,32,16,16.934216851622352,0.012559432157547897,1397048147,1000,200000,6464,1000,0,1000,0,0,0,1000,1,1,8,8,685000,688500,20073200,685,688,20073,19500,25400,43200,111200,248,31,248,3956666449314930759,13822802925192903984,16557170230861352349,0.032320000000000002,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S32.json,9470470d95dc16bebbfefd42c7e0d10f6f5ac70f5eada03d175621f1878e1e63
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,33,16.5,17.434216851622352,0.011193605692841701,1397048147,1000,200000,6439,1000,0,1000,0,0,0,1000,1,1,8,8,616600,713700,19922000,616,713,19922,17300,28400,39500,154700,248,31,248,3298459273074966901,13243312335677550228,9501034327719623733,0.032195000000000001,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S33.json,9424f67c8954f3b4b063d75d4ea17d035f9644aa69286a0dac1fa215974edf70
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,34,17,17.934216851622352,0.0099763115748443994,1397048147,1000,200000,6427,1000,0,1000,0,0,0,1000,1,1,8,8,621900,648600,20004900,621,648,20004,17000,28400,30300,437800,248,31,248,16976786743835046704,2634170812769958249,11789101396860312464,0.032134999999999997,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S34.json,823e31d47deb861082900bc5abe0e9e19b8cc454635ac21d6446f4f5e19cb29b
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,35,17.5,18.434216851622352,0.0088913970501946146,1397048147,1000,200000,6405,1000,0,1000,0,0,0,1000,1,1,8,8,638500,668800,19335900,638,668,19335,16700,25200,32600,99400,248,31,248,11801687687066704721,16165377246785817548,2766890850070707237,0.032024999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S35.json,e4f9e2848c6f5ed2ccc0e1c5d20f9070cadf3aa9ab16e0aacdfdcaa1a7b55ca4
stage16_burst_interleaving_comparison,stage16_formal_v1,1ef10ee8fe32bb6b353084e14ba42264096b2fe8,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,8,0.032258064516129031,36,18,18.934216851622352,0.0079244659623055672,1397048147,1000,200000,6425,1000,0,1000,0,0,0,1000,1,1,8,8,666300,776400,20381700,666,776,20381,19000,28200,34200,168500,248,31,248,5161405795002714836,7253824228872549658,9932862665080120065,0.032125000000000001,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S36.json,e40cf5f7d88b57859788c1a0f81eb05da69241abdc18e81776acbc5fe24c4134
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,0,0,1.6136800223497485,0.5,1397048147,1000,200000,15819,1000,0,1000,0,0,0,0,0,0,0,0,715300,734900,51473200,715,734,51473,50200,72300,107800,153600,290,37,290,13311206711931323065,1134812459712672637,13096143154170034157,0.079094999999999999,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S0.json,1f572ab2ad3729f407493465ce7c6b0dbaa243757b3d04bbc740b7bc7272fe40
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,1,0.5,2.1136800223497483,0.44562546906687278,1397048147,1000,200000,13265,984,16,984,16,0,0,0,0,0,0,0,678300,724500,51539100,678,724,51539,45900,69000,102300,195900,290,37,290,18206178738069902385,11329708811414282539,1545493377956091325,0.066324999999999995,0.98399999999999999,0.98399999999999999,0,0,0.016,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S1.json,ec4814fb4753b94a263fbbdf46dc18f16ecfe99e696e7d0cd4bc98da8d559b3a
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,2,1,2.6136800223497483,0.39716411736214075,1397048147,1000,200000,10674,925,75,925,75,0,0,0,0,0,0,0,905100,890300,58960400,905,890,58960,56900,75900,95400,188300,290,37,290,6560628020939112871,10217951993206260727,3557622526141530308,0.053370000000000001,0.92500000000000004,0.92500000000000004,0,0,0.074999999999999997,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S2.json,5a6c8bb1a38734d57b3d1948952cddd913cecd59d06d13e8afe53f317b780511
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,3,1.5,3.1136800223497483,0.35397289219206896,1397048147,1000,200000,7983,790,210,790,210,0,0,0,0,0,0,0,788900,811400,53315200,788,811,53315,53300,66100,89800,120400,290,37,290,15402465111849245762,17855059858322746337,12076126943181844445,0.039914999999999999,0.79000000000000004,0.79000000000000004,0,0,0.20999999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S3.json,9bc6fffe88a006eaa26e7445bcba7af8bb7c0a9674a18d1bd2cd8f9cc62dae10
