caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B200,4.5,45,1156,beb123dc89f337fa917cc7fd94ea335575ee73daf8a1bfa1d772f4af66250666,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1157,d30464eafc0725b6d4531ebe3e02311d858de02fccf5ac101e2fde462261769a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1158,58b558a6bc11624a0620d1e7a80093775741e06062c874c8b11e81e897687b49,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1159,84dc76e7f732f1e5d3c53e792cddbc5a92b1775453c6675462b6a2e4c6d7185d,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1160,fe7e3f81b77c6a2a6460d924729a0eb60236f97cbe94f40775ece121c3134909,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1161,73aa0fd45e9ccc5a5d494cc0a945a2dd6511f798d29fbfd811b292a1e32b58be,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1162,22303d30aa9af5123e21cbf86f369b516d07e779355af0342bb9c8a98cfbd4b9,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1163,db63cb0e3a21b1d659f579ad7ff961fc5d3b684ab25a61db4060720106b5c682,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1164,0e280f8c15a3808e09d2a2d7f3d5d4683680022d3f9df62630531900935a2313,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1165,6120e92814f5f72a6c942eecc4511a659b86da726e43f9eb358422b0f858285f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1166,95322886495f4108d43e770b55c2764794b53ff343d26f3bc353291eb456bb40,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1167,e44ddb66f4d892af4b495503846be6c02ce40cc57fd7934a7c806f5be706f8f3,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1168,bf11d9ee09ad3bb75a4048d525e9418864748dc41eca049219f24ba813213d60,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1169,a83cd45b197baed65353de4236fcb56c82a6c61245f1d974d6795893c18a6f19,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1170,72706421ebb78030e4743854931c82efff92ff5d602076ef5955a01fa7f88c46,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1171,23c20309f5ebf53d2febdcbbc53f15a87613b2759a2a008f803878045cdf6f03,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1172,d135fd9406de43c2598a1fdf1c86e2df89ec062acf7a796ac61cc0cd95a0da97,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1173,0c95274496f6f2a7cd0770cecf77e0a0b4157dab830821a5cb6c5ecdb9056cbf,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1174,69b0ea287a4e61548a75ec033644faeba24785690ecb45cc6b147d4596fa9e2c,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1175,b12edd39a8357f12ac876d96a2152424d5b9832a660dfdfa1e127a88d8abea98,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1176,89f3e49c57a61ae09bf0da0070bb466643b0f1dddf7dbc5d29431e5731782286,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1177,e22ca1416f4aabe4d2c95c6a1544e6ddb07371fcec0b5572ed9b1b97e991a279,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1178,fc7edda4401e08f9f87d23d71c2bb564169b5a2ded194421b9ce3f6f25cfbe6c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1179,4d3d7182d33a4d060d71053a509a48e3780e6a9d4734c2a63eeb9ddae6d70953,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1180,9176e38c443ed3e77e3dc60dd5433d1863559278aa9558ecbe6e75c456812079,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1181,188c14f3eebaeacb61e631add5189d199b04278a2bc3d3a096c9c3804265e9d5,10,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1182,89b1914652766170ffcf3157ab5564cfc38ce140546cead5115a9325647ff0c7,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1183,f86886306e540c35b2b2040d791f3d499597769769d043e63c1e8e8d9edd0491,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1184,c0fbd242ee325dc2ac1a140b355d1ceed6f10f53728d250e3e2d6103821ce2a2,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1185,d2bd5c45f937557f010d5e855105e6f2bd0e1fc64a07215442bd8a693847fa2b,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1186,c94b4954b414d4a2f0e95d209c451c68dc5b2dce127552ef51fa77cfedb70251,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1187,3f8f6f6573d5fb4419920dd599c979a91c31997035cab84e19b777660def3a40,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1188,0e609498b3cde3379e2b8f509cf8bbebeab3ad16e318faf8c81874a8746e89ea,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1189,c281a4da9ab8ccc06ad6a7c9f014fde2fba723adb8497f429863f3467810593c,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1190,0fab8163af532f35ee028feeed9caa210cf1e7b2976cbace21aa755de2094893,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1191,6b7bcab688548e4f1acc8b195401d0306121afa60f7c2a75bc823a0c2d891898,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1192,df706b1849c763beef0ae60a0b651a629659abdd65a123f3aa531e52148b476f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1193,1e6ce84c0cca6603bc8ecc282171835f21aa1b6d9e724a630edec5019f042c7a,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1194,5ede4028ded3c8781564598f0bae0b75896d0f86836094781c46c363a7e81d89,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1195,04ce39b92fd04bdae8d0464cf5ed53cd650372ad9ca90dc6f7e55d964bc512f8,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1196,1d0e7c97ddbb814fec02915c10390ec24ec53f072f3a7ffb46406baa97e5c6e6,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1197,4ab4ca0e6d10a40df65984d39b3525011bac83c7319fc704178a81e21050b310,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1198,40e7b602ddf8f80026ea42b6dc4b0f6134d1c420a1a3f92bf3c1d8a09e3376d8,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1199,a406bfeef7200eb8a1aabcaf966436523673ed7c32f113309bb8300879195d1c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1200,cc32a893fbb048b32ae2f972795d77bb022b643d353cd293c58430a29d76e4d3,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1201,a3a1098230da5583ce2b9d2be1057caedc0d43c5735f435e54a83cc3f8116fd3,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1202,737d48266066ba1502f3bcf487722591d7156cee808a8e6a480f941303d9e7e7,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1203,e43c378f7188ef4796d1c0c74fbd258639ef7e53b7d7354f47effe89592c0334,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,1204,5e4e975c4a260d806f52e66093a9d94f37defeb2b87d16c52dfb282b5dc02599,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1205,2f5d37942115cd100d3c1bab7847dd6d15f732c97e4c1bafe18a88ede00a6d78,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1206,ff8527523135c93207da5b1525c81b4071ef70a8e5756e57bcca5ae45ef84a64,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1207,b38d0a31ab69729a577679fbaf2ab6d9e959a81c5215e22dd0a84b35163e1ad7,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1208,815d9cd2a0e3969e2d931bb776087e7f09296e81cf303d33241cd0339a63639f,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1209,b122e09ac3e21c1d90ec1ba7a5240cfbdf3cd31745b1ffc0c9284666c06b7446,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1210,70820d608b310c63e4188bd7fac3cee56c638ad413c3ccd2bb7a1bd65d7441bf,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1211,e076d7fd0b54febcd7fa760903db5f543b476b784570f2fdd2fdfe5fe53c2e21,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1212,5f18b5c86f7243c275bfae465936d85a2360c7edaeddd3af595ea55b0748447d,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1213,8ed2bcd99dd0aac36e5689731d1af026e60229725ca5bcadf4cc85c2cdaf16f4,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,1214,8cad1007e64cae7476ff5b7d517ba16bb42bb4bcecb133e1ce7eddc4b458347c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1215,0151072af83209f7a9c7d7a71458e12401a996097442342f54fd3c54ba875eff,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1216,344e6aaefc9d68096beb96676f8a7575c20ca068bf8b1e8648cbffe887f1c905,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1217,ab0fa71a90bc4b1f71d22c13190559cd4f71441996509bc7c0992a8a18d7221d,9,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1218,764eb89bc9806c0e2fbfcd4b41668bb5f8aad9e7e30ecf8d89ff1d2276a6ba53,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1219,f1b63ee2033ca40642e6abc69de320749d80d6c54e3488077c99928ed2a8338a,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1220,5e3bb47d07630a1d91463eb6e450b5b756f7b93fb412c8d1ddc50c3eaf1fc57a,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1221,3ba3711a9386431836c07c7685be378ec7677e95e33746f5705ebb97bde47614,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1222,85f14b1d0f264ecf092c47dfe67074138131829cad5e486a914b03a7c9c6ef1f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1223,8d23cffa73daaa4672e2378a99349345087ef8cf929249e7bbdfe858d224fe7d,9,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1224,c59462d50c96a1fda606f3dfba73d703f6659c601344d4c633af2cd6ed250087,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1225,6216516c45e832ba4aa88681d562cc4b87c695cdd2e8dc356c249e50e21eb73c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1226,c57f7691ebbee80650323728be618b28666f41e0843414d0bbaaedc677b4f914,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1227,daebf524d29a3301de43d5b78cf2ad35c055db2ba4d1fca11594462712262e16,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1228,f657ec6acdcf8267a79a4ec87c015df333ecbbcf4f7b1e4cf0662251afbc7a8c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1229,e10f1ce1b79f1a36bd2918443cd73f3e23299dc7116d4a0a8de9919e33503e05,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1230,016d08563981b0dd02fff259b580ff7768147169ba47bc1245ed2b5dafc88687,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1231,29eaeefc1261b1f6fb05dda2e151ccf588751f8d6ece63a9a76697c28d5a8d51,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1232,a0648848676ae70b0b8433f38af6727e35ce3a3831c944d6534a0939f155756f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1233,14d19fe4e2db6b82ac8dcc17a04e1964917161cfc556665a381272fd4444f4ac,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1234,40be6ba0a60f6ce3a8a32a52264290b353b39c26d41ee460c2954c54fc1fb9f6,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1235,30a0533d01874e3ed6fc6720e4d1a68065e07d232a214cba68d0e2d2cfa0fb98,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1236,ddf7069327da7063124cc4cfcd7ed48bb1dd38cb0cb327f858b1ad13839a500c,8,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1237,9e024cf5ac1e9c144fd4cee397d8b39e528c3654ba112267a192746fdfee662e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1238,f151930e93e6e57523eec127714ef86f1e074768a1d850c55860942ded928abe,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1239,2cf8720891b5e87d067a339eeac25caf8d97a6429fd624432db87b9a317ec058,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1240,a65f7c90d8ab35d89e93a8daf5f1ab3420d1964aec4da1264179c390e1051e54,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1241,47f893048a7dc1c3b004d027314c3ef640c73835818a4d8477471499c8836428,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1242,1ae32bc957f0c2c9697642621b08c55bdc7789ee80cc2b8ea635faf7b8437828,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1243,5cf1bed355a5188aeb382ef402b35cce5fe239e755b3b1236655abbd05640c74,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1244,53eff30e83f2b503f5e62d17e180574b98ebff11f840e8d0df4c687a366eab8a,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1245,cad0854739592957a582d50caa8fd6219b2db2e119619b87f40212d76cbd08b5,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1246,ffb2bf02809d1690515ebaef990e8e06f619771a998073dce2762ac83d59ad5e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1247,bd88b13d938739249cff5f5377b0489e708eeaceaa75f5cb1678612d36b59f39,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1248,8412fcba637e911757ad4bb39e46aafaa09e60464aa694ea26f3dacbb6002ba9,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1249,f187b38bd1e6c532d258337e4368e3b1710746f4731442f4ca5a02cb045205cb,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1250,350dc8606356ec957f5468f7a395f50abc3c33ad4a0002c532d5c7b38046a107,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1251,7e4d5f92c0df9cd20ea53c721fbe919ad17e6b0068233ab0e7a47b7b731197da,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1252,d550cf6126618f6993d23022bfe305738a1288c02db99e52877709e293d5e93e,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1253,bbb66e73a0f292f429ad98b603a1b8f10bc239e706de5919f239c93c890b9a5e,9,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1254,338daf5ef6fc0086c0db50411bf1b2dcb0ede8596a66b563f6cdf992b0f3137f,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1255,a9016a52c216ecad69a5cc3ac65ee4d569e594e999c2feae072446b8e4a01173,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1256,c24554949a7ad2f2b2c28cebc174da488a5404fb3b29acff3b0ad568724f31ef,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1257,bd95c173192996ec3a35de02b2a1cb35a342e2e6c6e05b1f4a5ad0be554e4be3,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1258,1dd733c3c5a91324fdc861ee87a3ecf10c6d30c7c680e6fed7ee98d6cb9d988e,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1259,30590934d29d4c84e272072f859580e9180ec5d58283ffded7b47dab25131589,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1260,f31ec61d5e0e6cc3ee4faf66573d19d9119318bcb00ece57d9c090896ac5313d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1261,9989fb91dfa3c2cd7ce9cbf8dcf6643b627e751778773b4ab17ce194856da35e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1262,b6cc5cc627f9336b8012c7a190175f35d71cfd633b3137a0781d61d11772f14e,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1263,8c83e7a3f4a5acc5b1ff32a90327c51aa5569c1de92189216f3dc82732003e3f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1264,0b42259d2322201029f2a903e00d963ed31c7142e566def475e87ae9e145dbc5,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1265,c13a44fc042d2c2b19cc85e2a1004706acb4de9e589521d7efd2f54640e47bf7,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1266,3d4130a5020e038456b09facbc8d49975c093e6f29efc7a92957b38d43020309,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1267,a2671439a8ab08772d4e77c0343c1ed9ceaa50b13417eaaa776a3a59de259faf,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1268,8522941d5d773e70195864857b158c74b3ddc9db881f6237e1a9898e92bf4ec9,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1269,e99107459086fd2a5733c2fb2d22e07fe6e2e19e24a331dbfc844113fe2445c5,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1270,9dc9ed14384417f37d568347e73fd06f4274a129e4753abcfc9cc3580c0688b4,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1271,04ae2d33f68feecdc4acb8ad213b1544fc596116b6310c9af20a9f7b02944c25,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1272,323e98888de7f2b9a4ec97327d0918ad9f12f1d8e7dc8dcad94dfa2106cac909,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1273,7ef3a42497a581374277f332b107d65807c28beca761ccb4011bb85681559f66,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1274,4e054ed529f2d7c99a202f75c9ff5911345d897b1c52f0b8e5630df6c9498874,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1275,6c5ca72a9ce2689cb97f36ca410462c7249aac54bcafb357b8a07f178721c160,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1276,1f05f6c864a903836f1a5e09795e71a2b8e75097a4a48a386fb59220546f5602,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1277,b2b0d8c5f847be387bacccee08d5337ee474f01cfb304f9e65a0fba075a18b4a,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1278,4e82c70880ef188bc0c073bb23eaf50d0f58a1bfc74bab4f55bc3c1c362be4af,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1279,b5f88382136e049da6500ec11f4c27e56d90eaa1786b2279d38f5cd3f1b506d0,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1280,f6871fa323a90d4026c77f10b03c1f46e91c2eed62fbd1218c1d8553af248a4f,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1281,480ff3d081b2fbfbe8aed5578b12cf1c00861f5b276df32b15de948bbf3460d5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1282,dc47a77ea5635f45c7cc53e4b91f8003b2475208e494a46b51f09d89772e0283,13,9,0,0,0,1,ROOT_IN_SHORTENED_PREFIX
BCH-B200,4.5,45,1283,38263f04665871be3ede93b11cb78938b632dab30bec77c57c3fa6ca47ba4dda,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1284,a19480f7e4b176e25aad723104d59d2c11fd84eed9b7750c5fbde0819c7f85f7,9,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1285,a598818f0746dc2427d775677043dfa907942c61a4b225591472c499a35d018d,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1286,6d84bbfa0c02d048aabe3aba55ff00fee7d8f1fd8d22d85d44260d17cb5583df,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1287,aaab4b80aedd335e11f029d0c0ebb6c0de2aa41242272895fe35c3879c640162,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1288,b7a7ecf7b1f29f402bfd18e5636ed33c73e9721fc60c210ed821704fb8a3b017,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1289,e0fa4bc2e1eadd003cac0b55fe46d84d3b659d07e3139fd8b111b816aaea35bb,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1290,c8368e058af93a1cc510e5513f34d863cc1292bc517dc785cca506d3385ab9d7,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1291,384d4ed0d4d168df8dd2d4a9ed163e0c59b0e577b5aca0e0c9b84d139bc2ba55,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1292,7c4cbcfda192b6b560aed56308d4d3c4bdc1ba20515a3e09effdf12ae8ca6a72,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1293,6a675bc363436f5611bd167c4983a354ed026a624f2a36449baa2cfdb11f434b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1294,c5e82fee53e64f639b1432b31f3408006e929fa1e19c2ac87dab03c569aabe49,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1295,6a72c4deaf7988161f6e157a46adcb1eda0c099f5c532f227f6dc551ef496214,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1296,dd4fe99f074454f85feb43f3ef6eaf70f17b31cbf64e73d0e20c647576598bcf,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1297,706a33de4ca07c640720f6197aa262977e5aaac209f782cb31a92c30493a4839,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1298,0d55a7bac9c8762b8ef0bd634db247452908df789a74b07501bbcd3eff14f34b,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1299,0d180c9ad46d69e93ac0b04dccc65784d62de48ec9de2857463016076c9e113d,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1300,7c3f08934c2c4552b82d338f5723aab79ad25bd20eb1e89e5475eef9507223a5,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1301,14985d642e40b8e1c338889535920bd7ce4310337c9ff494fb658e2c6a7021c0,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1302,8a4d878e947f780739ba95f5b39f236bda4a4bafa58db390d0aeaf0bc28e35d9,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1303,46fcb651b8063282f3f64cc09a717e613f97d0690dced46a79755b8bebc47277,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1304,f99fcf423fe15ba185e2d1502282d92fcc3cd12cd49f9130c829c89e54671b68,9,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1305,e60918808f020f3de4026da4607e44c555eb6b1f921952290f783e1d689e9ccc,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1306,5c4796f4186880c6f3733bd8c10ceef0aa45cb5272dfbc01787ba6d986c3d229,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1307,8c85727f10ec6a259f1f6cc1b7371371960abac981e612ba439071984c9e8a86,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1308,21bc712c52678ef37c6681632c5d57c2d41e9f05201f01cfb8235c8ec9a088fa,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1309,5ec3849cb47560bb6052e3e30bb29b59789e89f4a440dd5840d33899e87f111e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1310,5bdbeb19f3bb7bbcfbee739ae8eb9d2e5d8415514d7cae6c830a828e68e4e1f0,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1311,8df3bbdc25081889554b50576e526fe96637a7c0ca12eff4130d69881f40c75c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1312,8846c3960b6faa74240c05b7712033c02cf2e18cca334674292a2778894ca758,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1313,436b5e0e56e9aaae0e74897ace8a4129e5a413a5be2bcff32f1273eecbe3a2ce,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1314,deea65ecb289aaaae9795f9e7c60ac5a5a20cdb9a0369fd85dde17e460db0f90,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1315,81a05dfbe3b3d0e0c947626cface18247883330db93b333cbddd0dcff71471f6,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1316,82c00060baabf1704ef7de92a56169882ae2121a4ea53dff4fcc259f09c8a680,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1317,232d1358d4a33113568478f289a80e3e3a76f5393e38d86801f94a1fcf2c57a1,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1318,7adbcefcc633869bf9a07e02ff7a8b8e13d06830a1dbbd06def4dd717a7e4a19,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1319,82c3c5ed15c1b264ba1159fd6b19a983dac01eb57c492321b2812f91233bb414,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1320,a70f1e434f358a7b53ed20ef4eb58969f825ea15dc14e9e5508ca73ce9dfedda,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1321,78578d0fb13993d6a3c88a61ec70f1f84984946fd5a9479329632be131073835,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1322,73b1350f9ab7eff1af258f73e1137c5b4bbd792568f6a7b4889fa7c2ca923e73,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1323,4c586151dc74b4c344926e35727d637255ea77ab50885280f0247ce26abd72f7,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1324,0c071cf6038ee0aa86e336f5b203684a3679b8c761af0810660c7413241752ee,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1325,203918af66986288823c9d29af0f778dc5a41cfb61bf1fe054a46722a3eb498b,8,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1326,5da2a7560f5abb7ba088545cc664caaf0c1d7951befd45a5bc6c845a5e43f5aa,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1327,a718ffc8451bd4fb0c43d2638038641aa611f750dc3dc4f53bdb293418c6f005,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1328,962f23a585149b11edc8f14995ad77c681a33a4a62af4d2248d7b7b1fbac7861,9,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1329,bed384fe560998bd5c7576c27a2cbdb64a6f11b80f9ccb6b59bc384493a1c3ed,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1330,8ab5b7227ab164f730acc0def067c6ff27da1f712b60fd2d4078e9eaa12b1288,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1331,373d6ffd345e35b46c1a8c8f186407bafaa42f3565268d77fadda98e83743cd3,2,0,1,1,0,0,CORRECTED
