caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B300,4.5,45,1284,d3965f476479a0af35c5d42085820fbf57d191c9024259c926b687ab6ab64d1d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1285,dd70ac893fe6b1e7bed550fd9c069626395b5a32627164b4a94e0656f33b0e63,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1286,f8eab57035e1f81511fcd3af4ce225735abfe2462f4dcd427a951417b608ad08,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1287,218b498148453dbd366cff16c94d92a498f75a158be843f6cad29c44cb249d44,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1288,a6592d1835de3eaf778abf95e003e9b123321a26817c894236847b22e7185eb4,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1289,df93fcaf56492d6243b69a76ac2f9fb9fac99c16dafb07bf7876408781e94333,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1290,56df37ede54088e9590480694b99e67c7f90678177f7353ef4cab644953db376,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1291,718103e263a4ff5005bf1b36bf22997ee1ab80a4adde7d8faffa33976d5ba1e3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1292,a50323a38976686729207999f534352609b75d403c1526bc906d46759f094fa2,12,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1293,34a74bacfb8cc841457b3bd5833781e649e7eee181c353a193a16ff04056811a,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1294,8a9a6d7c7c5a303bd59a6c50fc46db74def7e90de398cc4ef94658ae279e2f9f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1295,6741aca8b1103cc7ad1d50c205ae6da69358f39663d9f041242af7e8a60710fa,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1296,39f6be32debc2caf112a0f977c57aa88d5a44fd474ca84fc0a4a37e0bf294a93,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1297,484463941678e3299b749b87a2cf0314c0cf76ec296e9964920f2b8dff18c979,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1298,181eacec23e992718603b7a2f16e2acdc48fcdd103627916c307deae1f500c3a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1299,c5fbef0c7cfac4230158cb9c929aa82581e2d703f0087095e2ebfd8443191d3b,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1300,bdf3b1efd7232680c10e0533aa2ec7f41c075ebdbfa640503dbc951113b44531,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1301,f61d5986cb73b70455e1351aaf77e4281b2c72ed19ac195ec6627308fb789f9d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1302,3e893bfe6f14c23e6c7c69f327361d3338a90cd8d25e519944a175b7c5493d48,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1303,b1e31baef684ab811318cc8fc7c56f8c6b3f77d904b119a93e31e1ee853e60d6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1304,5113775687d1c68d42cb7a9e8958905f9906e6a2db8ea757b63e532585b4e6e2,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1305,7be6576ed89bb4db9ad7a96649a439b7264579de26be4b6da2062259b464a08f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1306,670463f7c0f585595e9dcea68f8a5837374eec4791cff98e3f1bfd3120b6c8bc,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1307,132e3cc1786e9dd1a75b7719d13a8cb4e89a6ea83520184978bbed4584c00f6d,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1308,3db4c572148a4edf9ed36c59fc59ae3407ed2283b78ec09aaa47ea0f89a2dd66,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1309,3625b11a9f06b3f5a6140836c05a1259b5c83f3578c22449db69d53d2ce0c27b,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1310,65722c3da4ae1762ad9dd8d95104e8dc82867b1553654fe1412aad7653693beb,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1311,7d42216a243a05546d8c8b17a2f0ee5119d0e56fb7f7e95ef4bc3f82a36a3a37,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1312,ead28e4a65f14d8ed3cb923011dd04a5b80bc2011c29eb3337a875dfc628bbc3,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1313,7d531787472f2682b4df809b924542f846f8b97b9d924a98b4610ae0e21a334c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1314,8484a3c145a674e1ffba59bfcc7ed327228454fba2ed1a1bcb56936931f9d32a,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1315,757704bd9c6f3686146d39ea5c99a3f74c4f5c2fbdecbc6a2bd54c4ddf4af611,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1316,3e7ba2c90312bcecff80a02c0ebaeff548887b8995d6aa92856a9457d0b08ce2,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1317,2dfd7595974e05184548b69d8e08bb4594948d1b1314b1b2c05c6b7d5a8d86be,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1318,f4f204f13e37bcc66dc0a0aa334caf782e5f186d78f350cec773c515f7fb0920,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1319,7ad5e7fb0534701b0d432259c8e8a0f984221b985b1257969b7a89fc1a18bac6,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1320,053fb4b77f617df6810888fef91ac95abb3a1d9240c92efe07249d0d0cb004e1,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1321,579dd2f3c06954aebc0818459023dc8885736038e0be075020cd78b917258d57,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1322,a04ba1eb7b0de4b5fce6faba4376b65db6c8716e817e3c37180f7adba1a06786,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1323,fbd80b61869b3b60a9f2298aaa8704dbee17b0b814c3c7344b20b758f19f78b6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1324,4fb0ceaea3065fed0b602cc0064345e8dca1539f8a5ab48270ddf67b3798cef7,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1325,8ac0f8eb31d485dd9975fd685adb3465af58b7c0d19d691e750f11873af7e4f8,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1326,3a8758840ec1c5b1cec18f84f1911402c6f02c788d92211876c129445765a88a,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1327,d64ca673d8900273124500d0e4c3680ea0413f456baf3f9845377fa40f87f3ca,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1328,d4ca246198cdd1208af864c026b22ae9f17d446dc8305fa4e1e1f859612c94bf,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1329,e8d474a34dd239b50e8cb2d83d0b22a196a84b4cf590a66ef89342ef12e4cceb,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1330,6d1d1177e84af18f5b971dbdeff3d50f48aebc06d771f9796cbb9079dd560b3c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1331,75ac4579a46dfe2791debff4448aa579d93d8fc9093b3946502e49764c7794c0,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1332,e5d0e3451334ce63765bfc168dd456466a0904a5f4308e9897af2f4c6be52b7f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1333,c2351f4b34540ce05d7b89d2276ba2113063260e7f57e3c0255e407a85818281,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1334,c8ec164666d0f868a3f40504ecf23baac9a4a48a3a24d307c0ba7562f3e9b4b0,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1335,b033c5a6af238129cfb69cc32566952cfce174358f7b016c102d56ae2011b0e5,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1336,fec851f8b65f778683630a605eb8dc28c607ada57477388886e09d3cb59f8fc3,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1337,013813b768bf864db842927ad4cce009aa3516684308ad171301eb22dca2c1db,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1338,63bf5e4113c564d64138e99a3be742dc4f079929190f7e88554d7d31bacbeafb,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1339,2192ba9772250f0a363c01b9b7dd469a83b12945ac0892d1ef369dd926cee56a,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1340,53cf89e3240c373f6bb2aff6371d3785b48fa863553f1adbe47e5740a7a7c901,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1341,b5526d811c0fdffd5e54f4daeea5bcfb824386a479b9c4935da2577b41b4c201,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1342,b7033214bd7f10ecac1e46cd16f35d6fb3efdd36c578f21cf02412c785c91953,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1343,6c2ef4cdb1b382d762a9c28c29a170917d3585e5647a8087058ad3a160bc092c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1344,e448fddcd609a299a116f2775bd19f2aa486431e26256c57482d6229f0e6c063,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1345,d5b919637356be8fc629595067b8fd71eeb22cba75ba6784e26524015a6edc84,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1346,343699c5cdaea78afa2e298ce9ca410c9be6fa9493d48454d1d0481517f723e0,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1347,1a4c9677623d5397a0bf51d94be39ac655b95529f9ed1bcd6a5a12fdee960cac,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1348,db5d60cc5989efcf8889ee754da5c146490c611b68eb15640e4b4fbf4d5bce0f,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1349,22091a84abc69d73efa0e554a4ab7823401382865313bd4cba1740da0abd1787,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1350,26f463a37ea88797258397d5775eee2baf3aebe40524f031b7b1e8947096d996,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1351,0b69f1ee8916e477dbc9a8cf1c210fcd6df81734dff98f208a30449700c199af,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1352,8991e531819c29315416a16852ea16c0425800e8d27ebd0a8c8e08b8a7141e41,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1353,6387e4828188751d84da0e0cda03b89da5f89f72c04f12a77eb46519071f64e2,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1354,08aec4fdb832867f26534b1e9e661d4754d6b74e469d9cd9239fb4564d7d6aa2,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1355,40eeb4d91cc7c20b7766c451a57db8137643a34383b5e6a027c8d0e417347a3e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1356,aeb12c525c77948d107e32cfdff852cf12e9572661950d7586032507ac611968,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1357,484abcf550841bca6e32dc0dccdfff662eb7af21c61d055338115d46acc1a73c,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1358,9463c9378ba740ffb8a41e29766269395a16df4ca572825681c7ef6d887b10f7,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1359,5ecb3d02dea3c92b6b46a846e76b6a4e813b475b509764aa75e41bd3569e9bd7,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1360,be066b32581a6f683fee6382e885d58aee6ff02bdfb2d666ecfa89856ddee74e,12,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1361,b6a0984a1febd7aefd60d25292cb2cd84c5c5c519b987635ff0e0cb9fa674ea3,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1362,9165a6980b3ba86613b79f9080d5bbbe4b983d0c8366547579fb5152cadd71de,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1363,bea7a85867748e2df3771637ec072162468329a7294282549e9b01528ec2a2ee,13,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1364,7e377d31a84f7b290d3181eb687d54807d3078bee9fd7ef4374f46a93feb9f5b,13,12,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1365,326c1f8c9977ae3ab805f4db5b34c71260fd16b890d52d5355cb7f14e2900fb3,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1366,4402858f3caf0262cbe7cc286b169ed59ef28e76f1507f0ad932e9ef75e9697e,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1367,ed63d843a5cffc7412ab439017925002440a89f2f8e7f19a5a27f0b81d271d9c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1368,e0356af6f95a5bd421203035d95363b74fee063e7268d38042bfa4d7c05c0fbc,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1369,9a310eb4c52a6777f1ccf80cd22de63d9bf731abcb6e8e72a76847be29364757,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1370,3eae14c262b8a43d56674cf316c93d04bc7a27d8d07339f44ba17d23e3a87ba9,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1371,e5f4a040112237e4ea59422a9f41cf17d4bb063c8b0273aa05e2888377c3aca7,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1372,06d00ae2600ee88ae15846a1177ed5818409c9e04a4e200fae541d73e134a8da,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1373,40edd6cf873b13ab8e98d626ac0fb8da3fcb2d8f91e2bf6198e903ce5de3fc15,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1374,e124b60101cc816026f3ff4592774c521906c95c05c726807834db6fc24d9640,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1375,0ed33e7548d7bd6748029c1ef531081891780e062c2b1009240843d5250838dc,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1376,989dca2204fc7e9d107a1304cf1298243a7bbf618ce5978265a52118da10f495,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1377,6ca09d5141184c297b8ed798fd6352d2b796813c8f5109d319d5075daaf55100,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1378,70ebfe8e366d5821985cb0023da80181d8b620a0be369ea5787d398cfece96a9,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1379,1bbbd077b9cd302c480fb2d89120a9c108b3ec4b2304eb2c3ab7333bf2927661,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1380,919ef9e4b0f0257858ecefbbe2b49a1518b3a0d80db492d1763542424ff0f0fb,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1381,ed41db2d87a9089875a57fc2a17305d9ea55f8b09b549f53b3107083e295759c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1382,01977ead070ad8e14959ff256245bd2b7def8c1dfeb27797d11f1b30cfce66e4,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1383,a5ffc22d0ae728c6cbd38f9724db92d76428bbc24a64722f0100e7ede361f2df,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1384,86d7933d2d5ddd6f6bd02a314a044fa333c0ca780487c37614becc73dcef63db,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1385,34f1a20af24a1d1bfaed999ac6084094f87bea20979dd58aff3421e964dbb2d5,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1386,883aefe7df2494bdfbb9d0ca0ced64c83c6a03f9875fd36f5560f3e3b6549ae5,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1387,5241795247c63f72aba1ddd2cd9e52d22db476e1e6914e531eb3f70b6d09a323,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1388,cbf38a2b82c947eead47ca7694178e7cca72d1989af50cab4316b1c79c1e59e8,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1389,9cb14481d632ff5057fc2bcc3b9d5a22d17858d6e75d43427261ca5520473d19,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1390,46849d8c5d3d1e91d54d5096b15f87fc8bdbe73b42b6abb37938529241971c92,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1391,01d5fb08c1649550105c2f943eef4a918aa3e297843f144580507bb1f4f278db,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1392,139d93929edb67eae2916c2ffa150de54d11515b100d011a9faee3af218f3fe7,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1393,69398490e871c8532bb0eb37df1ca4ef7800cdff02b99cfbeb51c3b2e1263b27,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1394,919c34799a4d87f97e6e62575245b615aa22fed9f33fcb616fe98d78ad738696,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1395,47154652ecb6826fdfd103fb522ada34739393e3b32cbfa6ed3f50627c326cef,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1396,a81104e426b49e24eced1a37cc3b0c69ea98ac45e450280f9bb241a909bad9dd,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1397,b1ba4ce3111b0814b38c01d1a7138a430d74c21333035608193f0358839d83f4,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1398,c85ff5742a7c282239806b60accf5dd50f6bce80ed21934e3051311f28a2500b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1399,c48a219caf9d3f80a2c255c1107567e245c3e6ceae447c889106b0a3fa13a7c1,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1400,416a3c5629f5a4ba9ffc27afccf659c5a00884ec4d78e62a11cf5fe89eaede6e,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1401,e10f3083bdf8c60441b852e47ce8a79d2b38fcd49b7132dc20a4a91dc8dfde8e,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1402,69afab362b3f179b73635f7afda7a508edea508d3f9445a133618f0cbb382a5f,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1403,60e94195cdb5f0da0ef046ffc08b32f4aea7feb457c6b22e01b22d220764ce66,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1404,69f52bf19fb9ddb340199c2a4619eae9b5c8738567aad124055bb665e368c418,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1405,1816b79e1f987908bf32836a4ed0baf4916c188320340ad6c2da80facdfa1361,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1406,59bdd4b5ab141b23a40d343657e0cccb981364bfdded65175a061789be212fe1,1,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1407,0f4d2266c762e0e2d48e7713ccc3ff1a71738c346580826b5e9fb7ec40ccaf3c,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1408,5323b430aef2783e71b8ecfb10252759e89bf3400465f6060c291d0cc7a71fa3,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1409,5fe4946491334fc777b3bb6f42fad4d05b501ec8de5feb60a3cbbf6b0f68e714,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1410,aecfa587cddc649f6a9072be24b835d972c12a0abf5def8bedf369e2ea758320,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1411,9fd4ef0fbc6d0b47a8ef47eead15fbfc96ed3c5a197c1d1ea3160dd14104edea,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1412,e21ae7b011ef7eef7b8a824b13314722ddc6a21d0de4510d19d9e82c12279f76,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1413,bb3c25de8f633b68ea84d947304aed1f26db711aa18fe5416830dea72b07b1ca,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1414,37c883d88304637ee8f9071c3b003e07f1b2a965df59142008567a425a168091,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1415,e93178170e6c7d08bc3e93b99dac5aa7420e9be73a1aadf6e03a64030cc7b135,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1416,75248e68dd07e0c64eed2758f22402eedeaa22fb6457ed88c09fc6bba12945b3,13,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1417,34c797f6d61feaf6563b308377f42680f811fbdd223f6936091906d605f9f108,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1418,7182a30ebe63e27f6a6fa40b435e53ae33c09a40a29577b260c36b12a0ab1fa6,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1419,e6e086f93f0534c5e74f1d052544872b1baacb42b11818a7ef1eb0979086a51f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1420,4cacf605df83aa1189ca2bdce4ade7c4d17b14da99b81e9d23042efd34ca1883,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1421,1030134f2ff530513883b3c9dca3d39c0213d5baa77168cb8577d47d74c12f30,11,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1422,6fdb3a292f8375b32a60cbab0ead23300f6d7bc14d224aeb5504e6320dc8f98c,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1423,4e18b57040564f77b6d8c71504dbe940e949241dace6961e320790d277c70071,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1424,d781b41e43581b579b8d03ed9dd01146bb1ca30d476068514cc3b98f30990a72,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1425,bf2004896a6b6d2e5450ca2c160f2a1caf52158b332e4e61d96b7c32f54cfe5d,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1426,721fa62f5817f9624848aac0bbd34ba85ee484c9636b2ef906c997118146056d,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1427,ccfe0ea076bff7c33e3dbd4e078d77c7fe319aa09373c84fe58d1ba071c5545f,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1428,fe7499fa9256901bdc82106acd67733eeee93e2d3e58b64d5c4dc49d39cfb5e4,11,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1429,020d64853499232f1afc2d54b67c47d301d97a6c417eaf06c946d6039283314b,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1430,381c81f08b0add882e1c7c1e307446e5347a13fd9a45a554051e7ac5dca2207a,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1431,27e42335aa3bae70eb6ae5503caa9201e1a2ebe15dc105526bebc5da9622636a,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1432,58eefe0953d1a43345e9aaa06b0c945bfbde8c8bb316035b4d1ff705f1ab1a4d,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1433,6a3365e9641f1e7392548890d95695c6141ff0d39238badcc5bf42a124eba01c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1434,5900d68f15afe2a8e2df0248ead3717a554d1d77c9f77d0c8f83a20bbd1871ca,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1435,2a43c54bde3d1535bd84ac5e31a90282894a08ad5af8a241082b6af38e11c866,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1436,e6451e671e32d9cf3ebce22603b5b3a379d81aa978206e4fa7fbf0b74767804d,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1437,2252ac52e55d07224ffc7fa817a9aef87449951fff4a5ae19b8d3e9c9210bb19,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1438,55172054fe7fac122bdac6ff74370f82e96b9e01308d1804f22b8b472db9023c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1439,af2248db14127b40e91656fe3e922e251d99b570e9a120d00af30f113b5c8a54,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1440,d93cbf663af19511bb9addfd968e8273d032cad99b5a78009e0f1d4395d9bb09,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1441,214e0beb33ea4658aa0d7ba2e3d782c3dba439343cb8c47c8f6b97df9c0bf127,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1442,d62c7c054ba73f2d47976090a7f61371366e130826fffb4ce70d8a62b419e3ae,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1443,62e251f993681e80f834490d0bba2bed7e9b27de13234f1ad9580a83f0b35be3,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1444,f6c44b28ae53a6b67e8de8213940a3d5623a531a2a2ca2df867c1d908738d560,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1445,d03d4e9104f6e322e610a69f28ee63ebcba1a9eccf3522dc94839ace1494902c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1446,2d15e1ebcea05758828499613eb682c33e8bed4d002c318a7b3daac7d1527dc1,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1447,1bc798f50cf707a1f695200518f96d41044702af0363e3736125f5fabfd2bfbe,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1448,b1d05716978cf8af2298f0001926f60c193fd14371c90ab0373724ac25eb8f3f,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1449,6b454b1baad7227d212e6f5df0ab443c0e9fdd0e3220c943b6045cc5d8448c18,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1450,9538451a072d480411717920d8b5dd7f52b1bf25a3baf9f71b93d990b87373d3,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1451,86e2a668a43b1cb43dca207d271a08f682e3540fcc170ee257f5fdb3d207204e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1452,415c34df28fe783425455a9b7f16602f3242bf7941db89c0a3c3d1e336ac85e1,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1453,540e3e5516b1d60cd9bfa7358ccc7bce96ac91090747a8c083245e7b94ce1987,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1454,e2e655528fe23ed701bed7363e207be555fdb98f715b07f27586a0b6e7feac5d,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1455,143919a97a9902851710297665cf3fa9a8a6298c39ef5753d1dfe92efbbbde8c,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1456,7f44c316b47fb58084e5a4967653e5c91806f9c876c376a3e1a604af070ea606,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1457,4757dffd19f2856c5d1b1edf2b983f20d48c03e3abfd37ad57ff4b69edf00337,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1458,cc235f057b0d1dbbd37201169761050eeff8ce229027d52b5c5b68d8eea3ed1c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1459,0465ff07cf6247b00a888c66b29b8575eb0d76208a071583fbc261c2326532c3,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1460,8db8aa9441bdfb1452f3c09b6c2c19b783c32a7182f16529720e927c89327990,9,0,1,1,0,0,CORRECTED
