figureId,sourceRunId,sourceMetric,scheme,legend,esN0Db,rawValue,plotValue,isPlotted,isZero,zeroErrorUpperBound95
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,-0.5,0.21199999999999997,0.21199999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,0,0.46399999999999997,0.46399999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,0.5,0.74099999999999999,0.74099999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,1,0.90145769706974821,0.90145769706974821,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,1.5,0.95029416477500328,0.95029416477500328,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,2,0.96625895716067278,0.96625895716067278,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,2.5,0.96738000000000002,0.96738000000000002,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,3,0.96563999999999994,0.96563999999999994,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,3.5,0.96589999999999998,0.96589999999999998,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,4,0.96697999999999995,0.96697999999999995,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,4.5,0.96197999999999995,0.96197999999999995,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,5,0.95999999999999996,0.95999999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,5.5,0.95799999999999996,0.95799999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,6,0.95699999999999996,0.95699999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,6.5,0.95699999999999996,0.95699999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,7,0.95599999999999996,0.95599999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,7.5,0.95499999999999996,0.95499999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,8,0.95499999999999996,0.95499999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,8.5,0.95399999999999996,0.95399999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,9,0.95399999999999996,0.95399999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,9.5,0.95299999999999996,0.95299999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,未知突发干扰（5%，ISR=10 dB） / 卷积码 R2/3,10,0.95299999999999996,0.95299999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-4.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-4,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-3.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-3,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-2.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-2,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-1.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-1,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,-0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,0,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,1,0.0024762690879075455,0.0024762690879075455,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,1.5,0.014554680197623182,0.014554680197623182,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,2,0.070073140314806714,0.070073140314806714,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,2.5,0.19094,0.19094,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,3,0.37738000000000005,0.37738000000000005,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,3.5,0.58184000000000002,0.58184000000000002,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,4,0.74539999999999995,0.74539999999999995,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,4.5,0.85783999999999994,0.85783999999999994,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,5,0.92391999999999996,0.92391999999999996,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,5.5,0.95919999999999994,0.95919999999999994,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,6,0.97136,0.97136,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,6.5,0.97761999999999993,0.97761999999999993,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,7,0.97707999999999995,0.97707999999999995,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,7.5,0.97667999999999999,0.97667999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,8,0.97392000000000001,0.97392000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,8.5,0.97395999999999994,0.97395999999999994,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,9,0.97199999999999998,0.97199999999999998,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,9.5,0.96799999999999997,0.96799999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,未知突发干扰（5%，ISR=10 dB） / LDPC N480,10,0.96699999999999997,0.96699999999999997,true,false,
